symbol,open,close,volume,date
LCI,7.66,7.29,490497,"2020-06-17, 05-00-00"
LCI,7.25,7.23,362913,"2020-06-18, 05-00-00"
LCI,7.27,7.18,827960,"2020-06-19, 05-00-00"
LCI,7.23,7.47,399782,"2020-06-22, 05-00-00"
LCI,7.59,7.16,445610,"2020-06-23, 05-00-00"
LCI,7.12,7.12,424367,"2020-06-24, 05-00-00"
LCI,7.12,7.26,332453,"2020-06-25, 05-00-00"
LCI,7.25,7.14,472681,"2020-06-26, 05-00-00"
LCI,7.23,7.09,408064,"2020-06-29, 05-00-00"
LCI,7.03,7.26,325467,"2020-06-30, 05-00-00"
LCI,7.33,7.07,411254,"2020-07-01, 05-00-00"
LCI,7.18,7.12,325079,"2020-07-02, 05-00-00"
LCI,7.17,7.11,463365,"2020-07-06, 05-00-00"
LCI,7.05,6.64,838862,"2020-07-07, 05-00-00"
LCI,6.7,6.39,1832453,"2020-07-08, 05-00-00"
LCI,6.35,6.18,610956,"2020-07-09, 05-00-00"
LCI,6.09,5.74,1729461,"2020-07-10, 05-00-00"
LCI,5.77,5.24,1113776,"2020-07-13, 05-00-00"
LCI,5.15,4.9,960672,"2020-07-14, 05-00-00"
LCI,5.05,5.14,957756,"2020-07-15, 05-00-00"
LCI,6.23,5.96,6942472,"2020-07-16, 05-00-00"
LCI,5.9,5.91,1050600,"2020-07-17, 05-00-00"
LCI,5.85,5.91,741968,"2020-07-20, 05-00-00"
LCI,5.95,5.86,522513,"2020-07-21, 05-00-00"
LCI,5.81,5.79,326689,"2020-07-22, 05-00-00"
LCI,5.8,5.77,452211,"2020-07-23, 05-00-00"
LCI,5.69,5.65,323860,"2020-07-24, 05-00-00"
LCI,5.62,5.69,321496,"2020-07-27, 05-00-00"
LCI,5.64,6.12,762817,"2020-07-28, 05-00-00"
LCI,6.2,6.14,876863,"2020-07-29, 05-00-00"
LCI,5.97,6.15,393665,"2020-07-30, 05-00-00"
LCI,6.12,5.95,307962,"2020-07-31, 05-00-00"
LCI,6.0,6.26,430067,"2020-08-03, 05-00-00"
LCI,6.23,6.2,344287,"2020-08-04, 05-00-00"
LCI,6.28,6.26,320676,"2020-08-05, 05-00-00"
LCI,6.23,6.15,283200,"2020-08-06, 05-00-00"
LCI,6.09,6.23,318093,"2020-08-07, 05-00-00"
LCI,6.23,6.31,482427,"2020-08-10, 05-00-00"
LCI,6.39,6.16,301608,"2020-08-11, 05-00-00"
LCI,6.24,5.96,362289,"2020-08-12, 05-00-00"
LCI,5.96,6.16,362780,"2020-08-13, 05-00-00"
LCI,6.19,6.04,317663,"2020-08-14, 05-00-00"
LCI,6.2,6.33,434556,"2020-08-17, 05-00-00"
LCI,6.34,6.16,325543,"2020-08-18, 05-00-00"
LCI,6.15,6.23,250005,"2020-08-19, 05-00-00"
LCI,6.17,5.94,363137,"2020-08-20, 05-00-00"
LCI,5.89,5.92,384327,"2020-08-21, 05-00-00"
LCI,5.95,5.95,280400,"2020-08-24, 05-00-00"
LCI,5.97,6.18,561485,"2020-08-25, 05-00-00"
LCI,6.1,6.05,503485,"2020-08-26, 05-00-00"
LCI,5.76,5.16,2060153,"2020-08-27, 05-00-00"
LCI,5.18,5.21,663837,"2020-08-28, 05-00-00"
LCI,5.19,5.26,531502,"2020-08-31, 05-00-00"
LCI,5.23,5.13,533702,"2020-09-01, 05-00-00"
LCI,5.12,5.16,438929,"2020-09-02, 05-00-00"
LCI,5.23,5.35,696289,"2020-09-03, 05-00-00"
LCI,5.43,5.41,298404,"2020-09-04, 05-00-00"
LCI,5.38,5.39,292749,"2020-09-08, 05-00-00"
LCI,5.36,5.46,331681,"2020-09-09, 05-00-00"
LCI,5.46,5.56,245066,"2020-09-10, 05-00-00"
LCI,5.6,5.56,289778,"2020-09-11, 05-00-00"
LCI,5.57,5.76,314986,"2020-09-14, 05-00-00"
LCI,5.79,5.74,323958,"2020-09-15, 05-00-00"
LCI,5.74,6.01,385343,"2020-09-16, 05-00-00"
LCI,5.98,6.18,400413,"2020-09-17, 05-00-00"
LCI,6.21,6.38,740896,"2020-09-18, 05-00-00"
LCI,6.24,6.15,504590,"2020-09-21, 05-00-00"
LCI,6.195,6.08,367870,"2020-09-22, 05-00-00"
LCI,6.12,5.81,376481,"2020-09-23, 05-00-00"
LCI,5.81,5.82,276574,"2020-09-24, 05-00-00"
LCI,5.74,5.86,230185,"2020-09-25, 05-00-00"
LCI,5.87,5.89,244342,"2020-09-28, 05-00-00"
LCI,5.9,5.95,225542,"2020-09-29, 05-00-00"
LCI,5.95,6.11,316321,"2020-09-30, 05-00-00"
LCI,6.11,6.08,165829,"2020-10-01, 05-00-00"
LCI,6.0,6.13,237356,"2020-10-02, 05-00-00"
LCI,6.13,6.14,232899,"2020-10-05, 05-00-00"
LCI,6.13,6.25,474268,"2020-10-06, 05-00-00"
LCI,6.28,6.39,340497,"2020-10-07, 05-00-00"
LCI,6.41,6.96,538738,"2020-10-08, 05-00-00"
LCI,6.99,6.94,437941,"2020-10-09, 05-00-00"
LCI,6.93,7.13,393069,"2020-10-12, 05-00-00"
LCI,7.04,7.0,320836,"2020-10-13, 05-00-00"
LCI,6.99,6.66,265434,"2020-10-14, 05-00-00"
LCI,6.56,6.74,188344,"2020-10-15, 05-00-00"
LCI,6.76,6.89,223842,"2020-10-16, 05-00-00"
LCI,6.86,6.95,221436,"2020-10-19, 05-00-00"
LCI,7.0,7.0,233347,"2020-10-20, 05-00-00"
LCI,6.97,7.0,186698,"2020-10-21, 05-00-00"
LCI,7.0,7.04,189720,"2020-10-22, 05-00-00"
LCI,7.08,7.01,173668,"2020-10-23, 05-00-00"
LCI,6.93,6.78,254827,"2020-10-26, 05-00-00"
LCI,6.76,6.67,146516,"2020-10-27, 05-00-00"
LCI,6.59,6.39,282289,"2020-10-28, 05-00-00"
LCI,6.32,6.44,270805,"2020-10-29, 05-00-00"
LCI,6.42,6.43,364474,"2020-10-30, 05-00-00"
LCI,6.49,6.64,235745,"2020-11-02, 06-00-00"
LCI,6.74,6.94,294546,"2020-11-03, 06-00-00"
LCI,6.87,6.97,241470,"2020-11-04, 06-00-00"
LCI,6.36,5.98,1011472,"2020-11-05, 06-00-00"
LCI,6.0,5.75,418709,"2020-11-06, 06-00-00"
LCI,6.05,5.94,492499,"2020-11-09, 06-00-00"
LCI,6.04,6.54,464007,"2020-11-10, 06-00-00"
LCI,6.49,6.35,354915,"2020-11-11, 06-00-00"
LCI,6.25,6.26,195428,"2020-11-12, 06-00-00"
LCI,6.39,6.48,197189,"2020-11-13, 06-00-00"
LCI,6.59,6.43,325625,"2020-11-16, 06-00-00"
LCI,6.33,6.42,238303,"2020-11-17, 06-00-00"
LCI,6.46,6.2,359261,"2020-11-18, 06-00-00"
