symbol,open,close,volume,date
PFD,16.8,16.9936,19602,"2020-10-08, 05-00-00"
PFD,16.88,16.9,31627,"2020-10-09, 05-00-00"
PFD,16.87,17.02,56117,"2020-10-12, 05-00-00"
PFD,17.15,17.53,45824,"2020-10-13, 05-00-00"
PFD,17.4,17.29,59729,"2020-10-14, 05-00-00"
PFD,17.02,17.17,23506,"2020-10-15, 05-00-00"
PFD,17.07,17.18,15890,"2020-10-16, 05-00-00"
PFD,17.2659,16.87,19423,"2020-10-19, 05-00-00"
PFD,16.92,17.22,16644,"2020-10-20, 05-00-00"
PFD,17.6,17.2,15904,"2020-10-21, 05-00-00"
PFD,16.95,17.03,19946,"2020-10-22, 05-00-00"
PFD,17.1,16.9663,13694,"2020-10-23, 05-00-00"
PFD,16.8,16.95,43882,"2020-10-26, 05-00-00"
PFD,16.99,17.08,13029,"2020-10-27, 05-00-00"
PFD,17.09,16.94,18706,"2020-10-28, 05-00-00"
PFD,16.86,17.05,13788,"2020-10-29, 05-00-00"
PFD,17.16,17.0,14282,"2020-10-30, 05-00-00"
PFD,17.17,17.19,17493,"2020-11-02, 06-00-00"
PFD,17.19,17.54,17753,"2020-11-03, 06-00-00"
PFD,17.26,17.57,22001,"2020-11-04, 06-00-00"
PFD,17.67,17.61,16943,"2020-11-05, 06-00-00"
PFD,17.51,17.57,15518,"2020-11-06, 06-00-00"
PFD,17.73,17.22,41466,"2020-11-09, 06-00-00"
PFD,17.42,17.192,21389,"2020-11-10, 06-00-00"
PFD,17.32,17.15,16452,"2020-11-11, 06-00-00"
PFD,17.27,17.12,12313,"2020-11-12, 06-00-00"
PFD,17.11,17.32,7820,"2020-11-13, 06-00-00"
PFD,17.3,17.38,30328,"2020-11-16, 06-00-00"
PFD,17.39,17.49,13267,"2020-11-17, 06-00-00"
PFD,17.5,17.7178,14722,"2020-11-18, 06-00-00"
