symbol,open,close,volume,date
FIT,6.84,6.87,4159785,"2020-04-28, 05-00-00"
FIT,6.9,6.85,3862452,"2020-04-29, 05-00-00"
FIT,6.81,6.69,5404506,"2020-04-30, 05-00-00"
FIT,6.73,6.77,3390395,"2020-05-01, 05-00-00"
FIT,6.81,6.86,2569412,"2020-05-04, 05-00-00"
FIT,6.88,6.81,2794637,"2020-05-05, 05-00-00"
FIT,6.85,6.85,2902419,"2020-05-06, 05-00-00"
FIT,6.81,6.74,5156719,"2020-05-07, 05-00-00"
FIT,6.72,6.69,3355793,"2020-05-08, 05-00-00"
FIT,6.68,6.63,3960328,"2020-05-11, 05-00-00"
FIT,6.63,6.59,3835182,"2020-05-12, 05-00-00"
FIT,6.58,6.5,4950954,"2020-05-13, 05-00-00"
FIT,6.49,6.53,3671417,"2020-05-14, 05-00-00"
FIT,6.52,6.55,4217851,"2020-05-15, 05-00-00"
FIT,6.52,6.48,5816809,"2020-05-18, 05-00-00"
FIT,6.47,6.47,4971997,"2020-05-19, 05-00-00"
FIT,6.49,6.46,5426563,"2020-05-20, 05-00-00"
FIT,6.48,6.47,5543422,"2020-05-21, 05-00-00"
FIT,6.5,6.43,2303074,"2020-05-22, 05-00-00"
FIT,6.47,6.49,4200826,"2020-05-26, 05-00-00"
FIT,6.5,6.64,5009280,"2020-05-27, 05-00-00"
FIT,6.6,6.51,5179495,"2020-05-28, 05-00-00"
FIT,6.49,6.34,14222546,"2020-05-29, 05-00-00"
FIT,6.38,6.42,3993329,"2020-06-01, 05-00-00"
FIT,6.42,6.28,5850135,"2020-06-02, 05-00-00"
FIT,6.35,6.26,6878741,"2020-06-03, 05-00-00"
FIT,6.3,6.23,7257951,"2020-06-04, 05-00-00"
FIT,6.24,6.24,6646068,"2020-06-05, 05-00-00"
FIT,6.25,6.31,6399158,"2020-06-08, 05-00-00"
FIT,6.3,6.15,7323984,"2020-06-09, 05-00-00"
FIT,6.15,6.19,3911298,"2020-06-10, 05-00-00"
FIT,6.11,6.12,4035597,"2020-06-11, 05-00-00"
FIT,6.16,6.11,6734591,"2020-06-12, 05-00-00"
FIT,6.07,6.22,4322570,"2020-06-15, 05-00-00"
FIT,6.3,6.33,5898481,"2020-06-16, 05-00-00"
FIT,6.32,6.26,6079379,"2020-06-17, 05-00-00"
FIT,6.22,6.18,3997494,"2020-06-18, 05-00-00"
FIT,6.21,6.38,10623393,"2020-06-19, 05-00-00"
FIT,6.37,6.37,7222275,"2020-06-22, 05-00-00"
FIT,6.38,6.4,4854456,"2020-06-23, 05-00-00"
FIT,6.36,6.35,6490798,"2020-06-24, 05-00-00"
FIT,6.35,6.4,2897660,"2020-06-25, 05-00-00"
FIT,6.36,6.35,8737958,"2020-06-26, 05-00-00"
FIT,6.36,6.47,3854745,"2020-06-29, 05-00-00"
FIT,6.43,6.46,5819983,"2020-06-30, 05-00-00"
FIT,6.42,6.35,3602799,"2020-07-01, 05-00-00"
FIT,6.36,6.29,3056847,"2020-07-02, 05-00-00"
FIT,6.26,6.4,6571640,"2020-07-06, 05-00-00"
FIT,6.35,6.21,6212537,"2020-07-07, 05-00-00"
FIT,6.21,6.23,6520042,"2020-07-08, 05-00-00"
FIT,6.27,6.71,20416171,"2020-07-09, 05-00-00"
FIT,6.81,6.81,15028572,"2020-07-10, 05-00-00"
FIT,6.83,6.63,4796894,"2020-07-13, 05-00-00"
FIT,6.85,6.84,8195002,"2020-07-14, 05-00-00"
FIT,6.85,6.94,10823963,"2020-07-15, 05-00-00"
FIT,6.9,6.9,10392355,"2020-07-16, 05-00-00"
FIT,6.89,6.75,11227301,"2020-07-17, 05-00-00"
FIT,6.73,6.72,2931778,"2020-07-20, 05-00-00"
FIT,6.75,6.78,2715282,"2020-07-21, 05-00-00"
FIT,6.78,6.71,6929769,"2020-07-22, 05-00-00"
FIT,6.72,6.87,20919980,"2020-07-23, 05-00-00"
FIT,6.82,6.8,5667888,"2020-07-24, 05-00-00"
FIT,6.8,6.79,4955133,"2020-07-27, 05-00-00"
FIT,6.79,6.78,3290288,"2020-07-28, 05-00-00"
FIT,6.77,6.66,7409985,"2020-07-29, 05-00-00"
FIT,6.5,6.47,9811653,"2020-07-30, 05-00-00"
FIT,6.47,6.54,3737264,"2020-07-31, 05-00-00"
FIT,6.54,6.48,3727982,"2020-08-03, 05-00-00"
FIT,6.47,6.41,12527551,"2020-08-04, 05-00-00"
FIT,6.39,6.41,12635586,"2020-08-05, 05-00-00"
FIT,6.41,6.48,5564962,"2020-08-06, 05-00-00"
FIT,6.39,6.47,4446789,"2020-08-07, 05-00-00"
FIT,6.44,6.37,6831962,"2020-08-10, 05-00-00"
FIT,6.39,6.34,3802125,"2020-08-11, 05-00-00"
FIT,6.33,6.33,3389425,"2020-08-12, 05-00-00"
FIT,6.35,6.34,2689723,"2020-08-13, 05-00-00"
FIT,6.34,6.34,2205152,"2020-08-14, 05-00-00"
FIT,6.33,6.35,2721709,"2020-08-17, 05-00-00"
FIT,6.32,6.37,2778987,"2020-08-18, 05-00-00"
FIT,6.39,6.38,2044927,"2020-08-19, 05-00-00"
FIT,6.38,6.36,2052795,"2020-08-20, 05-00-00"
FIT,6.37,6.35,2313628,"2020-08-21, 05-00-00"
FIT,6.35,6.37,3268037,"2020-08-24, 05-00-00"
FIT,6.37,6.46,4309873,"2020-08-25, 05-00-00"
FIT,6.44,6.45,4023989,"2020-08-26, 05-00-00"
FIT,6.45,6.45,4012012,"2020-08-27, 05-00-00"
FIT,6.48,6.43,3135677,"2020-08-28, 05-00-00"
FIT,6.45,6.36,3657391,"2020-08-31, 05-00-00"
FIT,6.35,6.31,3306953,"2020-09-01, 05-00-00"
FIT,6.3,6.4,4615003,"2020-09-02, 05-00-00"
FIT,6.36,6.33,4748981,"2020-09-03, 05-00-00"
FIT,6.3,6.33,4879984,"2020-09-04, 05-00-00"
FIT,6.31,6.31,3285114,"2020-09-08, 05-00-00"
FIT,6.3,6.35,3288722,"2020-09-09, 05-00-00"
FIT,6.35,6.28,2716036,"2020-09-10, 05-00-00"
FIT,6.29,6.29,3043634,"2020-09-11, 05-00-00"
FIT,6.32,6.37,2949535,"2020-09-14, 05-00-00"
FIT,6.37,6.38,1777670,"2020-09-15, 05-00-00"
FIT,6.43,6.44,3351614,"2020-09-16, 05-00-00"
FIT,6.4,6.43,1732045,"2020-09-17, 05-00-00"
FIT,6.43,6.37,4248917,"2020-09-18, 05-00-00"
FIT,6.36,6.31,4576353,"2020-09-21, 05-00-00"
FIT,6.36,6.42,2837086,"2020-09-22, 05-00-00"
FIT,6.43,6.43,2937639,"2020-09-23, 05-00-00"
FIT,6.42,6.46,2590464,"2020-09-24, 05-00-00"
FIT,6.46,6.53,2849076,"2020-09-25, 05-00-00"
FIT,6.55,6.58,4358721,"2020-09-28, 05-00-00"
FIT,6.9,6.96,28750193,"2020-09-29, 05-00-00"
FIT,6.99,6.96,7795263,"2020-09-30, 05-00-00"
FIT,7.0,6.98,10293894,"2020-10-01, 05-00-00"
FIT,6.9,6.92,7368386,"2020-10-02, 05-00-00"
FIT,6.92,6.89,4556843,"2020-10-05, 05-00-00"
FIT,6.88,6.85,2711114,"2020-10-06, 05-00-00"
FIT,6.85,6.91,5277913,"2020-10-07, 05-00-00"
FIT,6.91,6.87,4041544,"2020-10-08, 05-00-00"
FIT,6.91,6.86,3810757,"2020-10-09, 05-00-00"
FIT,6.89,6.94,3339122,"2020-10-12, 05-00-00"
FIT,6.92,6.94,4110847,"2020-10-13, 05-00-00"
FIT,6.94,6.98,3692813,"2020-10-14, 05-00-00"
FIT,6.94,6.97,4699363,"2020-10-15, 05-00-00"
FIT,6.97,7.08,11206373,"2020-10-16, 05-00-00"
FIT,7.09,7.01,6227065,"2020-10-19, 05-00-00"
FIT,7.03,6.98,7013664,"2020-10-20, 05-00-00"
FIT,6.98,6.96,3718093,"2020-10-21, 05-00-00"
FIT,6.95,6.94,5270335,"2020-10-22, 05-00-00"
FIT,6.93,6.95,3858100,"2020-10-23, 05-00-00"
FIT,6.96,6.97,2636694,"2020-10-26, 05-00-00"
FIT,6.98,6.96,4068407,"2020-10-27, 05-00-00"
FIT,6.95,7.03,3540386,"2020-10-28, 05-00-00"
FIT,7.02,7.02,2515469,"2020-10-29, 05-00-00"
FIT,7.01,7.04,4177888,"2020-10-30, 05-00-00"
FIT,7.05,7.05,4085290,"2020-11-02, 06-00-00"
FIT,7.05,7.04,2491432,"2020-11-03, 06-00-00"
FIT,7.02,6.95,8730587,"2020-11-04, 06-00-00"
FIT,7.03,7.04,2818479,"2020-11-05, 06-00-00"
FIT,7.03,7.04,3777360,"2020-11-06, 06-00-00"
FIT,7.05,7.0,3900749,"2020-11-09, 06-00-00"
FIT,7.03,7.04,4316843,"2020-11-10, 06-00-00"
FIT,7.09,7.13,6678076,"2020-11-11, 06-00-00"
FIT,7.13,7.09,4913673,"2020-11-12, 06-00-00"
FIT,7.13,7.15,2526740,"2020-11-13, 06-00-00"
FIT,7.15,7.16,3771812,"2020-11-16, 06-00-00"
FIT,7.15,7.17,3426515,"2020-11-17, 06-00-00"
FIT,7.17,7.14,5371264,"2020-11-18, 06-00-00"
