symbol,open,close,volume,date
NPO,31.4,32.79,126481,"2020-03-23, 05-00-00"
NPO,34.81,37.73,202221,"2020-03-24, 05-00-00"
NPO,37.85,36.76,224862,"2020-03-25, 05-00-00"
NPO,37.29,42.36,185607,"2020-03-26, 05-00-00"
NPO,40.25,38.26,178153,"2020-03-27, 05-00-00"
NPO,38.18,40.98,103707,"2020-03-30, 05-00-00"
NPO,40.63,39.58,148817,"2020-03-31, 05-00-00"
NPO,37.7,38.71,133699,"2020-04-01, 05-00-00"
NPO,37.7,38.53,117869,"2020-04-02, 05-00-00"
NPO,37.79,36.3,137970,"2020-04-03, 05-00-00"
NPO,38.0,40.88,114882,"2020-04-06, 05-00-00"
NPO,42.66,40.26,126081,"2020-04-07, 05-00-00"
NPO,41.22,41.37,91718,"2020-04-08, 05-00-00"
NPO,42.76,43.08,114626,"2020-04-09, 05-00-00"
NPO,42.56,40.71,69848,"2020-04-13, 05-00-00"
NPO,41.82,41.57,113083,"2020-04-14, 05-00-00"
NPO,40.1,38.66,117702,"2020-04-15, 05-00-00"
NPO,38.85,38.01,105575,"2020-04-16, 05-00-00"
NPO,38.71,40.26,147497,"2020-04-17, 05-00-00"
NPO,38.95,39.49,96500,"2020-04-20, 05-00-00"
NPO,38.0,38.87,85741,"2020-04-21, 05-00-00"
NPO,39.75,39.43,76853,"2020-04-22, 05-00-00"
NPO,39.48,39.75,75617,"2020-04-23, 05-00-00"
NPO,40.03,40.98,113884,"2020-04-24, 05-00-00"
NPO,41.35,43.8,111341,"2020-04-27, 05-00-00"
NPO,45.45,45.36,171927,"2020-04-28, 05-00-00"
NPO,46.97,47.75,179951,"2020-04-29, 05-00-00"
NPO,46.33,45.35,150786,"2020-04-30, 05-00-00"
NPO,44.5,43.88,125106,"2020-05-01, 05-00-00"
NPO,43.07,44.18,131754,"2020-05-04, 05-00-00"
NPO,48.56,42.52,162434,"2020-05-05, 05-00-00"
NPO,43.47,42.1,119339,"2020-05-06, 05-00-00"
NPO,43.04,43.05,195029,"2020-05-07, 05-00-00"
NPO,44.26,45.48,112013,"2020-05-08, 05-00-00"
NPO,44.44,43.53,116436,"2020-05-11, 05-00-00"
NPO,43.53,40.81,147288,"2020-05-12, 05-00-00"
NPO,40.45,39.51,123208,"2020-05-13, 05-00-00"
NPO,38.64,40.36,136124,"2020-05-14, 05-00-00"
NPO,40.59,41.65,130257,"2020-05-15, 05-00-00"
NPO,43.88,45.04,220431,"2020-05-18, 05-00-00"
NPO,44.8,43.53,143918,"2020-05-19, 05-00-00"
NPO,44.64,46.07,119680,"2020-05-20, 05-00-00"
NPO,45.84,45.52,105619,"2020-05-21, 05-00-00"
NPO,45.75,44.56,87407,"2020-05-22, 05-00-00"
NPO,46.65,47.11,153363,"2020-05-26, 05-00-00"
NPO,48.09,48.64,221987,"2020-05-27, 05-00-00"
NPO,49.36,46.46,104159,"2020-05-28, 05-00-00"
NPO,45.48,45.08,133935,"2020-05-29, 05-00-00"
NPO,44.78,44.44,163291,"2020-06-01, 05-00-00"
NPO,44.5,45.6,108792,"2020-06-02, 05-00-00"
NPO,46.95,47.98,115587,"2020-06-03, 05-00-00"
NPO,47.35,50.18,134291,"2020-06-04, 05-00-00"
NPO,52.84,53.59,152661,"2020-06-05, 05-00-00"
NPO,54.4,53.49,111906,"2020-06-08, 05-00-00"
NPO,52.42,52.27,87398,"2020-06-09, 05-00-00"
NPO,51.66,48.73,80587,"2020-06-10, 05-00-00"
NPO,46.0,44.65,173875,"2020-06-11, 05-00-00"
NPO,46.89,45.15,135730,"2020-06-12, 05-00-00"
NPO,43.75,45.81,99524,"2020-06-15, 05-00-00"
NPO,48.11,47.18,76395,"2020-06-16, 05-00-00"
NPO,47.23,45.52,86360,"2020-06-17, 05-00-00"
NPO,44.77,45.81,107116,"2020-06-18, 05-00-00"
NPO,46.84,47.17,316787,"2020-06-19, 05-00-00"
NPO,46.54,47.53,121805,"2020-06-22, 05-00-00"
NPO,48.59,47.96,178832,"2020-06-23, 05-00-00"
NPO,47.14,44.98,226851,"2020-06-24, 05-00-00"
NPO,44.55,45.83,144137,"2020-06-25, 05-00-00"
NPO,45.27,45.77,212106,"2020-06-26, 05-00-00"
NPO,46.72,47.99,135156,"2020-06-29, 05-00-00"
NPO,47.65,49.29,91515,"2020-06-30, 05-00-00"
NPO,49.66,46.97,103187,"2020-07-01, 05-00-00"
NPO,48.42,47.19,71233,"2020-07-02, 05-00-00"
NPO,48.63,48.11,108714,"2020-07-06, 05-00-00"
NPO,47.58,46.72,87977,"2020-07-07, 05-00-00"
NPO,46.53,45.41,106383,"2020-07-08, 05-00-00"
NPO,45.54,43.92,82867,"2020-07-09, 05-00-00"
NPO,44.35,44.82,54209,"2020-07-10, 05-00-00"
NPO,45.48,46.06,78450,"2020-07-13, 05-00-00"
NPO,45.91,47.41,61338,"2020-07-14, 05-00-00"
NPO,48.92,48.96,116122,"2020-07-15, 05-00-00"
NPO,48.79,48.88,78219,"2020-07-16, 05-00-00"
NPO,48.9,48.08,63908,"2020-07-17, 05-00-00"
NPO,47.91,46.99,49085,"2020-07-20, 05-00-00"
NPO,47.63,48.02,42239,"2020-07-21, 05-00-00"
NPO,47.52,48.25,65442,"2020-07-22, 05-00-00"
NPO,47.91,49.22,57898,"2020-07-23, 05-00-00"
NPO,49.28,48.25,63492,"2020-07-24, 05-00-00"
NPO,48.21,49.32,77708,"2020-07-27, 05-00-00"
NPO,48.86,48.56,93142,"2020-07-28, 05-00-00"
NPO,49.0,49.69,80449,"2020-07-29, 05-00-00"
NPO,48.73,48.47,67966,"2020-07-30, 05-00-00"
NPO,48.18,47.73,99357,"2020-07-31, 05-00-00"
NPO,48.24,48.11,103236,"2020-08-03, 05-00-00"
NPO,49.58,52.0,227716,"2020-08-04, 05-00-00"
NPO,52.66,53.93,194956,"2020-08-05, 05-00-00"
NPO,53.84,54.53,125808,"2020-08-06, 05-00-00"
NPO,54.19,57.47,153666,"2020-08-07, 05-00-00"
NPO,58.03,58.97,132388,"2020-08-10, 05-00-00"
NPO,59.33,59.35,92548,"2020-08-11, 05-00-00"
NPO,59.9,59.25,65986,"2020-08-12, 05-00-00"
NPO,58.75,58.3,72798,"2020-08-13, 05-00-00"
NPO,57.78,58.77,83796,"2020-08-14, 05-00-00"
NPO,58.65,58.92,80682,"2020-08-17, 05-00-00"
NPO,58.87,58.77,138113,"2020-08-18, 05-00-00"
NPO,58.69,58.2,88534,"2020-08-19, 05-00-00"
NPO,57.43,57.13,63893,"2020-08-20, 05-00-00"
NPO,56.68,58.28,104838,"2020-08-21, 05-00-00"
NPO,59.04,60.73,205090,"2020-08-24, 05-00-00"
NPO,61.24,60.43,85104,"2020-08-25, 05-00-00"
NPO,60.14,60.3,99037,"2020-08-26, 05-00-00"
NPO,60.25,59.75,126722,"2020-08-27, 05-00-00"
NPO,60.14,60.03,95007,"2020-08-28, 05-00-00"
NPO,59.82,58.52,130729,"2020-08-31, 05-00-00"
NPO,57.89,59.5,59478,"2020-09-01, 05-00-00"
NPO,59.44,59.38,78592,"2020-09-02, 05-00-00"
NPO,59.56,57.41,90987,"2020-09-03, 05-00-00"
NPO,58.52,58.36,84168,"2020-09-04, 05-00-00"
NPO,57.59,56.59,59426,"2020-09-08, 05-00-00"
NPO,57.19,56.28,92459,"2020-09-09, 05-00-00"
NPO,56.61,56.26,75747,"2020-09-10, 05-00-00"
NPO,56.44,55.87,53984,"2020-09-11, 05-00-00"
NPO,56.26,56.39,62591,"2020-09-14, 05-00-00"
NPO,56.57,56.48,45849,"2020-09-15, 05-00-00"
NPO,56.65,57.46,86263,"2020-09-16, 05-00-00"
NPO,56.52,57.43,86491,"2020-09-17, 05-00-00"
NPO,57.91,57.43,306397,"2020-09-18, 05-00-00"
NPO,56.12,54.55,114761,"2020-09-21, 05-00-00"
NPO,54.44,54.83,66392,"2020-09-22, 05-00-00"
NPO,54.84,54.54,166779,"2020-09-23, 05-00-00"
NPO,56.75,56.77,106618,"2020-09-24, 05-00-00"
NPO,56.14,55.75,114741,"2020-09-25, 05-00-00"
NPO,57.33,57.87,119478,"2020-09-28, 05-00-00"
NPO,57.75,57.15,59322,"2020-09-29, 05-00-00"
NPO,57.25,56.41,83116,"2020-09-30, 05-00-00"
NPO,56.75,56.82,75408,"2020-10-01, 05-00-00"
NPO,55.57,57.1,65151,"2020-10-02, 05-00-00"
NPO,57.59,59.31,168245,"2020-10-05, 05-00-00"
NPO,59.82,58.5,122982,"2020-10-06, 05-00-00"
NPO,59.23,58.66,129377,"2020-10-07, 05-00-00"
NPO,59.67,60.3,71651,"2020-10-08, 05-00-00"
NPO,61.06,59.96,45823,"2020-10-09, 05-00-00"
NPO,59.94,60.17,41375,"2020-10-12, 05-00-00"
NPO,59.58,59.22,65436,"2020-10-13, 05-00-00"
NPO,59.36,58.55,39224,"2020-10-14, 05-00-00"
NPO,57.71,59.84,59413,"2020-10-15, 05-00-00"
NPO,59.71,60.36,59531,"2020-10-16, 05-00-00"
NPO,60.25,59.41,46814,"2020-10-19, 05-00-00"
NPO,60.04,60.72,44107,"2020-10-20, 05-00-00"
NPO,60.71,61.46,96911,"2020-10-21, 05-00-00"
NPO,62.0,61.96,85090,"2020-10-22, 05-00-00"
NPO,62.46,62.34,47501,"2020-10-23, 05-00-00"
NPO,61.53,61.05,72803,"2020-10-26, 05-00-00"
NPO,60.87,59.59,46350,"2020-10-27, 05-00-00"
NPO,58.0,57.45,51750,"2020-10-28, 05-00-00"
NPO,56.94,59.15,84568,"2020-10-29, 05-00-00"
NPO,58.67,59.02,95583,"2020-10-30, 05-00-00"
NPO,60.0,60.9,88986,"2020-11-02, 06-00-00"
NPO,63.95,62.5,136602,"2020-11-03, 06-00-00"
NPO,61.76,61.05,90962,"2020-11-04, 06-00-00"
NPO,61.69,63.29,74353,"2020-11-05, 06-00-00"
NPO,63.68,62.69,64260,"2020-11-06, 06-00-00"
NPO,67.17,67.47,133855,"2020-11-09, 06-00-00"
NPO,68.27,68.61,128446,"2020-11-10, 06-00-00"
NPO,68.98,68.45,46772,"2020-11-11, 06-00-00"
NPO,67.55,66.02,75146,"2020-11-12, 06-00-00"
NPO,66.81,67.17,47385,"2020-11-13, 06-00-00"
NPO,69.29,71.29,155043,"2020-11-16, 06-00-00"
NPO,70.43,70.65,62489,"2020-11-17, 06-00-00"
NPO,72.05,69.25,78635,"2020-11-18, 06-00-00"
