symbol,open,close,volume,date
Y,502.02,488.82,54042,"2020-07-06, 05-00-00"
Y,493.85,485.02,73946,"2020-07-07, 05-00-00"
Y,486.5,487.76,57287,"2020-07-08, 05-00-00"
Y,486.47,471.19,73617,"2020-07-09, 05-00-00"
Y,471.19,488.14,39182,"2020-07-10, 05-00-00"
Y,493.46,491.31,43400,"2020-07-13, 05-00-00"
Y,491.33,498.68,46616,"2020-07-14, 05-00-00"
Y,514.9,520.43,48595,"2020-07-15, 05-00-00"
Y,518.58,536.5,70905,"2020-07-16, 05-00-00"
Y,534.97,522.01,58103,"2020-07-17, 05-00-00"
Y,518.09,512.49,51296,"2020-07-20, 05-00-00"
Y,515.9,517.73,43851,"2020-07-21, 05-00-00"
Y,512.64,529.03,40132,"2020-07-22, 05-00-00"
Y,523.27,532.93,50242,"2020-07-23, 05-00-00"
Y,537.49,537.0,77546,"2020-07-24, 05-00-00"
Y,535.65,524.81,55985,"2020-07-27, 05-00-00"
Y,521.01,518.2,41111,"2020-07-28, 05-00-00"
Y,515.7,530.5,50219,"2020-07-29, 05-00-00"
Y,518.69,520.86,31435,"2020-07-30, 05-00-00"
Y,518.6,522.32,48837,"2020-07-31, 05-00-00"
Y,528.34,531.26,58401,"2020-08-03, 05-00-00"
Y,527.04,525.75,64432,"2020-08-04, 05-00-00"
Y,510.0,521.51,106474,"2020-08-05, 05-00-00"
Y,522.32,519.57,46847,"2020-08-06, 05-00-00"
Y,516.33,539.67,36736,"2020-08-07, 05-00-00"
Y,544.2,563.71,63538,"2020-08-10, 05-00-00"
Y,573.26,554.62,73877,"2020-08-11, 05-00-00"
Y,562.29,550.46,43163,"2020-08-12, 05-00-00"
Y,545.54,546.39,51483,"2020-08-13, 05-00-00"
Y,540.4,549.7,42245,"2020-08-14, 05-00-00"
Y,547.49,538.12,62847,"2020-08-17, 05-00-00"
Y,534.76,540.76,67357,"2020-08-18, 05-00-00"
Y,544.83,531.25,59445,"2020-08-19, 05-00-00"
Y,524.89,533.64,49483,"2020-08-20, 05-00-00"
Y,533.65,538.64,57873,"2020-08-21, 05-00-00"
Y,539.94,546.37,41820,"2020-08-24, 05-00-00"
Y,547.66,548.47,53194,"2020-08-25, 05-00-00"
Y,548.91,542.79,56413,"2020-08-26, 05-00-00"
Y,546.1,561.88,46343,"2020-08-27, 05-00-00"
Y,565.0,561.73,29641,"2020-08-28, 05-00-00"
Y,560.0,554.56,51011,"2020-08-31, 05-00-00"
Y,554.0,557.88,39173,"2020-09-01, 05-00-00"
Y,557.76,567.21,55770,"2020-09-02, 05-00-00"
Y,573.06,555.79,49897,"2020-09-03, 05-00-00"
Y,566.35,551.73,45674,"2020-09-04, 05-00-00"
Y,546.56,534.07,61100,"2020-09-08, 05-00-00"
Y,536.28,540.33,53027,"2020-09-09, 05-00-00"
Y,541.0,537.37,54502,"2020-09-10, 05-00-00"
Y,540.16,549.57,81365,"2020-09-11, 05-00-00"
Y,549.45,539.0,61794,"2020-09-14, 05-00-00"
Y,541.09,523.04,94633,"2020-09-15, 05-00-00"
Y,523.1,506.0,170658,"2020-09-16, 05-00-00"
Y,500.02,511.33,126455,"2020-09-17, 05-00-00"
Y,512.94,500.82,174046,"2020-09-18, 05-00-00"
Y,493.58,504.33,111279,"2020-09-21, 05-00-00"
Y,501.25,499.82,59110,"2020-09-22, 05-00-00"
Y,497.91,489.2,66375,"2020-09-23, 05-00-00"
Y,488.0,500.94,79134,"2020-09-24, 05-00-00"
Y,496.58,505.46,68247,"2020-09-25, 05-00-00"
Y,513.57,517.86,42735,"2020-09-28, 05-00-00"
Y,515.77,520.28,61863,"2020-09-29, 05-00-00"
Y,520.31,520.45,64092,"2020-09-30, 05-00-00"
Y,519.27,525.74,51247,"2020-10-01, 05-00-00"
Y,515.94,530.24,39538,"2020-10-02, 05-00-00"
Y,537.3,543.2,40189,"2020-10-05, 05-00-00"
Y,544.34,538.93,54817,"2020-10-06, 05-00-00"
Y,544.66,539.32,51113,"2020-10-07, 05-00-00"
Y,539.81,553.87,29256,"2020-10-08, 05-00-00"
Y,553.98,558.42,42810,"2020-10-09, 05-00-00"
Y,555.03,566.47,37541,"2020-10-12, 05-00-00"
Y,561.83,548.99,36396,"2020-10-13, 05-00-00"
Y,543.86,549.2,46253,"2020-10-14, 05-00-00"
Y,542.22,547.45,36165,"2020-10-15, 05-00-00"
Y,551.17,547.38,36347,"2020-10-16, 05-00-00"
Y,548.16,542.31,58117,"2020-10-19, 05-00-00"
Y,547.47,545.87,45587,"2020-10-20, 05-00-00"
Y,543.03,573.0,72123,"2020-10-21, 05-00-00"
Y,573.09,590.56,93113,"2020-10-22, 05-00-00"
Y,595.12,596.89,48806,"2020-10-23, 05-00-00"
Y,591.8,583.06,60060,"2020-10-26, 05-00-00"
Y,580.35,561.51,45689,"2020-10-27, 05-00-00"
Y,550.54,551.05,74664,"2020-10-28, 05-00-00"
Y,547.2,554.37,70176,"2020-10-29, 05-00-00"
Y,551.69,546.93,66735,"2020-10-30, 05-00-00"
Y,556.52,565.33,59693,"2020-11-02, 06-00-00"
Y,575.0,580.91,78946,"2020-11-03, 06-00-00"
Y,589.43,580.73,82588,"2020-11-04, 06-00-00"
Y,587.79,581.47,48225,"2020-11-05, 06-00-00"
Y,581.8,572.54,57353,"2020-11-06, 06-00-00"
Y,615.33,624.83,62653,"2020-11-09, 06-00-00"
Y,630.43,643.94,57119,"2020-11-10, 06-00-00"
Y,644.87,619.25,54573,"2020-11-11, 06-00-00"
Y,613.21,602.37,71003,"2020-11-12, 06-00-00"
Y,608.06,615.8,62480,"2020-11-13, 06-00-00"
Y,632.51,626.82,44730,"2020-11-16, 06-00-00"
Y,617.77,621.33,47110,"2020-11-17, 06-00-00"
Y,620.48,608.66,66647,"2020-11-18, 06-00-00"
