symbol,open,close,volume,date
NHI,85.46,85.59,108190,"2020-01-27, 06-00-00"
NHI,85.62,85.38,108467,"2020-01-28, 06-00-00"
NHI,85.45,85.49,118944,"2020-01-29, 06-00-00"
NHI,85.17,85.51,165401,"2020-01-30, 06-00-00"
NHI,85.39,84.38,362207,"2020-01-31, 06-00-00"
NHI,84.6,84.53,192271,"2020-02-03, 06-00-00"
NHI,84.64,84.87,169594,"2020-02-04, 06-00-00"
NHI,85.53,85.47,159971,"2020-02-05, 06-00-00"
NHI,85.83,85.88,159461,"2020-02-06, 06-00-00"
NHI,86.11,86.64,169500,"2020-02-07, 06-00-00"
NHI,87.0,87.42,166111,"2020-02-10, 06-00-00"
NHI,87.51,86.96,240020,"2020-02-11, 06-00-00"
NHI,87.05,86.56,171772,"2020-02-12, 06-00-00"
NHI,86.4,87.83,207782,"2020-02-13, 06-00-00"
NHI,88.15,88.62,143721,"2020-02-14, 06-00-00"
NHI,88.79,88.92,280787,"2020-02-18, 06-00-00"
NHI,89.5,88.76,283988,"2020-02-19, 06-00-00"
NHI,89.17,90.14,207524,"2020-02-20, 06-00-00"
NHI,90.23,90.79,234380,"2020-02-21, 06-00-00"
NHI,89.99,90.54,139955,"2020-02-24, 06-00-00"
NHI,91.12,88.75,247733,"2020-02-25, 06-00-00"
NHI,88.79,88.59,298956,"2020-02-26, 06-00-00"
NHI,87.96,83.92,320426,"2020-02-27, 06-00-00"
NHI,82.57,81.73,505799,"2020-02-28, 06-00-00"
NHI,81.83,82.44,426167,"2020-03-02, 06-00-00"
NHI,82.7,84.44,377629,"2020-03-03, 06-00-00"
NHI,85.35,87.48,390153,"2020-03-04, 06-00-00"
NHI,86.15,87.43,316857,"2020-03-05, 06-00-00"
NHI,85.7,85.14,397622,"2020-03-06, 06-00-00"
NHI,81.0,78.31,502190,"2020-03-09, 05-00-00"
NHI,79.6,77.79,648897,"2020-03-10, 05-00-00"
NHI,76.42,70.86,677750,"2020-03-11, 05-00-00"
NHI,68.0,55.42,984599,"2020-03-12, 05-00-00"
NHI,58.74,58.4,978625,"2020-03-13, 05-00-00"
NHI,52.9,39.05,665833,"2020-03-16, 05-00-00"
NHI,39.78,39.25,944302,"2020-03-17, 05-00-00"
NHI,37.63,33.56,793496,"2020-03-18, 05-00-00"
NHI,33.48,38.14,769017,"2020-03-19, 05-00-00"
NHI,39.16,37.82,876591,"2020-03-20, 05-00-00"
NHI,38.25,36.83,555903,"2020-03-23, 05-00-00"
NHI,38.83,42.8,598046,"2020-03-24, 05-00-00"
NHI,42.98,48.77,735173,"2020-03-25, 05-00-00"
NHI,49.18,53.67,712387,"2020-03-26, 05-00-00"
NHI,51.31,54.41,625174,"2020-03-27, 05-00-00"
NHI,53.96,52.28,666556,"2020-03-30, 05-00-00"
NHI,51.63,49.52,730652,"2020-03-31, 05-00-00"
NHI,46.27,41.88,632414,"2020-04-01, 05-00-00"
NHI,40.41,40.16,536753,"2020-04-02, 05-00-00"
NHI,39.76,37.6,441817,"2020-04-03, 05-00-00"
NHI,39.51,43.16,655288,"2020-04-06, 05-00-00"
NHI,45.95,46.31,538699,"2020-04-07, 05-00-00"
NHI,47.27,53.4,656722,"2020-04-08, 05-00-00"
NHI,55.55,57.84,751030,"2020-04-09, 05-00-00"
NHI,58.06,55.92,356491,"2020-04-13, 05-00-00"
NHI,58.0,56.99,296544,"2020-04-14, 05-00-00"
NHI,54.09,53.42,508906,"2020-04-15, 05-00-00"
NHI,53.26,52.64,637834,"2020-04-16, 05-00-00"
NHI,54.61,54.36,374758,"2020-04-17, 05-00-00"
NHI,53.0,50.93,323533,"2020-04-20, 05-00-00"
NHI,48.71,49.92,191685,"2020-04-21, 05-00-00"
NHI,50.92,50.32,255101,"2020-04-22, 05-00-00"
NHI,50.33,50.26,310335,"2020-04-23, 05-00-00"
NHI,50.19,49.87,335575,"2020-04-24, 05-00-00"
NHI,50.32,53.08,303607,"2020-04-27, 05-00-00"
NHI,55.57,54.56,529288,"2020-04-28, 05-00-00"
NHI,57.03,57.02,348890,"2020-04-29, 05-00-00"
NHI,55.56,55.06,325200,"2020-04-30, 05-00-00"
NHI,53.0,53.76,356698,"2020-05-01, 05-00-00"
NHI,52.4,52.08,396148,"2020-05-04, 05-00-00"
NHI,53.38,52.68,298724,"2020-05-05, 05-00-00"
NHI,52.81,50.08,290431,"2020-05-06, 05-00-00"
NHI,50.6,49.18,510046,"2020-05-07, 05-00-00"
NHI,50.67,52.7,430787,"2020-05-08, 05-00-00"
NHI,51.86,51.78,541427,"2020-05-11, 05-00-00"
NHI,51.75,50.49,648362,"2020-05-12, 05-00-00"
NHI,49.77,47.74,446299,"2020-05-13, 05-00-00"
NHI,46.29,47.56,391895,"2020-05-14, 05-00-00"
NHI,47.16,46.74,523168,"2020-05-15, 05-00-00"
NHI,49.32,54.9,505811,"2020-05-18, 05-00-00"
NHI,54.9,54.17,285809,"2020-05-19, 05-00-00"
NHI,54.86,53.41,279589,"2020-05-20, 05-00-00"
NHI,53.0,53.89,126702,"2020-05-21, 05-00-00"
NHI,53.8,52.98,255558,"2020-05-22, 05-00-00"
NHI,56.37,56.78,321449,"2020-05-26, 05-00-00"
NHI,58.65,58.79,338725,"2020-05-27, 05-00-00"
NHI,59.72,57.81,256300,"2020-05-28, 05-00-00"
NHI,56.85,55.49,370064,"2020-05-29, 05-00-00"
NHI,55.59,56.7,244286,"2020-06-01, 05-00-00"
NHI,57.55,58.12,348162,"2020-06-02, 05-00-00"
NHI,59.37,61.53,360247,"2020-06-03, 05-00-00"
NHI,60.94,61.36,250140,"2020-06-04, 05-00-00"
NHI,64.06,65.25,325279,"2020-06-05, 05-00-00"
NHI,66.06,68.11,270534,"2020-06-08, 05-00-00"
NHI,66.36,65.65,209162,"2020-06-09, 05-00-00"
NHI,65.0,62.83,199187,"2020-06-10, 05-00-00"
NHI,59.5,57.08,376311,"2020-06-11, 05-00-00"
NHI,60.0,59.19,258379,"2020-06-12, 05-00-00"
NHI,57.17,60.95,622432,"2020-06-15, 05-00-00"
NHI,64.52,64.54,485705,"2020-06-16, 05-00-00"
NHI,65.09,62.75,341147,"2020-06-17, 05-00-00"
NHI,61.46,63.42,363798,"2020-06-18, 05-00-00"
NHI,62.9,59.93,1786117,"2020-06-19, 05-00-00"
NHI,59.97,59.57,334979,"2020-06-22, 05-00-00"
NHI,60.6,59.29,343225,"2020-06-23, 05-00-00"
NHI,58.17,57.45,397592,"2020-06-24, 05-00-00"
NHI,56.93,59.64,353337,"2020-06-25, 05-00-00"
NHI,59.09,59.06,405265,"2020-06-26, 05-00-00"
NHI,58.78,60.35,318250,"2020-06-29, 05-00-00"
NHI,60.16,60.72,302479,"2020-06-30, 05-00-00"
NHI,60.8,62.8,225017,"2020-07-01, 05-00-00"
NHI,64.13,61.33,216768,"2020-07-02, 05-00-00"
NHI,63.25,60.17,278097,"2020-07-06, 05-00-00"
NHI,59.0,58.22,225862,"2020-07-07, 05-00-00"
NHI,58.08,57.28,366814,"2020-07-08, 05-00-00"
NHI,57.11,56.28,336413,"2020-07-09, 05-00-00"
NHI,56.35,56.24,529556,"2020-07-10, 05-00-00"
NHI,56.3,55.93,230391,"2020-07-13, 05-00-00"
NHI,56.04,56.39,222264,"2020-07-14, 05-00-00"
NHI,58.26,57.37,369058,"2020-07-15, 05-00-00"
NHI,56.99,57.38,338132,"2020-07-16, 05-00-00"
NHI,57.69,59.45,313405,"2020-07-17, 05-00-00"
NHI,59.29,58.33,308241,"2020-07-20, 05-00-00"
NHI,58.88,58.41,251016,"2020-07-21, 05-00-00"
NHI,58.4,60.45,218929,"2020-07-22, 05-00-00"
NHI,59.63,60.57,334067,"2020-07-23, 05-00-00"
NHI,60.57,59.15,136452,"2020-07-24, 05-00-00"
NHI,58.96,60.33,168106,"2020-07-27, 05-00-00"
NHI,59.97,61.95,193415,"2020-07-28, 05-00-00"
NHI,62.5,63.75,214201,"2020-07-29, 05-00-00"
NHI,62.69,63.54,180766,"2020-07-30, 05-00-00"
NHI,63.41,62.0,387638,"2020-07-31, 05-00-00"
NHI,61.74,61.42,240866,"2020-08-03, 05-00-00"
NHI,61.31,62.08,310838,"2020-08-04, 05-00-00"
NHI,62.61,62.35,310303,"2020-08-05, 05-00-00"
NHI,62.06,63.7,259283,"2020-08-06, 05-00-00"
NHI,63.43,65.65,340653,"2020-08-07, 05-00-00"
NHI,65.64,66.25,357844,"2020-08-10, 05-00-00"
NHI,67.8,65.69,385671,"2020-08-11, 05-00-00"
NHI,66.56,66.45,176997,"2020-08-12, 05-00-00"
NHI,65.75,64.0,200279,"2020-08-13, 05-00-00"
NHI,64.02,63.82,138945,"2020-08-14, 05-00-00"
NHI,63.86,64.01,148049,"2020-08-17, 05-00-00"
NHI,63.9,62.42,235071,"2020-08-18, 05-00-00"
NHI,62.11,60.88,205570,"2020-08-19, 05-00-00"
NHI,60.67,62.87,328114,"2020-08-20, 05-00-00"
NHI,62.38,62.63,195008,"2020-08-21, 05-00-00"
NHI,62.62,63.35,186280,"2020-08-24, 05-00-00"
NHI,63.34,62.51,155049,"2020-08-25, 05-00-00"
NHI,62.19,61.52,157696,"2020-08-26, 05-00-00"
NHI,61.85,63.16,221390,"2020-08-27, 05-00-00"
NHI,63.24,63.12,223509,"2020-08-28, 05-00-00"
NHI,63.0,62.25,237019,"2020-08-31, 05-00-00"
NHI,61.61,62.58,153272,"2020-09-01, 05-00-00"
NHI,62.23,64.08,290122,"2020-09-02, 05-00-00"
NHI,64.41,64.61,248224,"2020-09-03, 05-00-00"
NHI,65.1,63.96,202695,"2020-09-04, 05-00-00"
NHI,63.33,64.73,314153,"2020-09-08, 05-00-00"
NHI,65.21,65.01,237011,"2020-09-09, 05-00-00"
NHI,64.78,64.86,261154,"2020-09-10, 05-00-00"
NHI,64.86,63.39,179610,"2020-09-11, 05-00-00"
NHI,63.89,65.19,390875,"2020-09-14, 05-00-00"
NHI,65.33,64.89,175208,"2020-09-15, 05-00-00"
NHI,65.44,64.72,317227,"2020-09-16, 05-00-00"
NHI,64.27,63.79,187752,"2020-09-17, 05-00-00"
NHI,64.07,62.52,986246,"2020-09-18, 05-00-00"
NHI,61.02,59.89,414549,"2020-09-21, 05-00-00"
NHI,60.16,60.77,191174,"2020-09-22, 05-00-00"
NHI,60.54,57.76,322536,"2020-09-23, 05-00-00"
NHI,57.94,58.59,287552,"2020-09-24, 05-00-00"
NHI,58.13,59.75,336134,"2020-09-25, 05-00-00"
NHI,60.91,61.81,232861,"2020-09-28, 05-00-00"
NHI,60.99,60.59,226435,"2020-09-29, 05-00-00"
NHI,60.53,60.27,286552,"2020-09-30, 05-00-00"
NHI,60.3,61.78,237493,"2020-10-01, 05-00-00"
NHI,60.59,63.48,245960,"2020-10-02, 05-00-00"
NHI,63.79,63.33,177140,"2020-10-05, 05-00-00"
NHI,63.66,62.54,242519,"2020-10-06, 05-00-00"
NHI,62.91,61.73,230155,"2020-10-07, 05-00-00"
NHI,62.13,62.21,199263,"2020-10-08, 05-00-00"
NHI,62.79,61.13,188391,"2020-10-09, 05-00-00"
NHI,61.08,61.91,203434,"2020-10-12, 05-00-00"
NHI,61.53,59.91,298164,"2020-10-13, 05-00-00"
NHI,59.73,59.17,180976,"2020-10-14, 05-00-00"
NHI,58.83,60.36,194957,"2020-10-15, 05-00-00"
NHI,60.05,58.76,250635,"2020-10-16, 05-00-00"
NHI,59.04,56.66,358634,"2020-10-19, 05-00-00"
NHI,57.38,57.24,576384,"2020-10-20, 05-00-00"
NHI,57.23,56.04,784660,"2020-10-21, 05-00-00"
NHI,56.01,56.84,954513,"2020-10-22, 05-00-00"
NHI,57.25,56.91,396493,"2020-10-23, 05-00-00"
NHI,56.5,56.58,342715,"2020-10-26, 05-00-00"
NHI,56.42,55.91,277785,"2020-10-27, 05-00-00"
NHI,54.89,54.6,283371,"2020-10-28, 05-00-00"
NHI,54.32,56.41,291861,"2020-10-29, 05-00-00"
NHI,56.21,56.05,265737,"2020-10-30, 05-00-00"
NHI,56.34,58.69,317003,"2020-11-02, 06-00-00"
NHI,59.72,59.68,261046,"2020-11-03, 06-00-00"
NHI,59.03,58.15,199494,"2020-11-04, 06-00-00"
NHI,58.35,57.5,188357,"2020-11-05, 06-00-00"
NHI,57.82,56.22,299209,"2020-11-06, 06-00-00"
NHI,60.37,63.12,624671,"2020-11-09, 06-00-00"
NHI,63.73,64.6,350734,"2020-11-10, 06-00-00"
NHI,64.7,64.35,304680,"2020-11-11, 06-00-00"
NHI,63.79,63.22,223016,"2020-11-12, 06-00-00"
NHI,63.64,66.35,335015,"2020-11-13, 06-00-00"
NHI,68.3,66.84,353985,"2020-11-16, 06-00-00"
NHI,66.1,66.55,374314,"2020-11-17, 06-00-00"
NHI,66.21,63.98,532951,"2020-11-18, 06-00-00"
