symbol,open,close,volume,date
TGNA,11.36,11.13,1049465,"2020-07-20, 05-00-00"
TGNA,11.27,11.69,6848103,"2020-07-21, 05-00-00"
TGNA,11.61,11.67,2290019,"2020-07-22, 05-00-00"
TGNA,11.63,11.71,1905546,"2020-07-23, 05-00-00"
TGNA,11.77,11.6,1026562,"2020-07-24, 05-00-00"
TGNA,11.43,11.72,1541132,"2020-07-27, 05-00-00"
TGNA,11.65,11.69,933967,"2020-07-28, 05-00-00"
TGNA,11.69,12.04,1084350,"2020-07-29, 05-00-00"
TGNA,11.85,12.0,1108166,"2020-07-30, 05-00-00"
TGNA,11.89,11.78,1275193,"2020-07-31, 05-00-00"
TGNA,11.81,11.91,1026894,"2020-08-03, 05-00-00"
TGNA,11.87,12.12,1232983,"2020-08-04, 05-00-00"
TGNA,12.26,11.56,1908527,"2020-08-05, 05-00-00"
TGNA,11.54,11.71,1306785,"2020-08-06, 05-00-00"
TGNA,11.6,11.9,1527143,"2020-08-07, 05-00-00"
TGNA,11.96,11.69,2192616,"2020-08-10, 05-00-00"
TGNA,12.2,12.37,3450494,"2020-08-11, 05-00-00"
TGNA,12.56,12.21,2334747,"2020-08-12, 05-00-00"
TGNA,12.09,12.3,920111,"2020-08-13, 05-00-00"
TGNA,12.22,12.3,759084,"2020-08-14, 05-00-00"
TGNA,12.33,12.48,1424560,"2020-08-17, 05-00-00"
TGNA,12.41,12.15,1081240,"2020-08-18, 05-00-00"
TGNA,12.22,12.48,1498462,"2020-08-19, 05-00-00"
TGNA,12.33,12.19,741115,"2020-08-20, 05-00-00"
TGNA,12.14,12.4,1382992,"2020-08-21, 05-00-00"
TGNA,12.5,12.71,1373786,"2020-08-24, 05-00-00"
TGNA,12.78,12.61,682804,"2020-08-25, 05-00-00"
TGNA,12.56,12.71,1285596,"2020-08-26, 05-00-00"
TGNA,12.85,12.78,915282,"2020-08-27, 05-00-00"
TGNA,12.84,12.86,970832,"2020-08-28, 05-00-00"
TGNA,12.85,12.52,1055017,"2020-08-31, 05-00-00"
TGNA,12.45,12.33,763299,"2020-09-01, 05-00-00"
TGNA,12.3,12.37,940921,"2020-09-02, 05-00-00"
TGNA,12.43,12.26,1342659,"2020-09-03, 05-00-00"
TGNA,12.49,12.26,886386,"2020-09-04, 05-00-00"
TGNA,12.24,12.03,1513336,"2020-09-08, 05-00-00"
TGNA,12.09,12.4,1082920,"2020-09-09, 05-00-00"
TGNA,12.39,11.99,925424,"2020-09-10, 05-00-00"
TGNA,12.04,11.82,1098539,"2020-09-11, 05-00-00"
TGNA,11.89,12.33,1133216,"2020-09-14, 05-00-00"
TGNA,12.37,12.32,1289905,"2020-09-15, 05-00-00"
TGNA,12.39,12.59,1494486,"2020-09-16, 05-00-00"
TGNA,12.39,12.61,1270773,"2020-09-17, 05-00-00"
TGNA,12.72,12.61,3022127,"2020-09-18, 05-00-00"
TGNA,12.25,11.85,1843764,"2020-09-21, 05-00-00"
TGNA,11.85,11.74,931519,"2020-09-22, 05-00-00"
TGNA,11.73,11.53,1645131,"2020-09-23, 05-00-00"
TGNA,11.65,11.86,1755084,"2020-09-24, 05-00-00"
TGNA,11.74,11.75,810220,"2020-09-25, 05-00-00"
TGNA,11.91,11.94,930653,"2020-09-28, 05-00-00"
TGNA,11.92,11.78,712603,"2020-09-29, 05-00-00"
TGNA,11.84,11.75,1660470,"2020-09-30, 05-00-00"
TGNA,11.74,11.47,1502062,"2020-10-01, 05-00-00"
TGNA,11.32,11.48,1461409,"2020-10-02, 05-00-00"
TGNA,11.61,11.79,1100246,"2020-10-05, 05-00-00"
TGNA,11.86,11.81,1879447,"2020-10-06, 05-00-00"
TGNA,11.89,12.13,1978332,"2020-10-07, 05-00-00"
TGNA,12.28,12.34,1139052,"2020-10-08, 05-00-00"
TGNA,12.43,12.09,841814,"2020-10-09, 05-00-00"
TGNA,12.01,12.1,964873,"2020-10-12, 05-00-00"
TGNA,11.96,11.74,1034641,"2020-10-13, 05-00-00"
TGNA,11.67,11.61,658575,"2020-10-14, 05-00-00"
TGNA,12.21,11.85,1049918,"2020-10-15, 05-00-00"
TGNA,11.83,12.1,1189183,"2020-10-16, 05-00-00"
TGNA,12.19,11.8,1030902,"2020-10-19, 05-00-00"
TGNA,11.91,12.15,1267504,"2020-10-20, 05-00-00"
TGNA,12.11,12.44,1293277,"2020-10-21, 05-00-00"
TGNA,12.54,13.02,2005984,"2020-10-22, 05-00-00"
TGNA,13.15,13.29,1711493,"2020-10-23, 05-00-00"
TGNA,13.16,12.76,959631,"2020-10-26, 05-00-00"
TGNA,12.69,12.42,10629226,"2020-10-27, 05-00-00"
TGNA,12.11,12.0,880573,"2020-10-28, 05-00-00"
TGNA,11.88,12.08,837525,"2020-10-29, 05-00-00"
TGNA,12.03,12.03,1074362,"2020-10-30, 05-00-00"
TGNA,12.19,12.26,1121864,"2020-11-02, 06-00-00"
TGNA,12.51,12.64,2001629,"2020-11-03, 06-00-00"
TGNA,12.4,12.4,2125906,"2020-11-04, 06-00-00"
TGNA,12.38,13.01,1938576,"2020-11-05, 06-00-00"
TGNA,13.01,13.17,2427837,"2020-11-06, 06-00-00"
TGNA,13.4,13.67,1482009,"2020-11-09, 06-00-00"
TGNA,13.99,14.11,1686105,"2020-11-10, 06-00-00"
TGNA,14.07,13.99,1205525,"2020-11-11, 06-00-00"
TGNA,13.82,13.93,1531423,"2020-11-12, 06-00-00"
TGNA,14.08,14.22,937466,"2020-11-13, 06-00-00"
TGNA,14.5,14.6,2736698,"2020-11-16, 06-00-00"
TGNA,14.44,14.87,2797775,"2020-11-17, 06-00-00"
TGNA,14.89,14.44,1412983,"2020-11-18, 06-00-00"
