symbol,open,close,volume,date
MSD,8.39,8.39,36162,"2020-10-05, 05-00-00"
MSD,8.47,8.41,97502,"2020-10-06, 05-00-00"
MSD,8.43,8.44,68015,"2020-10-07, 05-00-00"
MSD,8.49,8.53,124969,"2020-10-08, 05-00-00"
MSD,8.58,8.55,64330,"2020-10-09, 05-00-00"
MSD,8.58,8.57,46227,"2020-10-12, 05-00-00"
MSD,8.58,8.55,45740,"2020-10-13, 05-00-00"
MSD,8.51,8.56,28978,"2020-10-14, 05-00-00"
MSD,8.54,8.58,102750,"2020-10-15, 05-00-00"
MSD,8.57,8.54,103538,"2020-10-16, 05-00-00"
MSD,8.55,8.57,65212,"2020-10-19, 05-00-00"
MSD,8.57,8.57,26936,"2020-10-20, 05-00-00"
MSD,8.57,8.6,40331,"2020-10-21, 05-00-00"
MSD,8.57,8.59,38636,"2020-10-22, 05-00-00"
MSD,8.6,8.6,12885,"2020-10-23, 05-00-00"
MSD,8.58,8.5,43440,"2020-10-26, 05-00-00"
MSD,8.51,8.52,22881,"2020-10-27, 05-00-00"
MSD,8.49,8.44,39270,"2020-10-28, 05-00-00"
MSD,8.45,8.42,29062,"2020-10-29, 05-00-00"
MSD,8.45,8.41,31622,"2020-10-30, 05-00-00"
MSD,8.44,8.45,20495,"2020-11-02, 06-00-00"
MSD,8.48,8.5,57845,"2020-11-03, 06-00-00"
MSD,8.5,8.58,42378,"2020-11-04, 06-00-00"
MSD,8.68,8.69,33766,"2020-11-05, 06-00-00"
MSD,8.71,8.77,78096,"2020-11-06, 06-00-00"
MSD,8.79,8.82,60900,"2020-11-09, 06-00-00"
MSD,8.9,8.85,50073,"2020-11-10, 06-00-00"
MSD,8.82,8.81,16971,"2020-11-11, 06-00-00"
MSD,8.85,8.85,71438,"2020-11-12, 06-00-00"
MSD,8.85,8.91,25835,"2020-11-13, 06-00-00"
MSD,8.9,8.92,84323,"2020-11-16, 06-00-00"
MSD,8.86,8.92,56578,"2020-11-17, 06-00-00"
MSD,8.9,8.92,18423,"2020-11-18, 06-00-00"
