symbol,open,close,volume,date
NAN,13.58,13.49,35307,"2020-06-30, 05-00-00"
NAN,13.58,13.57,32125,"2020-07-01, 05-00-00"
NAN,13.57,13.59,58816,"2020-07-02, 05-00-00"
NAN,13.64,13.53,31140,"2020-07-06, 05-00-00"
NAN,13.55,13.53,19048,"2020-07-07, 05-00-00"
NAN,13.5,13.5,43273,"2020-07-08, 05-00-00"
NAN,13.49,13.59,22466,"2020-07-09, 05-00-00"
NAN,13.59,13.63,16582,"2020-07-10, 05-00-00"
NAN,13.63,13.59,52955,"2020-07-13, 05-00-00"
NAN,13.6,13.53,33635,"2020-07-14, 05-00-00"
NAN,13.48,13.53,31522,"2020-07-15, 05-00-00"
NAN,13.49,13.52,29899,"2020-07-16, 05-00-00"
NAN,13.48,13.63,33094,"2020-07-17, 05-00-00"
NAN,13.69,13.71,37648,"2020-07-20, 05-00-00"
NAN,13.73,13.68,30143,"2020-07-21, 05-00-00"
NAN,13.66,13.7,29142,"2020-07-22, 05-00-00"
NAN,13.7,13.76,26502,"2020-07-23, 05-00-00"
NAN,13.83,13.82,17958,"2020-07-24, 05-00-00"
NAN,13.81,13.84,12603,"2020-07-27, 05-00-00"
NAN,13.91,13.9,28464,"2020-07-28, 05-00-00"
NAN,13.97,14.0,42696,"2020-07-29, 05-00-00"
NAN,14.02,14.08,16154,"2020-07-30, 05-00-00"
NAN,14.14,14.15,36174,"2020-07-31, 05-00-00"
NAN,14.21,14.13,67147,"2020-08-03, 05-00-00"
NAN,14.11,14.11,18541,"2020-08-04, 05-00-00"
NAN,14.12,14.11,30693,"2020-08-05, 05-00-00"
NAN,14.1,14.11,21622,"2020-08-06, 05-00-00"
NAN,14.14,14.12,14055,"2020-08-07, 05-00-00"
NAN,14.17,14.13,45550,"2020-08-10, 05-00-00"
NAN,14.17,14.24,51160,"2020-08-11, 05-00-00"
NAN,14.28,14.19,13829,"2020-08-12, 05-00-00"
NAN,14.17,14.1,24608,"2020-08-13, 05-00-00"
NAN,14.13,14.06,29310,"2020-08-14, 05-00-00"
NAN,14.055,14.11,87667,"2020-08-17, 05-00-00"
NAN,14.12,13.97,124868,"2020-08-18, 05-00-00"
NAN,14.02,13.92,48667,"2020-08-19, 05-00-00"
NAN,14.01,13.87,18437,"2020-08-20, 05-00-00"
NAN,13.94,13.92,55430,"2020-08-21, 05-00-00"
NAN,13.99,13.96,21793,"2020-08-24, 05-00-00"
NAN,13.86,13.98,28346,"2020-08-25, 05-00-00"
NAN,13.96,14.02,35090,"2020-08-26, 05-00-00"
NAN,14.0,13.96,32105,"2020-08-27, 05-00-00"
NAN,14.02,14.01,26911,"2020-08-28, 05-00-00"
NAN,14.02,13.65,81115,"2020-08-31, 05-00-00"
NAN,13.87,13.75,36419,"2020-09-01, 05-00-00"
NAN,13.75,13.8,17800,"2020-09-02, 05-00-00"
NAN,13.88,14.01,67630,"2020-09-03, 05-00-00"
NAN,13.87,13.74,49720,"2020-09-04, 05-00-00"
NAN,13.65,13.73,77657,"2020-09-08, 05-00-00"
NAN,13.69,13.8,29947,"2020-09-09, 05-00-00"
NAN,13.8,13.77,60733,"2020-09-10, 05-00-00"
NAN,13.87,13.76,33296,"2020-09-11, 05-00-00"
NAN,13.76,13.83,28928,"2020-09-14, 05-00-00"
NAN,13.83,13.84,18522,"2020-09-15, 05-00-00"
NAN,13.78,13.69,39007,"2020-09-16, 05-00-00"
NAN,13.69,13.67,19629,"2020-09-17, 05-00-00"
NAN,13.73,13.67,6139,"2020-09-18, 05-00-00"
NAN,13.72,13.61,30765,"2020-09-21, 05-00-00"
NAN,13.68,13.57,50653,"2020-09-22, 05-00-00"
NAN,13.62,13.58,25384,"2020-09-23, 05-00-00"
NAN,13.62,13.54,24720,"2020-09-24, 05-00-00"
NAN,13.61,13.675,67333,"2020-09-25, 05-00-00"
NAN,13.68,13.65,22288,"2020-09-28, 05-00-00"
NAN,13.72,13.66,37416,"2020-09-29, 05-00-00"
NAN,13.72,13.67,27633,"2020-09-30, 05-00-00"
NAN,13.75,13.65,43151,"2020-10-01, 05-00-00"
NAN,13.68,13.5,74607,"2020-10-02, 05-00-00"
NAN,13.42,13.45,50909,"2020-10-05, 05-00-00"
NAN,13.5,13.45,28317,"2020-10-06, 05-00-00"
NAN,13.45,13.51,54824,"2020-10-07, 05-00-00"
NAN,13.58,13.63,55060,"2020-10-08, 05-00-00"
NAN,13.66,13.64,17970,"2020-10-09, 05-00-00"
NAN,13.73,13.64,20036,"2020-10-12, 05-00-00"
NAN,13.61,13.7,22973,"2020-10-13, 05-00-00"
NAN,13.6,13.67,13747,"2020-10-14, 05-00-00"
NAN,13.67,13.51,34044,"2020-10-15, 05-00-00"
NAN,13.48,13.6,18068,"2020-10-16, 05-00-00"
NAN,13.61,13.74,32883,"2020-10-19, 05-00-00"
NAN,13.7,13.85,25596,"2020-10-20, 05-00-00"
NAN,13.74,13.69,24243,"2020-10-21, 05-00-00"
NAN,13.67,13.69,29476,"2020-10-22, 05-00-00"
NAN,13.62,13.54,22636,"2020-10-23, 05-00-00"
NAN,13.52,13.47,22311,"2020-10-26, 05-00-00"
NAN,13.46,13.5,23268,"2020-10-27, 05-00-00"
NAN,13.38,13.35,43727,"2020-10-28, 05-00-00"
NAN,13.36,13.3,39901,"2020-10-29, 05-00-00"
NAN,13.28,13.3,52991,"2020-10-30, 05-00-00"
NAN,13.3,13.27,66334,"2020-11-02, 06-00-00"
NAN,13.3,13.25,82113,"2020-11-03, 06-00-00"
NAN,13.29,13.44,32610,"2020-11-04, 06-00-00"
NAN,13.47,13.52,19817,"2020-11-05, 06-00-00"
NAN,13.54,13.59,37575,"2020-11-06, 06-00-00"
NAN,13.65,13.56,48116,"2020-11-09, 06-00-00"
NAN,13.57,13.53,52996,"2020-11-10, 06-00-00"
NAN,13.49,13.56,24559,"2020-11-11, 06-00-00"
NAN,13.45,13.41,48757,"2020-11-12, 06-00-00"
NAN,13.45,13.45,63098,"2020-11-13, 06-00-00"
NAN,13.49,13.51,26499,"2020-11-16, 06-00-00"
NAN,13.47,13.48,55051,"2020-11-17, 06-00-00"
NAN,13.51,13.53,35011,"2020-11-18, 06-00-00"
