symbol,open,close,volume,date
CM,82.65,82.82,363051,"2020-01-08, 06-00-00"
CM,83.01,82.53,391294,"2020-01-09, 06-00-00"
CM,82.53,82.53,261317,"2020-01-10, 06-00-00"
CM,82.6,82.84,412173,"2020-01-13, 06-00-00"
CM,82.83,82.38,392751,"2020-01-14, 06-00-00"
CM,82.19,82.87,307944,"2020-01-15, 06-00-00"
CM,83.1,83.32,613864,"2020-01-16, 06-00-00"
CM,83.35,83.25,224891,"2020-01-17, 06-00-00"
CM,83.22,82.66,362535,"2020-01-21, 06-00-00"
CM,82.85,82.72,259368,"2020-01-22, 06-00-00"
CM,82.5,82.98,326880,"2020-01-23, 06-00-00"
CM,82.95,82.86,454031,"2020-01-24, 06-00-00"
CM,82.01,82.39,336167,"2020-01-27, 06-00-00"
CM,82.58,83.11,292304,"2020-01-28, 06-00-00"
CM,83.2,82.74,324693,"2020-01-29, 06-00-00"
CM,82.4,82.72,359187,"2020-01-30, 06-00-00"
CM,82.1,81.47,473620,"2020-01-31, 06-00-00"
CM,81.53,81.05,238421,"2020-02-03, 06-00-00"
CM,81.99,81.54,360307,"2020-02-04, 06-00-00"
CM,82.03,82.21,312311,"2020-02-05, 06-00-00"
CM,82.49,82.78,694772,"2020-02-06, 06-00-00"
CM,82.67,82.73,201989,"2020-02-07, 06-00-00"
CM,82.32,82.68,208310,"2020-02-10, 06-00-00"
CM,83.08,83.24,258318,"2020-02-11, 06-00-00"
CM,83.57,83.42,217174,"2020-02-12, 06-00-00"
CM,83.05,83.43,205401,"2020-02-13, 06-00-00"
CM,83.34,83.09,204160,"2020-02-14, 06-00-00"
CM,82.75,82.32,676464,"2020-02-18, 06-00-00"
CM,82.53,82.46,266503,"2020-02-19, 06-00-00"
CM,82.33,82.39,445499,"2020-02-20, 06-00-00"
CM,82.3,82.57,277760,"2020-02-21, 06-00-00"
CM,81.22,80.87,608074,"2020-02-24, 06-00-00"
CM,80.89,79.48,739292,"2020-02-25, 06-00-00"
CM,79.89,80.33,768370,"2020-02-26, 06-00-00"
CM,79.26,77.63,983416,"2020-02-27, 06-00-00"
CM,76.26,76.07,1128258,"2020-02-28, 06-00-00"
CM,75.98,77.57,835233,"2020-03-02, 06-00-00"
CM,77.66,76.01,812337,"2020-03-03, 06-00-00"
CM,76.61,77.46,506620,"2020-03-04, 06-00-00"
CM,75.99,75.59,729742,"2020-03-05, 06-00-00"
CM,74.23,73.8,951266,"2020-03-06, 06-00-00"
CM,69.5,62.41,1181951,"2020-03-09, 05-00-00"
CM,66.31,64.3,1056031,"2020-03-10, 05-00-00"
CM,63.48,62.18,1065111,"2020-03-11, 05-00-00"
CM,58.76,52.22,1448250,"2020-03-12, 05-00-00"
CM,55.05,61.02,1480818,"2020-03-13, 05-00-00"
CM,52.1,55.3,1074911,"2020-03-16, 05-00-00"
CM,55.7,53.08,1036447,"2020-03-17, 05-00-00"
CM,50.8,50.69,1521873,"2020-03-18, 05-00-00"
CM,49.98,49.76,1512188,"2020-03-19, 05-00-00"
CM,51.42,51.01,1408015,"2020-03-20, 05-00-00"
CM,50.03,46.53,1702640,"2020-03-23, 05-00-00"
CM,49.33,51.73,1144467,"2020-03-24, 05-00-00"
CM,53.58,57.28,1667659,"2020-03-25, 05-00-00"
CM,56.83,58.23,1345589,"2020-03-26, 05-00-00"
CM,55.76,55.42,983685,"2020-03-27, 05-00-00"
CM,55.06,55.77,843634,"2020-03-30, 05-00-00"
CM,55.1,57.97,898569,"2020-03-31, 05-00-00"
CM,55.46,54.89,1554776,"2020-04-01, 05-00-00"
CM,54.59,55.67,779109,"2020-04-02, 05-00-00"
CM,55.81,54.64,781600,"2020-04-03, 05-00-00"
CM,56.28,57.86,937960,"2020-04-06, 05-00-00"
CM,61.54,59.45,1035504,"2020-04-07, 05-00-00"
CM,59.83,60.67,962393,"2020-04-08, 05-00-00"
CM,61.61,61.62,761719,"2020-04-09, 05-00-00"
CM,61.78,60.83,573310,"2020-04-13, 05-00-00"
CM,61.5,60.44,827488,"2020-04-14, 05-00-00"
CM,58.51,57.31,1044091,"2020-04-15, 05-00-00"
CM,57.22,55.3,1019846,"2020-04-16, 05-00-00"
CM,57.34,57.67,910934,"2020-04-17, 05-00-00"
CM,56.53,57.18,881668,"2020-04-20, 05-00-00"
CM,55.94,55.03,908172,"2020-04-21, 05-00-00"
CM,56.03,55.65,719851,"2020-04-22, 05-00-00"
CM,55.98,55.47,602161,"2020-04-23, 05-00-00"
CM,55.69,55.98,579591,"2020-04-24, 05-00-00"
CM,56.53,58.27,579146,"2020-04-27, 05-00-00"
CM,59.96,59.05,587786,"2020-04-28, 05-00-00"
CM,60.77,61.46,706439,"2020-04-29, 05-00-00"
CM,60.71,59.41,566986,"2020-04-30, 05-00-00"
CM,58.28,57.74,535355,"2020-05-01, 05-00-00"
CM,57.34,57.94,724499,"2020-05-04, 05-00-00"
CM,59.06,58.32,670955,"2020-05-05, 05-00-00"
CM,58.57,58.21,558095,"2020-05-06, 05-00-00"
CM,58.8,58.45,465102,"2020-05-07, 05-00-00"
CM,59.17,59.74,422336,"2020-05-08, 05-00-00"
CM,58.91,59.53,508984,"2020-05-11, 05-00-00"
CM,59.92,58.62,506585,"2020-05-12, 05-00-00"
CM,58.6,56.94,833567,"2020-05-13, 05-00-00"
CM,56.1,56.89,1038643,"2020-05-14, 05-00-00"
CM,56.34,56.2,497843,"2020-05-15, 05-00-00"
CM,58.24,60.58,525937,"2020-05-18, 05-00-00"
CM,59.84,58.77,794536,"2020-05-19, 05-00-00"
CM,59.52,59.55,429113,"2020-05-20, 05-00-00"
CM,59.27,59.16,465372,"2020-05-21, 05-00-00"
CM,59.2,58.91,482529,"2020-05-22, 05-00-00"
CM,60.81,63.66,821879,"2020-05-26, 05-00-00"
CM,64.8,66.42,864099,"2020-05-27, 05-00-00"
CM,66.64,65.25,853222,"2020-05-28, 05-00-00"
CM,64.72,63.93,704317,"2020-05-29, 05-00-00"
CM,64.35,66.97,509572,"2020-06-01, 05-00-00"
CM,67.87,68.41,639017,"2020-06-02, 05-00-00"
CM,69.7,70.62,645880,"2020-06-03, 05-00-00"
CM,70.62,70.84,510817,"2020-06-04, 05-00-00"
CM,73.5,72.85,654572,"2020-06-05, 05-00-00"
CM,74.16,74.01,461299,"2020-06-08, 05-00-00"
CM,72.56,73.66,385558,"2020-06-09, 05-00-00"
CM,73.36,72.15,556983,"2020-06-10, 05-00-00"
CM,68.83,67.82,811910,"2020-06-11, 05-00-00"
CM,69.72,69.17,559673,"2020-06-12, 05-00-00"
CM,67.42,68.95,552388,"2020-06-15, 05-00-00"
CM,71.12,69.93,524526,"2020-06-16, 05-00-00"
CM,70.13,69.26,450724,"2020-06-17, 05-00-00"
CM,68.51,68.92,363570,"2020-06-18, 05-00-00"
CM,69.85,68.72,488479,"2020-06-19, 05-00-00"
CM,68.85,69.19,400292,"2020-06-22, 05-00-00"
CM,70.0,69.5,2078534,"2020-06-23, 05-00-00"
CM,68.81,67.95,724929,"2020-06-24, 05-00-00"
CM,67.54,68.15,1360191,"2020-06-25, 05-00-00"
CM,66.63,65.75,739651,"2020-06-26, 05-00-00"
CM,65.98,66.03,567120,"2020-06-29, 05-00-00"
CM,65.46,66.97,385700,"2020-06-30, 05-00-00"
CM,67.38,66.16,190213,"2020-07-01, 05-00-00"
CM,67.56,67.09,441516,"2020-07-02, 05-00-00"
CM,68.18,68.0,399898,"2020-07-06, 05-00-00"
CM,67.5,67.09,389223,"2020-07-07, 05-00-00"
CM,67.3,67.66,370181,"2020-07-08, 05-00-00"
CM,67.32,66.33,386836,"2020-07-09, 05-00-00"
CM,66.33,67.36,351431,"2020-07-10, 05-00-00"
CM,68.2,67.71,508652,"2020-07-13, 05-00-00"
CM,67.53,68.21,368344,"2020-07-14, 05-00-00"
CM,68.73,69.4,553609,"2020-07-15, 05-00-00"
CM,68.84,69.36,345221,"2020-07-16, 05-00-00"
CM,69.35,68.97,262919,"2020-07-17, 05-00-00"
CM,68.87,68.88,250432,"2020-07-20, 05-00-00"
CM,69.43,70.02,293061,"2020-07-21, 05-00-00"
CM,69.95,69.94,224775,"2020-07-22, 05-00-00"
CM,69.55,69.92,225478,"2020-07-23, 05-00-00"
CM,69.96,69.56,347257,"2020-07-24, 05-00-00"
CM,69.41,69.66,238176,"2020-07-27, 05-00-00"
CM,69.52,69.27,291244,"2020-07-28, 05-00-00"
CM,69.36,69.88,415092,"2020-07-29, 05-00-00"
CM,68.78,69.58,248768,"2020-07-30, 05-00-00"
CM,69.44,69.35,277095,"2020-07-31, 05-00-00"
CM,69.27,69.5,115916,"2020-08-03, 05-00-00"
CM,69.25,69.4,272877,"2020-08-04, 05-00-00"
CM,69.69,70.38,190845,"2020-08-05, 05-00-00"
CM,70.49,70.38,294188,"2020-08-06, 05-00-00"
CM,70.08,70.82,262298,"2020-08-07, 05-00-00"
CM,71.1,71.81,262473,"2020-08-10, 05-00-00"
CM,72.92,72.72,351174,"2020-08-11, 05-00-00"
CM,73.71,73.73,319183,"2020-08-12, 05-00-00"
CM,73.5,73.39,199556,"2020-08-13, 05-00-00"
CM,72.96,73.35,203899,"2020-08-14, 05-00-00"
CM,73.25,73.81,263269,"2020-08-17, 05-00-00"
CM,73.86,73.33,253988,"2020-08-18, 05-00-00"
CM,73.74,74.12,289010,"2020-08-19, 05-00-00"
CM,73.35,74.14,247704,"2020-08-20, 05-00-00"
CM,73.57,74.29,237099,"2020-08-21, 05-00-00"
CM,74.79,74.93,308821,"2020-08-24, 05-00-00"
CM,75.44,75.48,334356,"2020-08-25, 05-00-00"
CM,75.48,77.57,636731,"2020-08-26, 05-00-00"
CM,78.21,79.27,644470,"2020-08-27, 05-00-00"
CM,80.0,79.47,389427,"2020-08-28, 05-00-00"
CM,79.53,79.35,616197,"2020-08-31, 05-00-00"
CM,79.04,79.6,588655,"2020-09-01, 05-00-00"
CM,79.6,79.78,491325,"2020-09-02, 05-00-00"
CM,79.91,79.55,463003,"2020-09-03, 05-00-00"
CM,80.12,79.79,359146,"2020-09-04, 05-00-00"
CM,78.38,78.24,324359,"2020-09-08, 05-00-00"
CM,78.58,78.99,313413,"2020-09-09, 05-00-00"
CM,79.19,77.53,449981,"2020-09-10, 05-00-00"
CM,77.84,77.82,424599,"2020-09-11, 05-00-00"
CM,78.22,77.92,352626,"2020-09-14, 05-00-00"
CM,78.15,77.84,261080,"2020-09-15, 05-00-00"
CM,77.9,77.67,303147,"2020-09-16, 05-00-00"
CM,76.79,78.03,306095,"2020-09-17, 05-00-00"
CM,77.63,77.23,335690,"2020-09-18, 05-00-00"
CM,75.92,76.49,599503,"2020-09-21, 05-00-00"
CM,76.61,76.57,510859,"2020-09-22, 05-00-00"
CM,76.69,75.83,555188,"2020-09-23, 05-00-00"
CM,75.5,76.03,1767192,"2020-09-24, 05-00-00"
CM,74.57,74.53,402618,"2020-09-25, 05-00-00"
CM,75.55,75.64,489955,"2020-09-28, 05-00-00"
CM,75.44,74.55,430195,"2020-09-29, 05-00-00"
CM,74.76,74.72,357389,"2020-09-30, 05-00-00"
CM,74.97,74.75,245806,"2020-10-01, 05-00-00"
CM,73.63,74.8,396406,"2020-10-02, 05-00-00"
CM,75.63,76.25,223955,"2020-10-05, 05-00-00"
CM,76.84,76.36,436201,"2020-10-06, 05-00-00"
CM,77.0,76.94,244257,"2020-10-07, 05-00-00"
CM,77.18,77.67,303486,"2020-10-08, 05-00-00"
CM,77.8,77.37,380815,"2020-10-09, 05-00-00"
CM,77.37,77.9,144388,"2020-10-12, 05-00-00"
CM,77.47,76.55,240797,"2020-10-13, 05-00-00"
CM,76.66,76.31,191766,"2020-10-14, 05-00-00"
CM,75.41,76.11,206384,"2020-10-15, 05-00-00"
CM,76.09,76.61,259029,"2020-10-16, 05-00-00"
CM,77.03,75.95,204080,"2020-10-19, 05-00-00"
CM,76.31,76.5,203159,"2020-10-20, 05-00-00"
CM,76.49,76.79,234949,"2020-10-21, 05-00-00"
CM,76.79,77.26,238301,"2020-10-22, 05-00-00"
CM,77.71,78.03,179867,"2020-10-23, 05-00-00"
CM,77.3,76.58,272628,"2020-10-26, 05-00-00"
CM,76.43,75.63,244181,"2020-10-27, 05-00-00"
CM,74.32,73.01,438323,"2020-10-28, 05-00-00"
CM,72.87,74.04,299020,"2020-10-29, 05-00-00"
CM,74.03,74.62,364362,"2020-10-30, 05-00-00"
CM,75.2,75.67,232850,"2020-11-02, 06-00-00"
CM,76.74,77.55,327622,"2020-11-03, 06-00-00"
CM,77.13,77.93,265977,"2020-11-04, 06-00-00"
CM,78.67,78.07,265699,"2020-11-05, 06-00-00"
CM,78.52,77.66,215187,"2020-11-06, 06-00-00"
CM,80.6,78.5,513975,"2020-11-09, 06-00-00"
CM,78.94,80.9,541815,"2020-11-10, 06-00-00"
CM,81.34,81.51,285231,"2020-11-11, 06-00-00"
CM,80.56,80.69,209743,"2020-11-12, 06-00-00"
CM,80.91,80.96,358985,"2020-11-13, 06-00-00"
CM,82.0,82.34,314260,"2020-11-16, 06-00-00"
CM,81.73,83.13,312950,"2020-11-17, 06-00-00"
CM,83.56,83.62,284205,"2020-11-18, 06-00-00"
