symbol,open,close,volume,date
SCVX,10.29,10.3411,380,"2020-07-30, 05-00-00"
SCVX,10.39,10.15,11779,"2020-07-31, 05-00-00"
SCVX,10.15,10.15,32967,"2020-08-03, 05-00-00"
SCVX,10.0999,10.0789,200773,"2020-08-04, 05-00-00"
SCVX,10.0,10.05,257496,"2020-08-05, 05-00-00"
SCVX,10.035,10.06,48381,"2020-08-06, 05-00-00"
SCVX,10.06,10.08,451986,"2020-08-07, 05-00-00"
SCVX,10.03,10.07,56872,"2020-08-10, 05-00-00"
SCVX,10.025,10.69,156735,"2020-08-11, 05-00-00"
SCVX,10.48,10.15,15737,"2020-08-12, 05-00-00"
SCVX,10.07,10.0,393116,"2020-08-13, 05-00-00"
SCVX,10.0,10.0,102991,"2020-08-14, 05-00-00"
SCVX,10.02,10.0,57590,"2020-08-17, 05-00-00"
SCVX,9.98,9.945,30122,"2020-08-18, 05-00-00"
SCVX,9.975,9.9,17075,"2020-08-19, 05-00-00"
SCVX,9.87,9.9,4124,"2020-08-20, 05-00-00"
SCVX,9.95,9.89,397,"2020-08-21, 05-00-00"
SCVX,9.86,9.9,268,"2020-08-24, 05-00-00"
SCVX,9.995,9.86,11931,"2020-08-27, 05-00-00"
SCVX,9.9,9.86,42238,"2020-08-28, 05-00-00"
SCVX,9.9,9.89,2425,"2020-08-31, 05-00-00"
SCVX,9.89,9.88,2999,"2020-09-01, 05-00-00"
SCVX,9.86,9.88,30138,"2020-09-02, 05-00-00"
SCVX,9.925,10.0,15032,"2020-09-03, 05-00-00"
SCVX,10.08,9.9956,2207,"2020-09-04, 05-00-00"
SCVX,10.065,10.055,1166,"2020-09-08, 05-00-00"
SCVX,10.1255,10.17,5201,"2020-09-09, 05-00-00"
SCVX,10.2095,10.05,10229,"2020-09-10, 05-00-00"
SCVX,10.0243,10.02,234987,"2020-09-11, 05-00-00"
SCVX,10.02,10.02,13826,"2020-09-14, 05-00-00"
SCVX,10.05,10.06,922,"2020-09-15, 05-00-00"
SCVX,10.0,10.09,29865,"2020-09-16, 05-00-00"
SCVX,10.13,10.29,241681,"2020-09-17, 05-00-00"
SCVX,10.3,10.25,77520,"2020-09-18, 05-00-00"
SCVX,10.25,10.1501,109159,"2020-09-21, 05-00-00"
SCVX,10.15,10.15,11827,"2020-09-23, 05-00-00"
SCVX,10.1001,10.1255,77329,"2020-09-24, 05-00-00"
SCVX,10.05,10.09,1722,"2020-09-25, 05-00-00"
SCVX,10.26,10.17,4983,"2020-09-28, 05-00-00"
SCVX,10.12,10.14,2561,"2020-09-29, 05-00-00"
SCVX,10.18,10.0,3554,"2020-09-30, 05-00-00"
SCVX,10.05,10.06,139839,"2020-10-01, 05-00-00"
SCVX,10.05,10.02,19418,"2020-10-02, 05-00-00"
SCVX,10.04,10.0,135964,"2020-10-05, 05-00-00"
SCVX,10.0699,9.96,260416,"2020-10-06, 05-00-00"
SCVX,9.97,9.99,5208,"2020-10-07, 05-00-00"
SCVX,10.0529,9.97,8464,"2020-10-08, 05-00-00"
SCVX,10.01,10.02,1187,"2020-10-09, 05-00-00"
SCVX,9.99,10.0,596,"2020-10-12, 05-00-00"
SCVX,10.0,10.0,5000,"2020-10-13, 05-00-00"
SCVX,9.98,9.97,540,"2020-10-14, 05-00-00"
SCVX,10.05,10.0,2715,"2020-10-15, 05-00-00"
SCVX,9.97,10.0,747,"2020-10-16, 05-00-00"
SCVX,10.0196,10.03,7213,"2020-10-19, 05-00-00"
SCVX,10.05,10.0,109752,"2020-10-20, 05-00-00"
SCVX,10.0,10.02,53025,"2020-10-21, 05-00-00"
SCVX,9.97,9.97,527,"2020-10-22, 05-00-00"
SCVX,10.0,10.0,3146,"2020-10-23, 05-00-00"
SCVX,9.97,9.95,194007,"2020-10-26, 05-00-00"
SCVX,9.95,9.92,175025,"2020-10-27, 05-00-00"
SCVX,9.9,9.91,3564,"2020-10-28, 05-00-00"
SCVX,9.9,9.9,28711,"2020-10-29, 05-00-00"
SCVX,9.915,9.88,1921,"2020-10-30, 05-00-00"
SCVX,9.905,9.88,11415,"2020-11-02, 06-00-00"
SCVX,9.905,9.94,400,"2020-11-03, 06-00-00"
SCVX,9.92,9.92,400,"2020-11-04, 06-00-00"
SCVX,9.955,9.95,1762,"2020-11-05, 06-00-00"
SCVX,9.9293,9.915,62459,"2020-11-09, 06-00-00"
SCVX,9.87,9.92,53069,"2020-11-10, 06-00-00"
SCVX,9.87,9.98,480192,"2020-11-11, 06-00-00"
SCVX,9.99,10.0,5213,"2020-11-12, 06-00-00"
SCVX,10.0059,10.005,4788,"2020-11-13, 06-00-00"
SCVX,10.03,10.01,1169,"2020-11-16, 06-00-00"
SCVX,9.985,9.995,46701,"2020-11-17, 06-00-00"
SCVX,9.95,10.0193,1880,"2020-11-18, 06-00-00"
