symbol,open,close,volume,date
CMA,39.96,39.2,1755980,"2020-09-10, 05-00-00"
CMA,39.2,39.62,1935393,"2020-09-11, 05-00-00"
CMA,40.06,41.0,2001391,"2020-09-14, 05-00-00"
CMA,40.93,40.59,1270018,"2020-09-15, 05-00-00"
CMA,40.47,41.18,1492012,"2020-09-16, 05-00-00"
CMA,40.36,40.77,1518931,"2020-09-17, 05-00-00"
CMA,40.51,40.65,2133223,"2020-09-18, 05-00-00"
CMA,39.22,38.66,1667081,"2020-09-21, 05-00-00"
CMA,38.56,37.15,2174036,"2020-09-22, 05-00-00"
CMA,37.34,36.44,1236675,"2020-09-23, 05-00-00"
CMA,36.71,36.48,997827,"2020-09-24, 05-00-00"
CMA,36.09,37.3,1256582,"2020-09-25, 05-00-00"
CMA,38.13,38.55,1267052,"2020-09-28, 05-00-00"
CMA,38.26,37.73,909322,"2020-09-29, 05-00-00"
CMA,38.07,38.25,1296001,"2020-09-30, 05-00-00"
CMA,38.2,38.08,1238787,"2020-10-01, 05-00-00"
CMA,37.28,39.33,1477947,"2020-10-02, 05-00-00"
CMA,40.01,41.83,1640551,"2020-10-05, 05-00-00"
CMA,42.95,41.3,2161532,"2020-10-06, 05-00-00"
CMA,41.93,43.1,1427986,"2020-10-07, 05-00-00"
CMA,43.75,43.1,1334336,"2020-10-08, 05-00-00"
CMA,43.44,42.34,1245235,"2020-10-09, 05-00-00"
CMA,42.25,42.8,1192829,"2020-10-12, 05-00-00"
CMA,42.39,41.04,1239288,"2020-10-13, 05-00-00"
CMA,41.15,40.59,1119683,"2020-10-14, 05-00-00"
CMA,40.08,41.77,1001799,"2020-10-15, 05-00-00"
CMA,41.81,41.69,1578168,"2020-10-16, 05-00-00"
CMA,41.82,41.22,1312525,"2020-10-19, 05-00-00"
CMA,42.75,43.21,2666328,"2020-10-20, 05-00-00"
CMA,43.16,42.41,1657865,"2020-10-21, 05-00-00"
CMA,42.55,45.12,1371043,"2020-10-22, 05-00-00"
CMA,45.79,46.39,1645301,"2020-10-23, 05-00-00"
CMA,45.7,45.34,1333202,"2020-10-26, 05-00-00"
CMA,44.93,43.37,1127777,"2020-10-27, 05-00-00"
CMA,42.29,42.17,1463229,"2020-10-28, 05-00-00"
CMA,41.96,43.95,1360193,"2020-10-29, 05-00-00"
CMA,43.56,45.51,1830835,"2020-10-30, 05-00-00"
CMA,46.19,47.21,1687595,"2020-11-02, 06-00-00"
CMA,48.1,48.81,1614521,"2020-11-03, 06-00-00"
CMA,46.92,43.64,4164956,"2020-11-04, 06-00-00"
CMA,43.87,46.47,2340462,"2020-11-05, 06-00-00"
CMA,46.96,44.95,1462325,"2020-11-06, 06-00-00"
CMA,50.81,53.93,3243021,"2020-11-09, 06-00-00"
CMA,54.47,53.05,2547651,"2020-11-10, 06-00-00"
CMA,52.92,50.16,2666096,"2020-11-11, 06-00-00"
CMA,49.13,48.24,2287895,"2020-11-12, 06-00-00"
CMA,48.95,50.48,1477779,"2020-11-13, 06-00-00"
CMA,53.65,52.24,2310539,"2020-11-16, 06-00-00"
CMA,51.37,52.01,1269371,"2020-11-17, 06-00-00"
CMA,52.25,50.85,1925937,"2020-11-18, 06-00-00"
