symbol,open,close,volume,date
VLT,12.32,12.45,28686,"2020-06-09, 05-00-00"
VLT,12.48,12.43,11962,"2020-06-10, 05-00-00"
VLT,12.28,11.99,51836,"2020-06-11, 05-00-00"
VLT,11.99,12.05,34678,"2020-06-12, 05-00-00"
VLT,11.78,11.95,32831,"2020-06-15, 05-00-00"
VLT,12.42,12.0,20277,"2020-06-16, 05-00-00"
VLT,12.12,11.99,54886,"2020-06-17, 05-00-00"
VLT,11.9999,12.01,15959,"2020-06-18, 05-00-00"
VLT,11.99,11.96,14419,"2020-06-19, 05-00-00"
VLT,11.97,11.89,44781,"2020-06-22, 05-00-00"
VLT,11.94,11.96,28932,"2020-06-23, 05-00-00"
VLT,11.91,11.82,39738,"2020-06-24, 05-00-00"
VLT,11.86,11.8501,30085,"2020-06-25, 05-00-00"
VLT,11.83,11.75,19069,"2020-06-26, 05-00-00"
VLT,11.81,11.69,14692,"2020-06-29, 05-00-00"
VLT,11.77,11.95,39144,"2020-06-30, 05-00-00"
VLT,11.93,11.96,19270,"2020-07-01, 05-00-00"
VLT,12.05,11.99,20538,"2020-07-02, 05-00-00"
VLT,12.14,12.01,20614,"2020-07-06, 05-00-00"
VLT,11.96,11.9,31346,"2020-07-07, 05-00-00"
VLT,11.98,11.96,14562,"2020-07-08, 05-00-00"
VLT,11.9,11.83,20969,"2020-07-09, 05-00-00"
VLT,11.84,11.9,34810,"2020-07-10, 05-00-00"
VLT,12.01,11.83,17860,"2020-07-13, 05-00-00"
VLT,11.71,11.83,8465,"2020-07-14, 05-00-00"
VLT,11.77,11.91,11340,"2020-07-15, 05-00-00"
VLT,11.92,11.9,14259,"2020-07-16, 05-00-00"
VLT,11.9,11.91,9849,"2020-07-17, 05-00-00"
VLT,11.94,11.95,11122,"2020-07-20, 05-00-00"
VLT,12.0,12.01,29706,"2020-07-21, 05-00-00"
VLT,12.01,12.1138,21462,"2020-07-22, 05-00-00"
VLT,12.1,12.11,8172,"2020-07-23, 05-00-00"
VLT,12.09,12.17,15530,"2020-07-24, 05-00-00"
VLT,12.2,12.18,7876,"2020-07-27, 05-00-00"
VLT,12.2,12.1758,11478,"2020-07-28, 05-00-00"
VLT,12.22,12.36,14122,"2020-07-29, 05-00-00"
VLT,12.29,12.36,14947,"2020-07-30, 05-00-00"
VLT,12.41,12.43,7025,"2020-07-31, 05-00-00"
VLT,12.4,12.41,20818,"2020-08-03, 05-00-00"
VLT,12.49,12.53,20971,"2020-08-04, 05-00-00"
VLT,12.54,12.62,10152,"2020-08-05, 05-00-00"
VLT,12.61,12.64,16317,"2020-08-06, 05-00-00"
VLT,12.65,12.68,12420,"2020-08-07, 05-00-00"
VLT,12.73,12.82,61999,"2020-08-10, 05-00-00"
VLT,12.82,12.76,18609,"2020-08-11, 05-00-00"
VLT,12.89,12.8,42174,"2020-08-12, 05-00-00"
VLT,12.71,12.71,29953,"2020-08-13, 05-00-00"
VLT,12.71,12.65,19786,"2020-08-14, 05-00-00"
VLT,12.62,12.69,50467,"2020-08-17, 05-00-00"
VLT,12.64,12.7,19573,"2020-08-18, 05-00-00"
VLT,12.72,12.685,23879,"2020-08-19, 05-00-00"
VLT,12.69,12.66,30871,"2020-08-20, 05-00-00"
VLT,12.67,12.62,38009,"2020-08-21, 05-00-00"
VLT,12.62,12.63,8569,"2020-08-24, 05-00-00"
VLT,12.66,12.6624,14542,"2020-08-25, 05-00-00"
VLT,12.69,12.66,5263,"2020-08-26, 05-00-00"
VLT,12.69,12.64,10635,"2020-08-27, 05-00-00"
VLT,12.69,12.66,11713,"2020-08-28, 05-00-00"
VLT,12.6,12.7,17300,"2020-08-31, 05-00-00"
VLT,12.65,12.787,18320,"2020-09-01, 05-00-00"
VLT,12.78,12.83,21752,"2020-09-02, 05-00-00"
VLT,12.8,12.7,19865,"2020-09-03, 05-00-00"
VLT,12.78,12.6,23695,"2020-09-04, 05-00-00"
VLT,12.53,12.58,15607,"2020-09-08, 05-00-00"
VLT,12.64,12.63,14005,"2020-09-09, 05-00-00"
VLT,12.61,12.62,35188,"2020-09-10, 05-00-00"
VLT,12.65,12.66,12499,"2020-09-11, 05-00-00"
VLT,12.57,12.57,11968,"2020-09-14, 05-00-00"
VLT,12.64,12.66,17677,"2020-09-15, 05-00-00"
VLT,12.7,12.73,19728,"2020-09-16, 05-00-00"
VLT,12.72,12.71,20127,"2020-09-17, 05-00-00"
VLT,12.76,12.73,31846,"2020-09-18, 05-00-00"
VLT,12.69,12.62,21920,"2020-09-21, 05-00-00"
VLT,12.63,12.69,46510,"2020-09-22, 05-00-00"
VLT,12.67,12.52,42105,"2020-09-23, 05-00-00"
VLT,12.54,12.37,48185,"2020-09-24, 05-00-00"
VLT,12.35,12.31,40475,"2020-09-25, 05-00-00"
VLT,12.32,12.29,53960,"2020-09-28, 05-00-00"
VLT,12.33,12.32,43602,"2020-09-29, 05-00-00"
VLT,12.33,12.26,181276,"2020-09-30, 05-00-00"
VLT,12.33,12.38,19697,"2020-10-01, 05-00-00"
VLT,12.36,12.37,40004,"2020-10-02, 05-00-00"
VLT,12.31,12.43,16682,"2020-10-05, 05-00-00"
VLT,12.42,12.47,26366,"2020-10-06, 05-00-00"
VLT,12.5,12.46,18282,"2020-10-07, 05-00-00"
VLT,12.45,12.54,20264,"2020-10-08, 05-00-00"
VLT,12.55,12.53,30056,"2020-10-09, 05-00-00"
VLT,12.5,12.58,20534,"2020-10-12, 05-00-00"
VLT,12.55,12.5,23323,"2020-10-13, 05-00-00"
VLT,12.46,12.43,26311,"2020-10-14, 05-00-00"
VLT,12.42,12.43,11174,"2020-10-15, 05-00-00"
VLT,12.4,12.32,18905,"2020-10-16, 05-00-00"
VLT,12.39,12.22,26495,"2020-10-19, 05-00-00"
VLT,12.28,12.29,18988,"2020-10-20, 05-00-00"
VLT,12.28,12.32,23122,"2020-10-21, 05-00-00"
VLT,12.32,12.32,19926,"2020-10-22, 05-00-00"
VLT,12.38,12.29,28115,"2020-10-23, 05-00-00"
VLT,12.29,12.21,19912,"2020-10-26, 05-00-00"
VLT,12.27,12.22,7559,"2020-10-27, 05-00-00"
VLT,12.07,12.1,39810,"2020-10-28, 05-00-00"
VLT,12.12,12.16,26009,"2020-10-29, 05-00-00"
VLT,12.22,12.1,63537,"2020-10-30, 05-00-00"
VLT,12.2,12.13,60185,"2020-11-02, 06-00-00"
VLT,12.18,12.2,60424,"2020-11-03, 06-00-00"
VLT,12.24,12.38,34470,"2020-11-04, 06-00-00"
VLT,12.49,12.51,22598,"2020-11-05, 06-00-00"
VLT,12.55,12.59,18441,"2020-11-06, 06-00-00"
VLT,12.8,12.74,31285,"2020-11-09, 06-00-00"
VLT,12.79,12.82,22208,"2020-11-10, 06-00-00"
VLT,12.85,12.79,43686,"2020-11-11, 06-00-00"
VLT,12.67,12.64,21406,"2020-11-12, 06-00-00"
VLT,12.67,12.65,14254,"2020-11-13, 06-00-00"
VLT,12.73,12.75,20477,"2020-11-16, 06-00-00"
VLT,12.71,12.83,13473,"2020-11-17, 06-00-00"
VLT,12.87,12.95,88563,"2020-11-18, 06-00-00"
