symbol,open,close,volume,date
GPM,7.13,7.13,538192,"2020-03-10, 05-00-00"
GPM,7.01,6.74,487381,"2020-03-11, 05-00-00"
GPM,5.76,5.35,734281,"2020-03-12, 05-00-00"
GPM,5.7,5.6,578510,"2020-03-13, 05-00-00"
GPM,4.93,4.81,510549,"2020-03-16, 05-00-00"
GPM,4.83,4.6,645520,"2020-03-17, 05-00-00"
GPM,4.35,3.74,876851,"2020-03-18, 05-00-00"
GPM,3.75,4.08,568035,"2020-03-19, 05-00-00"
GPM,4.34,4.06,591745,"2020-03-20, 05-00-00"
GPM,3.91,3.7677,646638,"2020-03-23, 05-00-00"
GPM,3.9,4.28,344066,"2020-03-24, 05-00-00"
GPM,4.25,4.61,708894,"2020-03-25, 05-00-00"
GPM,4.62,4.96,366046,"2020-03-26, 05-00-00"
GPM,4.79,4.89,246738,"2020-03-27, 05-00-00"
GPM,4.85,4.87,377211,"2020-03-30, 05-00-00"
GPM,5.04,4.94,361836,"2020-03-31, 05-00-00"
GPM,4.7,4.67,400358,"2020-04-01, 05-00-00"
GPM,4.68,4.67,158128,"2020-04-02, 05-00-00"
GPM,4.59,4.53,202080,"2020-04-03, 05-00-00"
GPM,4.68,4.87,309550,"2020-04-06, 05-00-00"
GPM,5.11,5.03,208318,"2020-04-07, 05-00-00"
GPM,5.15,5.19,202733,"2020-04-08, 05-00-00"
GPM,5.35,5.37,243975,"2020-04-09, 05-00-00"
GPM,5.38,5.25,252981,"2020-04-13, 05-00-00"
GPM,5.45,5.37,167188,"2020-04-14, 05-00-00"
GPM,5.2,5.2,199454,"2020-04-15, 05-00-00"
GPM,5.22,5.21,80194,"2020-04-16, 05-00-00"
GPM,5.35,5.3,255572,"2020-04-17, 05-00-00"
GPM,5.2,5.28,206808,"2020-04-20, 05-00-00"
GPM,5.16,5.09,161041,"2020-04-21, 05-00-00"
GPM,5.16,5.21,149625,"2020-04-22, 05-00-00"
GPM,5.22,5.22,91929,"2020-04-23, 05-00-00"
GPM,5.27,5.3,150175,"2020-04-24, 05-00-00"
GPM,5.29,5.35,251561,"2020-04-27, 05-00-00"
GPM,5.4,5.45,192478,"2020-04-28, 05-00-00"
GPM,5.53,5.65,255161,"2020-04-29, 05-00-00"
GPM,5.6,5.62,171225,"2020-04-30, 05-00-00"
GPM,5.52,5.44,74068,"2020-05-01, 05-00-00"
GPM,5.43,5.33,85768,"2020-05-04, 05-00-00"
GPM,5.44,5.4,85718,"2020-05-05, 05-00-00"
GPM,5.39,5.35,124528,"2020-05-06, 05-00-00"
GPM,5.38,5.38,167114,"2020-05-07, 05-00-00"
GPM,5.39,5.49,93270,"2020-05-08, 05-00-00"
GPM,5.49,5.57,157255,"2020-05-11, 05-00-00"
GPM,5.63,5.48,129817,"2020-05-12, 05-00-00"
GPM,5.47,5.27,146317,"2020-05-13, 05-00-00"
GPM,5.13,5.21,114387,"2020-05-14, 05-00-00"
GPM,5.14,5.24,145460,"2020-05-15, 05-00-00"
GPM,5.39,5.45,94860,"2020-05-18, 05-00-00"
GPM,5.43,5.44,255882,"2020-05-19, 05-00-00"
GPM,5.56,5.53,130639,"2020-05-20, 05-00-00"
GPM,5.53,5.5,70703,"2020-05-21, 05-00-00"
GPM,5.49,5.54,93348,"2020-05-22, 05-00-00"
GPM,5.7,5.62,335499,"2020-05-26, 05-00-00"
GPM,5.7,5.79,164077,"2020-05-27, 05-00-00"
GPM,5.82,5.86,111631,"2020-05-28, 05-00-00"
GPM,5.84,5.87,79663,"2020-05-29, 05-00-00"
GPM,5.88,5.96,112229,"2020-06-01, 05-00-00"
GPM,5.36,5.44,1245779,"2020-06-02, 05-00-00"
GPM,5.47,5.57,562243,"2020-06-03, 05-00-00"
GPM,5.55,5.58,392579,"2020-06-04, 05-00-00"
GPM,5.64,5.73,604027,"2020-06-05, 05-00-00"
GPM,5.75,5.96,465716,"2020-06-08, 05-00-00"
GPM,5.88,5.94,409954,"2020-06-09, 05-00-00"
GPM,5.9,5.86,290769,"2020-06-10, 05-00-00"
GPM,5.67,5.5,378061,"2020-06-11, 05-00-00"
GPM,5.5,5.31,593415,"2020-06-12, 05-00-00"
GPM,5.18,5.37,346142,"2020-06-15, 05-00-00"
GPM,5.51,5.47,307347,"2020-06-16, 05-00-00"
GPM,5.52,5.44,208452,"2020-06-17, 05-00-00"
GPM,5.41,5.47,197262,"2020-06-18, 05-00-00"
GPM,5.49,5.45,157660,"2020-06-19, 05-00-00"
GPM,5.41,5.46,141336,"2020-06-22, 05-00-00"
GPM,5.5,5.5,120514,"2020-06-23, 05-00-00"
GPM,5.42,5.33,127991,"2020-06-24, 05-00-00"
GPM,5.26,5.37,140160,"2020-06-25, 05-00-00"
GPM,5.35,5.28,108924,"2020-06-26, 05-00-00"
GPM,5.28,5.33,172955,"2020-06-29, 05-00-00"
GPM,5.36,5.43,349067,"2020-06-30, 05-00-00"
GPM,5.41,5.47,257711,"2020-07-01, 05-00-00"
GPM,5.53,5.46,232459,"2020-07-02, 05-00-00"
GPM,5.49,5.5,282694,"2020-07-06, 05-00-00"
GPM,5.48,5.38,245721,"2020-07-07, 05-00-00"
GPM,5.36,5.38,327323,"2020-07-08, 05-00-00"
GPM,5.38,5.32,219642,"2020-07-09, 05-00-00"
GPM,5.29,5.39,132416,"2020-07-10, 05-00-00"
GPM,5.38,5.36,268235,"2020-07-13, 05-00-00"
GPM,5.31,5.39,259640,"2020-07-14, 05-00-00"
GPM,5.46,5.5,181787,"2020-07-15, 05-00-00"
GPM,5.48,5.52,165960,"2020-07-16, 05-00-00"
GPM,5.5,5.54,177031,"2020-07-17, 05-00-00"
GPM,5.52,5.54,213262,"2020-07-20, 05-00-00"
GPM,5.54,5.52,157747,"2020-07-21, 05-00-00"
GPM,5.52,5.52,112769,"2020-07-22, 05-00-00"
GPM,5.52,5.5,239272,"2020-07-23, 05-00-00"
GPM,5.44,5.4,864327,"2020-07-24, 05-00-00"
GPM,5.42,5.43,141205,"2020-07-27, 05-00-00"
GPM,5.4,5.46,212585,"2020-07-28, 05-00-00"
GPM,5.45,5.56,258803,"2020-07-29, 05-00-00"
GPM,5.51,5.53,80183,"2020-07-30, 05-00-00"
GPM,5.53,5.51,203441,"2020-07-31, 05-00-00"
GPM,5.52,5.55,139496,"2020-08-03, 05-00-00"
GPM,5.51,5.54,150460,"2020-08-04, 05-00-00"
GPM,5.55,5.57,122754,"2020-08-05, 05-00-00"
GPM,5.56,5.59,112293,"2020-08-06, 05-00-00"
GPM,5.55,5.58,147948,"2020-08-07, 05-00-00"
GPM,5.59,5.66,266630,"2020-08-10, 05-00-00"
GPM,5.7,5.66,192093,"2020-08-11, 05-00-00"
GPM,5.68,5.72,250197,"2020-08-12, 05-00-00"
GPM,5.72,5.69,178372,"2020-08-13, 05-00-00"
GPM,5.69,5.68,232646,"2020-08-14, 05-00-00"
GPM,5.68,5.69,147151,"2020-08-17, 05-00-00"
GPM,5.68,5.71,174151,"2020-08-18, 05-00-00"
GPM,5.7,5.66,177233,"2020-08-19, 05-00-00"
GPM,5.61,5.6,505998,"2020-08-20, 05-00-00"
GPM,5.63,5.6,211865,"2020-08-21, 05-00-00"
GPM,5.62,5.64,153573,"2020-08-24, 05-00-00"
GPM,5.66,5.66,135986,"2020-08-25, 05-00-00"
GPM,5.65,5.67,151312,"2020-08-26, 05-00-00"
GPM,5.66,5.66,370473,"2020-08-27, 05-00-00"
GPM,5.65,5.71,156332,"2020-08-28, 05-00-00"
GPM,5.71,5.72,224494,"2020-08-31, 05-00-00"
GPM,5.7,5.74,316263,"2020-09-01, 05-00-00"
GPM,5.75,5.78,207486,"2020-09-02, 05-00-00"
GPM,5.77,5.6,331464,"2020-09-03, 05-00-00"
GPM,5.6,5.5758,245358,"2020-09-04, 05-00-00"
GPM,5.49,5.49,186593,"2020-09-08, 05-00-00"
GPM,5.51,5.52,268948,"2020-09-09, 05-00-00"
GPM,5.55,5.5,213843,"2020-09-10, 05-00-00"
GPM,5.52,5.49,150216,"2020-09-11, 05-00-00"
GPM,5.41,5.45,229616,"2020-09-14, 05-00-00"
GPM,5.49,5.49,269828,"2020-09-15, 05-00-00"
GPM,5.49,5.51,250077,"2020-09-16, 05-00-00"
GPM,5.43,5.46,206086,"2020-09-17, 05-00-00"
GPM,5.47,5.42,106410,"2020-09-18, 05-00-00"
GPM,5.33,5.29,197804,"2020-09-21, 05-00-00"
GPM,5.29,5.32,237586,"2020-09-22, 05-00-00"
GPM,5.34,5.24,121862,"2020-09-23, 05-00-00"
GPM,5.19,5.26,597397,"2020-09-24, 05-00-00"
GPM,5.24,5.31,336930,"2020-09-25, 05-00-00"
GPM,5.34,5.4,413449,"2020-09-28, 05-00-00"
GPM,5.4,5.4,287928,"2020-09-29, 05-00-00"
GPM,5.41,5.45,774499,"2020-09-30, 05-00-00"
GPM,5.48,5.48,347880,"2020-10-01, 05-00-00"
GPM,5.35,5.5,260846,"2020-10-02, 05-00-00"
GPM,5.5,5.58,109257,"2020-10-05, 05-00-00"
GPM,5.59,5.53,156853,"2020-10-06, 05-00-00"
GPM,5.55,5.57,250977,"2020-10-07, 05-00-00"
GPM,5.6,5.65,198241,"2020-10-08, 05-00-00"
GPM,5.65,5.72,207402,"2020-10-09, 05-00-00"
GPM,5.72,5.78,268145,"2020-10-12, 05-00-00"
GPM,5.72,5.74,140517,"2020-10-13, 05-00-00"
GPM,5.72,5.69,184304,"2020-10-14, 05-00-00"
GPM,5.6,5.65,256270,"2020-10-15, 05-00-00"
GPM,5.65,5.65,167508,"2020-10-16, 05-00-00"
GPM,5.65,5.57,168845,"2020-10-19, 05-00-00"
GPM,5.58,5.65,176719,"2020-10-20, 05-00-00"
GPM,5.61,5.63,212324,"2020-10-21, 05-00-00"
GPM,5.65,5.63,147474,"2020-10-22, 05-00-00"
GPM,5.74,5.79,894246,"2020-10-23, 05-00-00"
GPM,5.7,5.66,371030,"2020-10-26, 05-00-00"
GPM,5.66,5.59,237096,"2020-10-27, 05-00-00"
GPM,5.51,5.4,268538,"2020-10-28, 05-00-00"
GPM,5.38,5.45,215051,"2020-10-29, 05-00-00"
GPM,5.47,5.34,383853,"2020-10-30, 05-00-00"
GPM,5.37,5.42,212373,"2020-11-02, 06-00-00"
GPM,5.48,5.62,120255,"2020-11-03, 06-00-00"
GPM,5.66,5.67,139035,"2020-11-04, 06-00-00"
GPM,5.74,5.84,262433,"2020-11-05, 06-00-00"
GPM,5.83,5.82,219374,"2020-11-06, 06-00-00"
GPM,5.97,5.94,372206,"2020-11-09, 06-00-00"
GPM,5.96,6.06,153039,"2020-11-10, 06-00-00"
GPM,6.06,6.08,146400,"2020-11-11, 06-00-00"
GPM,6.05,5.97,235358,"2020-11-12, 06-00-00"
GPM,6.01,6.07,275352,"2020-11-13, 06-00-00"
GPM,6.14,6.2,140722,"2020-11-16, 06-00-00"
GPM,6.18,6.25,227192,"2020-11-17, 06-00-00"
GPM,6.22,6.23,97069,"2020-11-18, 06-00-00"
