symbol,open,close,volume,date
PE,17.56,17.39,4310484,"2020-02-06, 06-00-00"
PE,17.16,17.02,3515508,"2020-02-07, 06-00-00"
PE,16.84,16.28,4330870,"2020-02-10, 06-00-00"
PE,16.55,16.32,3963694,"2020-02-11, 06-00-00"
PE,16.7,16.77,3120391,"2020-02-12, 06-00-00"
PE,16.69,16.76,3599019,"2020-02-13, 06-00-00"
PE,16.91,16.76,4639189,"2020-02-14, 06-00-00"
PE,16.44,16.43,5059255,"2020-02-18, 06-00-00"
PE,16.57,17.22,5573036,"2020-02-19, 06-00-00"
PE,17.0,17.06,7931571,"2020-02-20, 06-00-00"
PE,16.96,16.75,7094265,"2020-02-21, 06-00-00"
PE,16.0,15.59,6438511,"2020-02-24, 06-00-00"
PE,15.65,14.54,8407976,"2020-02-25, 06-00-00"
PE,14.58,13.6,8647296,"2020-02-26, 06-00-00"
PE,12.87,12.87,13644238,"2020-02-27, 06-00-00"
PE,12.37,13.4,15906700,"2020-02-28, 06-00-00"
PE,13.64,13.18,8271509,"2020-03-02, 06-00-00"
PE,13.23,12.75,7193077,"2020-03-03, 06-00-00"
PE,12.99,13.02,5772320,"2020-03-04, 06-00-00"
PE,12.7,12.66,6950825,"2020-03-05, 06-00-00"
PE,12.03,10.57,15239392,"2020-03-06, 06-00-00"
PE,6.25,6.4,29600412,"2020-03-09, 05-00-00"
PE,7.2,7.27,22327326,"2020-03-10, 05-00-00"
PE,6.88,6.79,13935491,"2020-03-11, 05-00-00"
PE,6.14,5.73,16484776,"2020-03-12, 05-00-00"
PE,6.24,6.55,15760304,"2020-03-13, 05-00-00"
PE,5.25,5.31,13805727,"2020-03-16, 05-00-00"
PE,5.33,4.88,16177576,"2020-03-17, 05-00-00"
PE,4.56,4.12,16068107,"2020-03-18, 05-00-00"
PE,4.19,5.08,10056912,"2020-03-19, 05-00-00"
PE,5.34,5.13,21345783,"2020-03-20, 05-00-00"
PE,5.1,5.15,8094142,"2020-03-23, 05-00-00"
PE,5.65,5.74,14030889,"2020-03-24, 05-00-00"
PE,5.91,5.71,7488045,"2020-03-25, 05-00-00"
PE,5.76,5.74,8630660,"2020-03-26, 05-00-00"
PE,5.5,5.23,12746115,"2020-03-27, 05-00-00"
PE,4.99,4.81,15647129,"2020-03-30, 05-00-00"
PE,5.13,5.73,14819589,"2020-03-31, 05-00-00"
PE,5.51,5.55,17359973,"2020-04-01, 05-00-00"
PE,5.97,6.91,25331963,"2020-04-02, 05-00-00"
PE,7.55,7.01,13854416,"2020-04-03, 05-00-00"
PE,7.0,6.88,11584588,"2020-04-06, 05-00-00"
PE,7.45,6.82,16771186,"2020-04-07, 05-00-00"
PE,7.04,7.51,14476409,"2020-04-08, 05-00-00"
PE,8.12,7.32,17416927,"2020-04-09, 05-00-00"
PE,7.74,7.12,15322372,"2020-04-13, 05-00-00"
PE,7.06,6.87,15320110,"2020-04-14, 05-00-00"
PE,6.33,6.72,10737239,"2020-04-15, 05-00-00"
PE,6.73,6.27,8377352,"2020-04-16, 05-00-00"
PE,6.37,6.89,12471303,"2020-04-17, 05-00-00"
PE,6.25,6.64,8877613,"2020-04-20, 05-00-00"
PE,6.39,7.03,14537225,"2020-04-21, 05-00-00"
PE,7.42,7.7,14873903,"2020-04-22, 05-00-00"
PE,8.1,8.3,13215354,"2020-04-23, 05-00-00"
PE,8.54,8.32,12322771,"2020-04-24, 05-00-00"
PE,8.07,8.24,10402726,"2020-04-27, 05-00-00"
PE,8.63,8.65,9779381,"2020-04-28, 05-00-00"
PE,9.14,9.36,15000501,"2020-04-29, 05-00-00"
PE,9.5,9.45,13047433,"2020-04-30, 05-00-00"
PE,9.15,8.84,9147204,"2020-05-01, 05-00-00"
PE,8.8,9.45,18102022,"2020-05-04, 05-00-00"
PE,10.19,9.23,19700909,"2020-05-05, 05-00-00"
PE,9.3,8.97,11575446,"2020-05-06, 05-00-00"
PE,9.38,9.34,12000021,"2020-05-07, 05-00-00"
PE,9.52,9.63,14027223,"2020-05-08, 05-00-00"
PE,9.48,9.24,10972592,"2020-05-11, 05-00-00"
PE,9.33,8.97,11868597,"2020-05-12, 05-00-00"
PE,8.87,8.4,14226046,"2020-05-13, 05-00-00"
PE,8.23,8.71,14562435,"2020-05-14, 05-00-00"
PE,8.68,8.75,15017535,"2020-05-15, 05-00-00"
PE,9.35,9.6,11482343,"2020-05-18, 05-00-00"
PE,9.88,9.28,9172656,"2020-05-19, 05-00-00"
PE,9.61,9.51,9692705,"2020-05-20, 05-00-00"
PE,9.58,9.31,9051054,"2020-05-21, 05-00-00"
PE,9.2,9.32,7002781,"2020-05-22, 05-00-00"
PE,9.7,9.53,8699832,"2020-05-26, 05-00-00"
PE,9.7,9.39,7143461,"2020-05-27, 05-00-00"
PE,9.36,9.39,10010482,"2020-05-28, 05-00-00"
PE,9.33,9.14,9292044,"2020-05-29, 05-00-00"
PE,9.11,9.47,7672040,"2020-06-01, 05-00-00"
PE,9.53,9.92,9689842,"2020-06-02, 05-00-00"
PE,10.5,10.74,18337672,"2020-06-03, 05-00-00"
PE,10.71,11.28,15798535,"2020-06-04, 05-00-00"
PE,12.07,12.22,17690866,"2020-06-05, 05-00-00"
PE,13.0,13.23,15259286,"2020-06-08, 05-00-00"
PE,12.45,12.19,15454680,"2020-06-09, 05-00-00"
PE,11.76,11.53,9685544,"2020-06-10, 05-00-00"
PE,10.3,10.55,9085925,"2020-06-11, 05-00-00"
PE,11.14,10.93,7559547,"2020-06-12, 05-00-00"
PE,10.3,11.08,8440094,"2020-06-15, 05-00-00"
PE,11.75,11.7,11276646,"2020-06-16, 05-00-00"
PE,11.65,10.9,7489771,"2020-06-17, 05-00-00"
PE,10.79,11.13,5794648,"2020-06-18, 05-00-00"
PE,11.54,10.91,11238046,"2020-06-19, 05-00-00"
PE,10.8,11.05,6539558,"2020-06-22, 05-00-00"
PE,11.16,11.33,6725819,"2020-06-23, 05-00-00"
PE,11.13,10.56,9328496,"2020-06-24, 05-00-00"
PE,10.46,11.05,9901324,"2020-06-25, 05-00-00"
PE,10.88,10.62,13914802,"2020-06-26, 05-00-00"
PE,10.72,10.59,6888701,"2020-06-29, 05-00-00"
PE,10.5,10.68,7746565,"2020-06-30, 05-00-00"
PE,10.7,10.42,9926695,"2020-07-01, 05-00-00"
PE,10.65,10.72,8998987,"2020-07-02, 05-00-00"
PE,10.92,10.87,9680584,"2020-07-06, 05-00-00"
PE,10.74,10.44,5552196,"2020-07-07, 05-00-00"
PE,10.5,10.62,6254086,"2020-07-08, 05-00-00"
PE,10.59,10.03,12166096,"2020-07-09, 05-00-00"
PE,9.98,10.44,10638510,"2020-07-10, 05-00-00"
PE,10.48,10.3,8786538,"2020-07-13, 05-00-00"
PE,10.27,10.84,5666081,"2020-07-14, 05-00-00"
PE,11.0,10.88,8714202,"2020-07-15, 05-00-00"
PE,10.74,10.82,5992354,"2020-07-16, 05-00-00"
PE,10.86,10.51,5374177,"2020-07-17, 05-00-00"
PE,10.74,10.66,7905977,"2020-07-20, 05-00-00"
PE,11.17,11.55,9851510,"2020-07-21, 05-00-00"
PE,11.41,11.63,7371092,"2020-07-22, 05-00-00"
PE,11.45,11.54,6576201,"2020-07-23, 05-00-00"
PE,11.55,11.35,5506578,"2020-07-24, 05-00-00"
PE,11.35,11.15,4794921,"2020-07-27, 05-00-00"
PE,11.0,10.8,3508631,"2020-07-28, 05-00-00"
PE,10.88,11.23,5113673,"2020-07-29, 05-00-00"
PE,10.89,11.04,8126156,"2020-07-30, 05-00-00"
PE,10.99,10.98,5878181,"2020-07-31, 05-00-00"
PE,11.0,10.82,7272325,"2020-08-03, 05-00-00"
PE,10.8,10.97,8405020,"2020-08-04, 05-00-00"
PE,11.25,11.46,8648371,"2020-08-05, 05-00-00"
PE,11.25,11.15,10840832,"2020-08-06, 05-00-00"
PE,11.04,11.25,4751430,"2020-08-07, 05-00-00"
PE,11.34,11.74,12231250,"2020-08-10, 05-00-00"
PE,12.0,11.85,13042547,"2020-08-11, 05-00-00"
PE,12.1,12.4,8705152,"2020-08-12, 05-00-00"
PE,12.32,12.09,7249009,"2020-08-13, 05-00-00"
PE,11.99,12.28,4229357,"2020-08-14, 05-00-00"
PE,12.28,12.42,5095312,"2020-08-17, 05-00-00"
PE,12.28,12.18,6042577,"2020-08-18, 05-00-00"
PE,12.16,11.96,6543702,"2020-08-19, 05-00-00"
PE,11.74,11.35,5865850,"2020-08-20, 05-00-00"
PE,11.27,10.78,8027021,"2020-08-21, 05-00-00"
PE,10.87,10.96,6112872,"2020-08-24, 05-00-00"
PE,11.05,11.25,6533425,"2020-08-25, 05-00-00"
PE,11.24,10.93,5153037,"2020-08-26, 05-00-00"
PE,10.99,11.1,3753432,"2020-08-27, 05-00-00"
PE,11.1,11.05,4586643,"2020-08-28, 05-00-00"
PE,11.09,10.75,5505096,"2020-08-31, 05-00-00"
PE,10.75,10.82,5527344,"2020-09-01, 05-00-00"
PE,10.8,10.52,6496621,"2020-09-02, 05-00-00"
PE,10.44,10.49,6634685,"2020-09-03, 05-00-00"
PE,10.6,10.5,5685424,"2020-09-04, 05-00-00"
PE,10.15,9.8,10647941,"2020-09-08, 05-00-00"
PE,10.0,10.03,8112934,"2020-09-09, 05-00-00"
PE,9.97,9.46,10447268,"2020-09-10, 05-00-00"
PE,9.5,9.31,6904655,"2020-09-11, 05-00-00"
PE,9.3,9.49,7392517,"2020-09-14, 05-00-00"
PE,9.57,9.57,6859460,"2020-09-15, 05-00-00"
PE,9.68,10.15,11752446,"2020-09-16, 05-00-00"
PE,9.89,10.22,6221647,"2020-09-17, 05-00-00"
PE,10.17,9.93,10446648,"2020-09-18, 05-00-00"
PE,9.63,9.52,9719243,"2020-09-21, 05-00-00"
PE,9.57,9.55,6415444,"2020-09-22, 05-00-00"
PE,9.58,8.89,6508613,"2020-09-23, 05-00-00"
PE,8.83,9.06,9514680,"2020-09-24, 05-00-00"
PE,8.95,9.02,8155732,"2020-09-25, 05-00-00"
PE,9.26,9.69,10432934,"2020-09-28, 05-00-00"
PE,9.58,9.54,7329947,"2020-09-29, 05-00-00"
PE,9.59,9.36,9849760,"2020-09-30, 05-00-00"
PE,9.23,9.1,6711264,"2020-10-01, 05-00-00"
PE,8.73,9.41,9486081,"2020-10-02, 05-00-00"
PE,9.62,9.98,9426579,"2020-10-05, 05-00-00"
PE,10.25,9.62,9345101,"2020-10-06, 05-00-00"
PE,9.7,9.86,5794335,"2020-10-07, 05-00-00"
PE,9.98,10.28,5551322,"2020-10-08, 05-00-00"
PE,10.45,10.21,6463949,"2020-10-09, 05-00-00"
PE,10.1,10.12,7032337,"2020-10-12, 05-00-00"
PE,10.05,9.63,7179270,"2020-10-13, 05-00-00"
PE,9.73,10.02,12832924,"2020-10-14, 05-00-00"
PE,9.83,10.62,11438698,"2020-10-15, 05-00-00"
PE,10.53,10.31,7494287,"2020-10-16, 05-00-00"
PE,10.4,10.1,7227419,"2020-10-19, 05-00-00"
PE,10.34,10.62,24081603,"2020-10-20, 05-00-00"
PE,10.26,9.73,35271027,"2020-10-21, 05-00-00"
PE,9.76,10.45,23121724,"2020-10-22, 05-00-00"
PE,10.53,10.69,11881463,"2020-10-23, 05-00-00"
PE,10.47,10.29,13710289,"2020-10-26, 05-00-00"
PE,10.25,10.38,11464937,"2020-10-27, 05-00-00"
PE,10.11,9.93,12165231,"2020-10-28, 05-00-00"
PE,9.79,10.11,10337334,"2020-10-29, 05-00-00"
PE,10.04,10.01,16672195,"2020-10-30, 05-00-00"
PE,10.14,10.43,9984404,"2020-11-02, 06-00-00"
PE,10.64,10.26,7811876,"2020-11-03, 06-00-00"
PE,10.24,10.47,12964621,"2020-11-04, 06-00-00"
PE,10.33,9.89,7300784,"2020-11-05, 06-00-00"
PE,9.84,9.57,10811278,"2020-11-06, 06-00-00"
PE,10.65,11.09,14630059,"2020-11-09, 06-00-00"
PE,11.23,11.52,8113171,"2020-11-10, 06-00-00"
PE,11.7,11.28,6449996,"2020-11-11, 06-00-00"
PE,11.06,10.77,4768401,"2020-11-12, 06-00-00"
PE,10.89,11.37,6614806,"2020-11-13, 06-00-00"
PE,11.94,11.89,7158017,"2020-11-16, 06-00-00"
PE,11.62,12.08,4301555,"2020-11-17, 06-00-00"
PE,12.1,11.9,5189205,"2020-11-18, 06-00-00"
