symbol,open,close,volume,date
BKH,53.75,54.0,504125,"2020-09-21, 05-00-00"
BKH,53.93,53.34,347780,"2020-09-22, 05-00-00"
BKH,53.45,52.42,561325,"2020-09-23, 05-00-00"
BKH,52.41,52.82,339510,"2020-09-24, 05-00-00"
BKH,52.43,53.31,351347,"2020-09-25, 05-00-00"
BKH,53.78,53.92,422817,"2020-09-28, 05-00-00"
BKH,54.1,53.11,402551,"2020-09-29, 05-00-00"
BKH,53.44,53.49,310164,"2020-09-30, 05-00-00"
BKH,53.41,53.95,433789,"2020-10-01, 05-00-00"
BKH,53.11,55.34,356901,"2020-10-02, 05-00-00"
BKH,55.79,55.85,299887,"2020-10-05, 05-00-00"
BKH,56.25,56.46,402718,"2020-10-06, 05-00-00"
BKH,56.81,57.44,391873,"2020-10-07, 05-00-00"
BKH,57.78,58.51,293171,"2020-10-08, 05-00-00"
BKH,58.8,57.79,333721,"2020-10-09, 05-00-00"
BKH,57.52,58.66,238317,"2020-10-12, 05-00-00"
BKH,58.01,58.0,199296,"2020-10-13, 05-00-00"
BKH,57.86,57.72,199171,"2020-10-14, 05-00-00"
BKH,57.18,58.25,268822,"2020-10-15, 05-00-00"
BKH,58.18,58.14,201841,"2020-10-16, 05-00-00"
BKH,58.26,56.91,269417,"2020-10-19, 05-00-00"
BKH,57.17,57.09,279202,"2020-10-20, 05-00-00"
BKH,57.09,57.87,383247,"2020-10-21, 05-00-00"
BKH,57.87,59.16,278130,"2020-10-22, 05-00-00"
BKH,59.49,59.43,246749,"2020-10-23, 05-00-00"
BKH,58.87,58.88,322589,"2020-10-26, 05-00-00"
BKH,58.8,59.22,473897,"2020-10-27, 05-00-00"
BKH,58.31,58.37,873962,"2020-10-28, 05-00-00"
BKH,58.2,57.5,527917,"2020-10-29, 05-00-00"
BKH,57.28,56.66,589928,"2020-10-30, 05-00-00"
BKH,57.01,58.02,404966,"2020-11-02, 06-00-00"
BKH,59.39,60.44,831662,"2020-11-03, 06-00-00"
BKH,60.0,59.75,524314,"2020-11-04, 06-00-00"
BKH,59.91,59.96,562147,"2020-11-05, 06-00-00"
BKH,59.97,58.63,360876,"2020-11-06, 06-00-00"
BKH,62.16,60.71,625356,"2020-11-09, 06-00-00"
BKH,61.34,63.03,412454,"2020-11-10, 06-00-00"
BKH,63.19,63.63,495050,"2020-11-11, 06-00-00"
BKH,63.0,61.5,360512,"2020-11-12, 06-00-00"
BKH,62.75,63.11,434042,"2020-11-13, 06-00-00"
BKH,63.81,65.08,427058,"2020-11-16, 06-00-00"
BKH,64.67,64.68,516857,"2020-11-17, 06-00-00"
BKH,64.97,62.75,423931,"2020-11-18, 06-00-00"
