symbol,open,close,volume,date
HY,36.5,37.55,48044,"2020-04-17, 05-00-00"
HY,36.31,35.06,53486,"2020-04-20, 05-00-00"
HY,34.13,34.1,37754,"2020-04-21, 05-00-00"
HY,34.95,33.46,67412,"2020-04-22, 05-00-00"
HY,33.64,34.86,107206,"2020-04-23, 05-00-00"
HY,34.75,34.85,68195,"2020-04-24, 05-00-00"
HY,35.0,37.66,51427,"2020-04-27, 05-00-00"
HY,38.38,38.87,59410,"2020-04-28, 05-00-00"
HY,40.48,42.0,65026,"2020-04-29, 05-00-00"
HY,41.06,39.04,46594,"2020-04-30, 05-00-00"
HY,38.05,36.36,50407,"2020-05-01, 05-00-00"
HY,35.8,35.3,41214,"2020-05-04, 05-00-00"
HY,37.07,35.22,63274,"2020-05-05, 05-00-00"
HY,36.01,33.06,48236,"2020-05-06, 05-00-00"
HY,34.23,35.09,52019,"2020-05-07, 05-00-00"
HY,34.8,37.38,64227,"2020-05-08, 05-00-00"
HY,36.57,35.12,50755,"2020-05-11, 05-00-00"
HY,35.34,33.45,56251,"2020-05-12, 05-00-00"
HY,33.2,32.35,46608,"2020-05-13, 05-00-00"
HY,31.58,31.83,61321,"2020-05-14, 05-00-00"
HY,32.15,33.19,86909,"2020-05-15, 05-00-00"
HY,35.23,36.36,86370,"2020-05-18, 05-00-00"
HY,36.27,34.94,50556,"2020-05-19, 05-00-00"
HY,36.01,36.76,49437,"2020-05-20, 05-00-00"
HY,36.46,36.44,31379,"2020-05-21, 05-00-00"
HY,36.42,36.38,28906,"2020-05-22, 05-00-00"
HY,37.48,37.44,43333,"2020-05-26, 05-00-00"
HY,38.64,39.01,63495,"2020-05-27, 05-00-00"
HY,39.85,37.89,56368,"2020-05-28, 05-00-00"
HY,36.88,36.61,48597,"2020-05-29, 05-00-00"
HY,36.5,37.03,78129,"2020-06-01, 05-00-00"
HY,37.21,37.22,52076,"2020-06-02, 05-00-00"
HY,38.14,39.5,77987,"2020-06-03, 05-00-00"
HY,38.89,40.86,63433,"2020-06-04, 05-00-00"
HY,42.91,43.31,99020,"2020-06-05, 05-00-00"
HY,43.71,44.49,89466,"2020-06-08, 05-00-00"
HY,43.7,42.78,72348,"2020-06-09, 05-00-00"
HY,42.45,39.18,80804,"2020-06-10, 05-00-00"
HY,37.04,36.34,96429,"2020-06-11, 05-00-00"
HY,38.31,37.35,57902,"2020-06-12, 05-00-00"
HY,35.8,38.69,61870,"2020-06-15, 05-00-00"
HY,40.63,40.04,74463,"2020-06-16, 05-00-00"
HY,40.5,39.37,50133,"2020-06-17, 05-00-00"
HY,38.97,38.38,57824,"2020-06-18, 05-00-00"
HY,38.9,38.63,486306,"2020-06-19, 05-00-00"
HY,38.6,37.88,92648,"2020-06-22, 05-00-00"
HY,38.67,37.42,74233,"2020-06-23, 05-00-00"
HY,36.78,36.27,72460,"2020-06-24, 05-00-00"
HY,36.16,37.17,58406,"2020-06-25, 05-00-00"
HY,36.62,37.52,122511,"2020-06-26, 05-00-00"
HY,38.24,38.95,42692,"2020-06-29, 05-00-00"
HY,38.43,38.66,44706,"2020-06-30, 05-00-00"
HY,38.86,36.72,41236,"2020-07-01, 05-00-00"
HY,37.65,37.28,44718,"2020-07-02, 05-00-00"
HY,38.32,37.5,30224,"2020-07-06, 05-00-00"
HY,36.93,36.11,49284,"2020-07-07, 05-00-00"
HY,35.88,36.09,51287,"2020-07-08, 05-00-00"
HY,35.98,34.8,48427,"2020-07-09, 05-00-00"
HY,34.97,35.63,37019,"2020-07-10, 05-00-00"
HY,36.21,36.15,49798,"2020-07-13, 05-00-00"
HY,36.11,36.99,40016,"2020-07-14, 05-00-00"
HY,38.21,38.42,58654,"2020-07-15, 05-00-00"
HY,38.07,37.78,32565,"2020-07-16, 05-00-00"
HY,37.83,37.58,28554,"2020-07-17, 05-00-00"
HY,37.13,36.5,47334,"2020-07-20, 05-00-00"
HY,36.5,37.1,66344,"2020-07-21, 05-00-00"
HY,36.83,37.33,39694,"2020-07-22, 05-00-00"
HY,37.07,38.25,42154,"2020-07-23, 05-00-00"
HY,37.88,37.88,49815,"2020-07-24, 05-00-00"
HY,37.9,39.03,44211,"2020-07-27, 05-00-00"
HY,38.78,38.96,74621,"2020-07-28, 05-00-00"
HY,39.05,39.74,45726,"2020-07-29, 05-00-00"
HY,39.05,37.87,49810,"2020-07-30, 05-00-00"
HY,37.5,37.31,67565,"2020-07-31, 05-00-00"
HY,37.16,38.08,44118,"2020-08-03, 05-00-00"
HY,37.73,38.5,57991,"2020-08-04, 05-00-00"
HY,38.5,41.4,134134,"2020-08-05, 05-00-00"
HY,40.97,40.74,50968,"2020-08-06, 05-00-00"
HY,40.4,41.46,60572,"2020-08-07, 05-00-00"
HY,41.44,42.9,46940,"2020-08-10, 05-00-00"
HY,43.61,44.51,69122,"2020-08-11, 05-00-00"
HY,45.3,44.39,49115,"2020-08-12, 05-00-00"
HY,44.11,43.56,35345,"2020-08-13, 05-00-00"
HY,43.2,43.41,30109,"2020-08-14, 05-00-00"
HY,43.6,43.44,45513,"2020-08-17, 05-00-00"
HY,43.53,42.91,39994,"2020-08-18, 05-00-00"
HY,42.94,43.28,41668,"2020-08-19, 05-00-00"
HY,42.78,42.61,43003,"2020-08-20, 05-00-00"
HY,42.34,43.12,80275,"2020-08-21, 05-00-00"
HY,43.81,43.46,39756,"2020-08-24, 05-00-00"
HY,43.91,42.73,57541,"2020-08-25, 05-00-00"
HY,42.43,42.11,51979,"2020-08-26, 05-00-00"
HY,42.48,42.64,33681,"2020-08-27, 05-00-00"
HY,42.65,42.61,20867,"2020-08-28, 05-00-00"
HY,42.0,40.34,45656,"2020-08-31, 05-00-00"
HY,40.02,40.89,104425,"2020-09-01, 05-00-00"
HY,40.93,40.75,40504,"2020-09-02, 05-00-00"
HY,40.81,39.23,63092,"2020-09-03, 05-00-00"
HY,39.98,40.49,104723,"2020-09-04, 05-00-00"
HY,40.2,39.01,68782,"2020-09-08, 05-00-00"
HY,39.27,38.32,71085,"2020-09-09, 05-00-00"
HY,38.31,38.04,77605,"2020-09-10, 05-00-00"
HY,38.18,38.26,51614,"2020-09-11, 05-00-00"
HY,38.62,38.99,76452,"2020-09-14, 05-00-00"
HY,39.01,38.7,51391,"2020-09-15, 05-00-00"
HY,38.93,40.14,71274,"2020-09-16, 05-00-00"
HY,39.58,40.47,65994,"2020-09-17, 05-00-00"
HY,40.89,40.43,201923,"2020-09-18, 05-00-00"
HY,39.63,37.31,99712,"2020-09-21, 05-00-00"
HY,37.27,37.92,70133,"2020-09-22, 05-00-00"
HY,37.72,36.01,45153,"2020-09-23, 05-00-00"
HY,35.95,36.75,47132,"2020-09-24, 05-00-00"
HY,36.65,36.95,60510,"2020-09-25, 05-00-00"
HY,37.37,37.63,42269,"2020-09-28, 05-00-00"
HY,37.36,37.51,31135,"2020-09-29, 05-00-00"
HY,37.54,37.15,40056,"2020-09-30, 05-00-00"
HY,37.33,37.47,45244,"2020-10-01, 05-00-00"
HY,36.82,38.9,50158,"2020-10-02, 05-00-00"
HY,39.42,40.58,50466,"2020-10-05, 05-00-00"
HY,40.53,40.6,51226,"2020-10-06, 05-00-00"
HY,41.26,41.85,29440,"2020-10-07, 05-00-00"
HY,42.0,42.49,38867,"2020-10-08, 05-00-00"
HY,43.0,42.46,27566,"2020-10-09, 05-00-00"
HY,42.63,43.15,33261,"2020-10-12, 05-00-00"
HY,42.58,42.39,35109,"2020-10-13, 05-00-00"
HY,42.78,42.35,25832,"2020-10-14, 05-00-00"
HY,41.91,43.45,40703,"2020-10-15, 05-00-00"
HY,43.46,43.73,24817,"2020-10-16, 05-00-00"
HY,43.87,43.31,35751,"2020-10-19, 05-00-00"
HY,43.9,43.6,34148,"2020-10-20, 05-00-00"
HY,43.54,43.49,31872,"2020-10-21, 05-00-00"
HY,43.7,44.94,31307,"2020-10-22, 05-00-00"
HY,45.48,45.66,32566,"2020-10-23, 05-00-00"
HY,45.02,44.73,30671,"2020-10-26, 05-00-00"
HY,44.41,43.83,39359,"2020-10-27, 05-00-00"
HY,42.8,43.18,62018,"2020-10-28, 05-00-00"
HY,42.88,43.22,37613,"2020-10-29, 05-00-00"
HY,43.11,42.4,51885,"2020-10-30, 05-00-00"
HY,43.2,43.04,43990,"2020-11-02, 06-00-00"
HY,44.0,44.49,38293,"2020-11-03, 06-00-00"
HY,45.04,49.1,114170,"2020-11-04, 06-00-00"
HY,49.48,51.21,73529,"2020-11-05, 06-00-00"
HY,51.19,47.99,47725,"2020-11-06, 06-00-00"
HY,54.32,50.96,57785,"2020-11-09, 06-00-00"
HY,51.95,51.39,46203,"2020-11-10, 06-00-00"
HY,51.82,49.84,38831,"2020-11-11, 06-00-00"
HY,49.26,48.46,34512,"2020-11-12, 06-00-00"
HY,49.2,49.29,31644,"2020-11-13, 06-00-00"
HY,50.84,51.53,55468,"2020-11-16, 06-00-00"
HY,51.16,53.02,49137,"2020-11-17, 06-00-00"
HY,53.02,53.35,55155,"2020-11-18, 06-00-00"
