symbol,open,close,volume,date
AA,11.35,11.47,7084253,"2020-07-06, 05-00-00"
AA,11.23,11.23,4613857,"2020-07-07, 05-00-00"
AA,12.07,11.09,12283996,"2020-07-08, 05-00-00"
AA,11.03,10.52,8074262,"2020-07-09, 05-00-00"
AA,10.49,11.41,7890349,"2020-07-10, 05-00-00"
AA,11.53,11.51,7871869,"2020-07-13, 05-00-00"
AA,11.38,12.61,11441062,"2020-07-14, 05-00-00"
AA,12.85,12.69,11807550,"2020-07-15, 05-00-00"
AA,12.81,13.49,16696892,"2020-07-16, 05-00-00"
AA,13.54,13.06,9757629,"2020-07-17, 05-00-00"
AA,12.9,12.72,4678559,"2020-07-20, 05-00-00"
AA,12.83,13.16,5734469,"2020-07-21, 05-00-00"
AA,13.05,13.07,4860872,"2020-07-22, 05-00-00"
AA,13.02,12.71,5684962,"2020-07-23, 05-00-00"
AA,12.59,12.75,4173960,"2020-07-24, 05-00-00"
AA,12.81,13.24,4692296,"2020-07-27, 05-00-00"
AA,12.97,12.91,3546374,"2020-07-28, 05-00-00"
AA,13.0,13.18,4758535,"2020-07-29, 05-00-00"
AA,12.83,13.18,6616336,"2020-07-30, 05-00-00"
AA,12.92,13.0,10357413,"2020-07-31, 05-00-00"
AA,13.08,13.68,5888115,"2020-08-03, 05-00-00"
AA,13.61,13.67,4871603,"2020-08-04, 05-00-00"
AA,14.0,14.68,9437501,"2020-08-05, 05-00-00"
AA,14.73,14.9,10031558,"2020-08-06, 05-00-00"
AA,14.64,14.67,6573588,"2020-08-07, 05-00-00"
AA,14.86,15.57,8087794,"2020-08-10, 05-00-00"
AA,16.02,14.89,7744457,"2020-08-11, 05-00-00"
AA,15.27,14.96,3987737,"2020-08-12, 05-00-00"
AA,14.75,14.48,4135694,"2020-08-13, 05-00-00"
AA,14.33,14.64,2991556,"2020-08-14, 05-00-00"
AA,14.75,14.5,2527740,"2020-08-17, 05-00-00"
AA,14.62,14.76,4571125,"2020-08-18, 05-00-00"
AA,14.8,15.31,7297256,"2020-08-19, 05-00-00"
AA,15.04,15.19,3140945,"2020-08-20, 05-00-00"
AA,14.91,14.6,4326712,"2020-08-21, 05-00-00"
AA,14.85,15.12,3171175,"2020-08-24, 05-00-00"
AA,15.12,15.05,2363258,"2020-08-25, 05-00-00"
AA,15.09,15.07,3158480,"2020-08-26, 05-00-00"
AA,15.22,14.84,3246941,"2020-08-27, 05-00-00"
AA,15.01,15.12,3144918,"2020-08-28, 05-00-00"
AA,15.23,14.62,4033212,"2020-08-31, 05-00-00"
AA,14.64,15.09,4123171,"2020-09-01, 05-00-00"
AA,14.73,14.67,5691182,"2020-09-02, 05-00-00"
AA,14.53,14.23,3930760,"2020-09-03, 05-00-00"
AA,14.52,14.4,3929632,"2020-09-04, 05-00-00"
AA,14.26,14.23,4901863,"2020-09-08, 05-00-00"
AA,14.32,14.1,3084124,"2020-09-09, 05-00-00"
AA,14.15,13.78,4206090,"2020-09-10, 05-00-00"
AA,13.89,13.98,4217426,"2020-09-11, 05-00-00"
AA,14.19,14.05,2691561,"2020-09-14, 05-00-00"
AA,14.2,13.78,5345890,"2020-09-15, 05-00-00"
AA,13.92,13.9,5585966,"2020-09-16, 05-00-00"
AA,13.61,13.45,7479512,"2020-09-17, 05-00-00"
AA,13.49,13.32,7734461,"2020-09-18, 05-00-00"
AA,12.96,12.3,7070388,"2020-09-21, 05-00-00"
AA,12.36,12.21,4914999,"2020-09-22, 05-00-00"
AA,12.01,11.64,5418928,"2020-09-23, 05-00-00"
AA,11.66,11.7,3919562,"2020-09-24, 05-00-00"
AA,11.5,11.55,6190419,"2020-09-25, 05-00-00"
AA,11.83,12.24,5121059,"2020-09-28, 05-00-00"
AA,12.1799,11.67,5180879,"2020-09-29, 05-00-00"
AA,11.68,11.63,5513080,"2020-09-30, 05-00-00"
AA,11.69,11.39,6112046,"2020-10-01, 05-00-00"
AA,11.02,11.82,5600902,"2020-10-02, 05-00-00"
AA,11.95,11.93,5387481,"2020-10-05, 05-00-00"
AA,12.11,11.67,7031319,"2020-10-06, 05-00-00"
AA,11.96,12.24,3928884,"2020-10-07, 05-00-00"
AA,12.45,12.73,4872874,"2020-10-08, 05-00-00"
AA,12.94,12.52,8440008,"2020-10-09, 05-00-00"
AA,12.59,12.59,5099471,"2020-10-12, 05-00-00"
AA,12.44,12.72,5930770,"2020-10-13, 05-00-00"
AA,12.79,13.0,7484734,"2020-10-14, 05-00-00"
AA,11.45,12.3,13471681,"2020-10-15, 05-00-00"
AA,12.31,12.62,5378026,"2020-10-16, 05-00-00"
AA,12.67,12.63,6672158,"2020-10-19, 05-00-00"
AA,12.9,12.8,4542602,"2020-10-20, 05-00-00"
AA,12.83,13.32,7320878,"2020-10-21, 05-00-00"
AA,13.28,13.66,5368251,"2020-10-22, 05-00-00"
AA,13.8,13.47,5307324,"2020-10-23, 05-00-00"
AA,13.26,13.0,3640636,"2020-10-26, 05-00-00"
AA,12.93,13.03,3815534,"2020-10-27, 05-00-00"
AA,12.5,12.36,4349777,"2020-10-28, 05-00-00"
AA,12.21,12.75,5620866,"2020-10-29, 05-00-00"
AA,12.7,12.92,3998321,"2020-10-30, 05-00-00"
AA,13.1,13.61,4940788,"2020-11-02, 06-00-00"
AA,13.9401,13.83,4717116,"2020-11-03, 06-00-00"
AA,13.65,13.19,6122748,"2020-11-04, 06-00-00"
AA,13.31,14.05,5732695,"2020-11-05, 06-00-00"
AA,14.3,14.44,4255758,"2020-11-06, 06-00-00"
AA,15.5,15.73,8373249,"2020-11-09, 06-00-00"
AA,15.89,15.99,4843782,"2020-11-10, 06-00-00"
AA,16.21,15.89,5780551,"2020-11-11, 06-00-00"
AA,15.49,15.62,5090151,"2020-11-12, 06-00-00"
AA,15.92,16.57,5058820,"2020-11-13, 06-00-00"
AA,17.21,17.66,6564812,"2020-11-16, 06-00-00"
AA,17.37,18.27,5443321,"2020-11-17, 06-00-00"
AA,18.3,18.33,6255259,"2020-11-18, 06-00-00"
