symbol,open,close,volume,date
CLPR,5.01,5.0,72957,"2020-04-17, 05-00-00"
CLPR,4.9,4.88,54091,"2020-04-20, 05-00-00"
CLPR,4.69,4.82,86864,"2020-04-21, 05-00-00"
CLPR,4.96,4.71,72672,"2020-04-22, 05-00-00"
CLPR,4.79,4.57,201734,"2020-04-23, 05-00-00"
CLPR,4.7,4.81,42335,"2020-04-24, 05-00-00"
CLPR,4.85,4.93,82305,"2020-04-27, 05-00-00"
CLPR,5.0,5.48,501204,"2020-04-28, 05-00-00"
CLPR,5.63,5.62,161201,"2020-04-29, 05-00-00"
CLPR,5.52,5.3,126315,"2020-04-30, 05-00-00"
CLPR,5.17,5.11,81664,"2020-05-01, 05-00-00"
CLPR,5.07,5.36,66223,"2020-05-04, 05-00-00"
CLPR,5.42,5.2,48435,"2020-05-05, 05-00-00"
CLPR,5.19,5.25,98654,"2020-05-06, 05-00-00"
CLPR,5.25,5.4,119529,"2020-05-07, 05-00-00"
CLPR,5.53,5.55,56799,"2020-05-08, 05-00-00"
CLPR,5.53,5.11,211072,"2020-05-11, 05-00-00"
CLPR,5.35,5.69,400540,"2020-05-12, 05-00-00"
CLPR,5.66,5.63,202984,"2020-05-13, 05-00-00"
CLPR,5.46,5.8,634859,"2020-05-14, 05-00-00"
CLPR,5.82,5.82,171491,"2020-05-15, 05-00-00"
CLPR,6.06,6.03,105966,"2020-05-18, 05-00-00"
CLPR,6.46,6.93,204032,"2020-05-19, 05-00-00"
CLPR,7.14,7.27,129804,"2020-05-20, 05-00-00"
CLPR,7.19,7.31,84950,"2020-05-21, 05-00-00"
CLPR,7.4,6.74,132927,"2020-05-22, 05-00-00"
CLPR,6.82,7.25,162604,"2020-05-26, 05-00-00"
CLPR,7.42,7.46,93880,"2020-05-27, 05-00-00"
CLPR,7.58,7.19,69965,"2020-05-28, 05-00-00"
CLPR,7.07,7.38,73377,"2020-05-29, 05-00-00"
CLPR,7.38,7.2,63570,"2020-06-01, 05-00-00"
CLPR,7.28,7.14,58010,"2020-06-02, 05-00-00"
CLPR,7.27,7.58,195003,"2020-06-03, 05-00-00"
CLPR,7.47,7.59,50496,"2020-06-04, 05-00-00"
CLPR,7.92,7.99,74950,"2020-06-05, 05-00-00"
CLPR,8.15,8.45,98675,"2020-06-08, 05-00-00"
CLPR,8.38,8.13,45993,"2020-06-09, 05-00-00"
CLPR,8.26,8.14,61050,"2020-06-10, 05-00-00"
CLPR,7.86,7.05,118080,"2020-06-11, 05-00-00"
CLPR,7.36,7.46,66731,"2020-06-12, 05-00-00"
CLPR,7.24,7.54,96945,"2020-06-15, 05-00-00"
CLPR,7.81,7.98,83957,"2020-06-16, 05-00-00"
CLPR,8.0,7.61,55647,"2020-06-17, 05-00-00"
CLPR,7.52,7.3,33237,"2020-06-18, 05-00-00"
CLPR,7.38,7.09,78289,"2020-06-19, 05-00-00"
CLPR,7.31,7.32,45994,"2020-06-22, 05-00-00"
CLPR,7.45,7.71,53305,"2020-06-23, 05-00-00"
CLPR,7.6,7.39,51746,"2020-06-24, 05-00-00"
CLPR,7.39,7.53,85442,"2020-06-25, 05-00-00"
CLPR,7.47,7.54,317509,"2020-06-26, 05-00-00"
CLPR,7.59,8.03,102289,"2020-06-29, 05-00-00"
CLPR,8.0,8.1,68523,"2020-06-30, 05-00-00"
CLPR,8.16,7.95,50663,"2020-07-01, 05-00-00"
CLPR,8.13,8.29,39306,"2020-07-02, 05-00-00"
CLPR,8.49,8.33,29604,"2020-07-06, 05-00-00"
CLPR,8.2,7.83,37575,"2020-07-07, 05-00-00"
CLPR,7.84,7.5,31174,"2020-07-08, 05-00-00"
CLPR,7.49,7.19,65959,"2020-07-09, 05-00-00"
CLPR,7.29,7.22,26034,"2020-07-10, 05-00-00"
CLPR,7.31,7.13,20660,"2020-07-13, 05-00-00"
CLPR,7.12,7.13,45755,"2020-07-14, 05-00-00"
CLPR,7.38,7.3,110014,"2020-07-15, 05-00-00"
CLPR,7.3,7.15,31404,"2020-07-16, 05-00-00"
CLPR,7.15,7.08,39386,"2020-07-17, 05-00-00"
CLPR,7.14,6.83,54914,"2020-07-20, 05-00-00"
CLPR,6.91,6.93,40691,"2020-07-21, 05-00-00"
CLPR,6.86,6.99,27263,"2020-07-22, 05-00-00"
CLPR,6.91,6.67,46806,"2020-07-23, 05-00-00"
CLPR,6.62,6.55,19916,"2020-07-24, 05-00-00"
CLPR,6.57,6.62,20357,"2020-07-27, 05-00-00"
CLPR,6.62,6.69,27025,"2020-07-28, 05-00-00"
CLPR,6.78,6.96,31127,"2020-07-29, 05-00-00"
CLPR,6.99,6.91,31457,"2020-07-30, 05-00-00"
CLPR,7.01,6.68,38575,"2020-07-31, 05-00-00"
CLPR,6.65,6.42,40199,"2020-08-03, 05-00-00"
CLPR,6.43,6.4,20778,"2020-08-04, 05-00-00"
CLPR,6.44,6.33,25446,"2020-08-05, 05-00-00"
CLPR,6.3,6.53,20747,"2020-08-06, 05-00-00"
CLPR,6.44,6.75,37970,"2020-08-07, 05-00-00"
CLPR,6.85,7.05,41591,"2020-08-10, 05-00-00"
CLPR,7.07,7.81,97413,"2020-08-11, 05-00-00"
CLPR,7.93,7.63,55351,"2020-08-12, 05-00-00"
CLPR,8.05,7.58,85729,"2020-08-13, 05-00-00"
CLPR,7.5,7.46,65851,"2020-08-14, 05-00-00"
CLPR,7.46,7.41,42052,"2020-08-17, 05-00-00"
CLPR,7.45,7.16,53482,"2020-08-18, 05-00-00"
CLPR,7.22,7.08,50581,"2020-08-19, 05-00-00"
CLPR,6.91,6.8,70936,"2020-08-20, 05-00-00"
CLPR,6.7,6.64,43120,"2020-08-21, 05-00-00"
CLPR,6.62,6.64,80765,"2020-08-24, 05-00-00"
CLPR,6.69,6.61,89355,"2020-08-25, 05-00-00"
CLPR,6.51,6.48,68136,"2020-08-26, 05-00-00"
CLPR,6.49,6.76,37187,"2020-08-27, 05-00-00"
CLPR,6.76,6.54,93865,"2020-08-28, 05-00-00"
CLPR,6.56,6.67,70624,"2020-08-31, 05-00-00"
CLPR,6.61,6.77,47536,"2020-09-01, 05-00-00"
CLPR,6.75,6.77,42131,"2020-09-02, 05-00-00"
CLPR,6.78,6.74,69421,"2020-09-03, 05-00-00"
CLPR,6.76,6.59,68169,"2020-09-04, 05-00-00"
CLPR,6.55,6.47,36397,"2020-09-08, 05-00-00"
CLPR,6.45,6.38,35848,"2020-09-09, 05-00-00"
CLPR,6.38,6.15,50501,"2020-09-10, 05-00-00"
CLPR,6.24,5.94,80806,"2020-09-11, 05-00-00"
CLPR,6.0,6.25,64980,"2020-09-14, 05-00-00"
CLPR,6.29,6.16,38014,"2020-09-15, 05-00-00"
CLPR,6.15,6.24,60901,"2020-09-16, 05-00-00"
CLPR,6.17,6.17,41950,"2020-09-17, 05-00-00"
CLPR,6.26,6.19,80088,"2020-09-18, 05-00-00"
CLPR,6.09,5.89,80595,"2020-09-21, 05-00-00"
CLPR,5.93,5.89,63812,"2020-09-22, 05-00-00"
CLPR,5.92,5.7,81026,"2020-09-23, 05-00-00"
CLPR,5.74,5.9,109238,"2020-09-24, 05-00-00"
CLPR,5.91,6.08,65932,"2020-09-25, 05-00-00"
CLPR,6.14,6.35,76193,"2020-09-28, 05-00-00"
CLPR,6.35,6.12,29496,"2020-09-29, 05-00-00"
CLPR,6.17,6.05,73581,"2020-09-30, 05-00-00"
CLPR,6.05,6.08,38967,"2020-10-01, 05-00-00"
CLPR,5.97,6.1,47911,"2020-10-02, 05-00-00"
CLPR,6.21,6.31,89847,"2020-10-05, 05-00-00"
CLPR,6.46,6.52,109502,"2020-10-06, 05-00-00"
CLPR,6.57,6.54,53378,"2020-10-07, 05-00-00"
CLPR,6.64,6.69,46231,"2020-10-08, 05-00-00"
CLPR,6.75,6.59,31707,"2020-10-09, 05-00-00"
CLPR,6.54,6.5,39924,"2020-10-12, 05-00-00"
CLPR,6.49,6.3,43217,"2020-10-13, 05-00-00"
CLPR,6.425,6.18,43643,"2020-10-14, 05-00-00"
CLPR,6.2,6.18,78539,"2020-10-15, 05-00-00"
CLPR,6.14,6.1,39852,"2020-10-16, 05-00-00"
CLPR,6.1,6.04,39766,"2020-10-19, 05-00-00"
CLPR,6.1,6.08,27095,"2020-10-20, 05-00-00"
CLPR,6.01,6.03,35588,"2020-10-21, 05-00-00"
CLPR,6.1,5.95,40569,"2020-10-22, 05-00-00"
CLPR,5.95,5.99,27247,"2020-10-23, 05-00-00"
CLPR,5.93,5.98,59033,"2020-10-26, 05-00-00"
CLPR,5.96,5.82,31112,"2020-10-27, 05-00-00"
CLPR,5.77,5.54,148350,"2020-10-28, 05-00-00"
CLPR,5.54,5.52,60186,"2020-10-29, 05-00-00"
CLPR,5.54,5.62,58520,"2020-10-30, 05-00-00"
CLPR,5.63,5.49,98627,"2020-11-02, 06-00-00"
CLPR,5.5,5.47,55462,"2020-11-03, 06-00-00"
CLPR,5.45,5.29,42202,"2020-11-04, 06-00-00"
CLPR,5.3,5.46,45204,"2020-11-05, 06-00-00"
CLPR,5.46,5.4,56323,"2020-11-06, 06-00-00"
CLPR,5.9,6.17,223210,"2020-11-09, 06-00-00"
CLPR,6.17,5.86,143034,"2020-11-10, 06-00-00"
CLPR,5.85,5.72,74417,"2020-11-11, 06-00-00"
CLPR,5.7,5.6,127102,"2020-11-12, 06-00-00"
CLPR,5.59,5.69,87348,"2020-11-13, 06-00-00"
CLPR,5.84,6.08,68996,"2020-11-16, 06-00-00"
CLPR,6.08,6.11,92985,"2020-11-17, 06-00-00"
CLPR,6.12,6.1,89067,"2020-11-18, 06-00-00"
