symbol,open,close,volume,date
FBM,15.29,13.71,377090,"2020-05-28, 05-00-00"
FBM,13.78,13.32,275961,"2020-05-29, 05-00-00"
FBM,13.43,13.44,250804,"2020-06-01, 05-00-00"
FBM,13.91,14.0,300014,"2020-06-02, 05-00-00"
FBM,14.21,14.44,185228,"2020-06-03, 05-00-00"
FBM,14.27,15.11,268482,"2020-06-04, 05-00-00"
FBM,16.15,16.02,159392,"2020-06-05, 05-00-00"
FBM,16.4,16.2,214929,"2020-06-08, 05-00-00"
FBM,15.65,16.51,178625,"2020-06-09, 05-00-00"
FBM,16.7,16.04,173760,"2020-06-10, 05-00-00"
FBM,14.99,14.67,331393,"2020-06-11, 05-00-00"
FBM,15.5,14.61,416309,"2020-06-12, 05-00-00"
FBM,13.88,15.22,302590,"2020-06-15, 05-00-00"
FBM,16.0,16.06,292311,"2020-06-16, 05-00-00"
FBM,16.07,15.8,142890,"2020-06-17, 05-00-00"
FBM,15.58,16.01,152534,"2020-06-18, 05-00-00"
FBM,16.03,15.99,349633,"2020-06-19, 05-00-00"
FBM,15.97,16.06,171922,"2020-06-22, 05-00-00"
FBM,16.37,16.23,157833,"2020-06-23, 05-00-00"
FBM,15.87,15.47,353427,"2020-06-24, 05-00-00"
FBM,15.25,15.48,293521,"2020-06-25, 05-00-00"
FBM,15.48,14.69,316689,"2020-06-26, 05-00-00"
FBM,15.02,15.72,204791,"2020-06-29, 05-00-00"
FBM,15.94,15.61,271871,"2020-06-30, 05-00-00"
FBM,15.65,14.87,211734,"2020-07-01, 05-00-00"
FBM,15.37,14.87,240733,"2020-07-02, 05-00-00"
FBM,15.23,15.02,245947,"2020-07-06, 05-00-00"
FBM,14.78,14.63,330945,"2020-07-07, 05-00-00"
FBM,14.54,14.76,148953,"2020-07-08, 05-00-00"
FBM,14.72,14.1,148796,"2020-07-09, 05-00-00"
FBM,14.13,14.47,135688,"2020-07-10, 05-00-00"
FBM,14.73,14.2,298653,"2020-07-13, 05-00-00"
FBM,14.16,14.5,295115,"2020-07-14, 05-00-00"
FBM,15.06,14.9,324870,"2020-07-15, 05-00-00"
FBM,15.09,15.38,175000,"2020-07-16, 05-00-00"
FBM,15.36,15.12,169810,"2020-07-17, 05-00-00"
FBM,14.96,14.61,127719,"2020-07-20, 05-00-00"
FBM,14.88,14.42,158904,"2020-07-21, 05-00-00"
FBM,14.2,14.73,186860,"2020-07-22, 05-00-00"
FBM,14.79,14.56,137176,"2020-07-23, 05-00-00"
FBM,14.59,14.16,115305,"2020-07-24, 05-00-00"
FBM,14.13,14.32,222990,"2020-07-27, 05-00-00"
FBM,14.36,14.0,171700,"2020-07-28, 05-00-00"
FBM,13.95,14.43,210075,"2020-07-29, 05-00-00"
FBM,14.07,13.78,230934,"2020-07-30, 05-00-00"
FBM,13.58,13.73,351627,"2020-07-31, 05-00-00"
FBM,13.93,14.9,285324,"2020-08-03, 05-00-00"
FBM,15.45,15.54,591901,"2020-08-04, 05-00-00"
FBM,15.87,15.75,251919,"2020-08-05, 05-00-00"
FBM,15.72,15.28,211084,"2020-08-06, 05-00-00"
FBM,15.23,15.4,197897,"2020-08-07, 05-00-00"
FBM,15.75,16.14,333018,"2020-08-10, 05-00-00"
FBM,16.49,16.13,158565,"2020-08-11, 05-00-00"
FBM,16.43,16.33,165280,"2020-08-12, 05-00-00"
FBM,16.2,16.15,152595,"2020-08-13, 05-00-00"
FBM,15.95,15.96,116539,"2020-08-14, 05-00-00"
FBM,16.0,16.01,103824,"2020-08-17, 05-00-00"
FBM,16.01,15.72,95040,"2020-08-18, 05-00-00"
FBM,15.76,15.72,148296,"2020-08-19, 05-00-00"
FBM,15.51,15.69,76993,"2020-08-20, 05-00-00"
FBM,15.52,15.86,127512,"2020-08-21, 05-00-00"
FBM,16.08,15.77,118682,"2020-08-24, 05-00-00"
FBM,15.8,15.87,103328,"2020-08-25, 05-00-00"
FBM,15.88,15.98,132729,"2020-08-26, 05-00-00"
FBM,16.18,15.88,182423,"2020-08-27, 05-00-00"
FBM,16.06,16.26,237989,"2020-08-28, 05-00-00"
FBM,16.09,16.23,196367,"2020-08-31, 05-00-00"
FBM,16.16,16.64,142190,"2020-09-01, 05-00-00"
FBM,16.69,16.97,189124,"2020-09-02, 05-00-00"
FBM,16.93,16.04,156402,"2020-09-03, 05-00-00"
FBM,16.4,15.38,230463,"2020-09-04, 05-00-00"
FBM,15.18,15.47,238770,"2020-09-08, 05-00-00"
FBM,15.67,15.76,163700,"2020-09-09, 05-00-00"
FBM,15.86,15.66,165333,"2020-09-10, 05-00-00"
FBM,15.76,15.61,154729,"2020-09-11, 05-00-00"
FBM,15.84,15.69,164383,"2020-09-14, 05-00-00"
FBM,15.81,15.68,117475,"2020-09-15, 05-00-00"
FBM,15.82,16.03,118110,"2020-09-16, 05-00-00"
FBM,15.81,15.77,146585,"2020-09-17, 05-00-00"
FBM,15.8,15.41,873840,"2020-09-18, 05-00-00"
FBM,14.95,14.57,228646,"2020-09-21, 05-00-00"
FBM,14.59,14.88,94549,"2020-09-22, 05-00-00"
FBM,14.76,14.5,129079,"2020-09-23, 05-00-00"
FBM,14.55,14.68,71773,"2020-09-24, 05-00-00"
FBM,14.55,14.69,114308,"2020-09-25, 05-00-00"
FBM,14.95,15.38,143205,"2020-09-28, 05-00-00"
FBM,15.44,15.61,121370,"2020-09-29, 05-00-00"
FBM,15.65,15.72,139185,"2020-09-30, 05-00-00"
FBM,15.89,16.02,93033,"2020-10-01, 05-00-00"
FBM,15.61,16.2,96329,"2020-10-02, 05-00-00"
FBM,16.32,16.72,97513,"2020-10-05, 05-00-00"
FBM,16.99,16.61,132337,"2020-10-06, 05-00-00"
FBM,16.79,16.63,168979,"2020-10-07, 05-00-00"
FBM,16.82,17.15,144316,"2020-10-08, 05-00-00"
FBM,17.3,17.17,121105,"2020-10-09, 05-00-00"
FBM,17.25,17.76,129658,"2020-10-12, 05-00-00"
FBM,17.63,17.33,93954,"2020-10-13, 05-00-00"
FBM,17.35,17.51,136849,"2020-10-14, 05-00-00"
FBM,17.22,17.66,96140,"2020-10-15, 05-00-00"
FBM,17.66,17.61,65927,"2020-10-16, 05-00-00"
FBM,17.61,17.03,118093,"2020-10-19, 05-00-00"
FBM,17.03,17.08,63899,"2020-10-20, 05-00-00"
FBM,17.03,16.54,95401,"2020-10-21, 05-00-00"
FBM,16.56,16.13,85874,"2020-10-22, 05-00-00"
FBM,16.26,16.32,58311,"2020-10-23, 05-00-00"
FBM,16.05,15.54,77696,"2020-10-26, 05-00-00"
FBM,15.54,15.19,167404,"2020-10-27, 05-00-00"
FBM,14.73,14.77,93519,"2020-10-28, 05-00-00"
FBM,14.69,14.52,66988,"2020-10-29, 05-00-00"
FBM,14.36,14.56,184734,"2020-10-30, 05-00-00"
FBM,14.68,15.89,139895,"2020-11-02, 06-00-00"
FBM,15.62,15.15,196221,"2020-11-03, 06-00-00"
FBM,14.71,15.04,156364,"2020-11-04, 06-00-00"
FBM,15.23,15.27,153744,"2020-11-05, 06-00-00"
FBM,15.28,14.45,174159,"2020-11-06, 06-00-00"
FBM,15.76,14.29,164335,"2020-11-09, 06-00-00"
FBM,14.51,14.7,144812,"2020-11-10, 06-00-00"
FBM,14.8,14.89,290446,"2020-11-11, 06-00-00"
FBM,14.84,14.91,172615,"2020-11-12, 06-00-00"
FBM,14.97,15.16,88170,"2020-11-13, 06-00-00"
FBM,19.23,19.26,5442719,"2020-11-16, 06-00-00"
FBM,19.18,19.26,2726209,"2020-11-17, 06-00-00"
FBM,19.22,19.19,1064451,"2020-11-18, 06-00-00"
