symbol,open,close,volume,date
SAP,135.6,129.5,1119067,"2020-06-11, 05-00-00"
SAP,131.93,130.14,1082098,"2020-06-12, 05-00-00"
SAP,127.97,130.42,795683,"2020-06-15, 05-00-00"
SAP,133.54,133.53,709082,"2020-06-16, 05-00-00"
SAP,135.13,134.52,648097,"2020-06-17, 05-00-00"
SAP,134.94,135.14,447303,"2020-06-18, 05-00-00"
SAP,138.94,137.03,1036107,"2020-06-19, 05-00-00"
SAP,139.23,140.98,1635003,"2020-06-22, 05-00-00"
SAP,142.6,141.07,1356919,"2020-06-23, 05-00-00"
SAP,138.54,135.85,857987,"2020-06-24, 05-00-00"
SAP,134.85,137.66,929746,"2020-06-25, 05-00-00"
SAP,138.61,136.78,450282,"2020-06-26, 05-00-00"
SAP,138.08,138.43,626620,"2020-06-29, 05-00-00"
SAP,138.22,140.0,463780,"2020-06-30, 05-00-00"
SAP,138.62,140.08,471992,"2020-07-01, 05-00-00"
SAP,142.64,142.85,536515,"2020-07-02, 05-00-00"
SAP,147.21,147.56,695457,"2020-07-06, 05-00-00"
SAP,145.04,144.06,670222,"2020-07-07, 05-00-00"
SAP,145.2,146.95,433482,"2020-07-08, 05-00-00"
SAP,155.43,152.67,1718426,"2020-07-09, 05-00-00"
SAP,152.71,153.49,714087,"2020-07-10, 05-00-00"
SAP,155.62,150.93,989114,"2020-07-13, 05-00-00"
SAP,151.29,153.85,776289,"2020-07-14, 05-00-00"
SAP,155.52,156.61,944204,"2020-07-15, 05-00-00"
SAP,155.55,155.12,476145,"2020-07-16, 05-00-00"
SAP,155.48,156.28,456840,"2020-07-17, 05-00-00"
SAP,157.69,159.77,491638,"2020-07-20, 05-00-00"
SAP,163.0,162.51,718276,"2020-07-21, 05-00-00"
SAP,164.86,164.47,701877,"2020-07-22, 05-00-00"
SAP,163.67,161.27,682682,"2020-07-23, 05-00-00"
SAP,157.46,158.62,890622,"2020-07-24, 05-00-00"
SAP,162.28,164.87,1168717,"2020-07-27, 05-00-00"
SAP,161.82,160.36,596103,"2020-07-28, 05-00-00"
SAP,163.84,164.66,459301,"2020-07-29, 05-00-00"
SAP,158.16,160.17,790278,"2020-07-30, 05-00-00"
SAP,160.67,159.22,695767,"2020-07-31, 05-00-00"
SAP,160.78,162.15,443752,"2020-08-03, 05-00-00"
SAP,158.65,160.26,466357,"2020-08-04, 05-00-00"
SAP,162.07,161.64,338660,"2020-08-05, 05-00-00"
SAP,160.63,161.98,446420,"2020-08-06, 05-00-00"
SAP,161.28,161.17,370900,"2020-08-07, 05-00-00"
SAP,159.62,159.64,378828,"2020-08-10, 05-00-00"
SAP,161.94,159.15,502306,"2020-08-11, 05-00-00"
SAP,160.31,162.61,315392,"2020-08-12, 05-00-00"
SAP,161.12,160.85,399871,"2020-08-13, 05-00-00"
SAP,160.45,160.09,274499,"2020-08-14, 05-00-00"
SAP,161.07,160.48,310745,"2020-08-17, 05-00-00"
SAP,162.99,161.78,641723,"2020-08-18, 05-00-00"
SAP,163.91,161.31,554661,"2020-08-19, 05-00-00"
SAP,160.87,162.98,430519,"2020-08-20, 05-00-00"
SAP,159.21,160.31,390337,"2020-08-21, 05-00-00"
SAP,164.49,163.89,446086,"2020-08-24, 05-00-00"
SAP,165.82,165.58,339904,"2020-08-25, 05-00-00"
SAP,166.01,168.46,401890,"2020-08-26, 05-00-00"
SAP,168.09,165.85,471532,"2020-08-27, 05-00-00"
SAP,166.3,166.72,292787,"2020-08-28, 05-00-00"
SAP,165.48,165.41,405710,"2020-08-31, 05-00-00"
SAP,165.68,166.36,537873,"2020-09-01, 05-00-00"
SAP,167.66,169.02,503077,"2020-09-02, 05-00-00"
SAP,167.49,161.92,480522,"2020-09-03, 05-00-00"
SAP,160.43,159.43,702491,"2020-09-04, 05-00-00"
SAP,155.72,154.69,985436,"2020-09-08, 05-00-00"
SAP,160.83,162.45,994718,"2020-09-09, 05-00-00"
SAP,162.46,159.0,503869,"2020-09-10, 05-00-00"
SAP,160.47,159.57,385844,"2020-09-11, 05-00-00"
SAP,160.91,160.7,389070,"2020-09-14, 05-00-00"
SAP,160.72,160.67,566536,"2020-09-15, 05-00-00"
SAP,161.34,158.97,567629,"2020-09-16, 05-00-00"
SAP,159.34,160.43,593140,"2020-09-17, 05-00-00"
SAP,162.11,160.15,713217,"2020-09-18, 05-00-00"
SAP,155.66,155.88,600110,"2020-09-21, 05-00-00"
SAP,156.37,157.23,361541,"2020-09-22, 05-00-00"
SAP,155.3,152.11,449454,"2020-09-23, 05-00-00"
SAP,152.86,153.34,513650,"2020-09-24, 05-00-00"
SAP,149.93,152.06,632183,"2020-09-25, 05-00-00"
SAP,155.93,157.08,777132,"2020-09-28, 05-00-00"
SAP,156.4,156.57,488213,"2020-09-29, 05-00-00"
SAP,156.06,155.81,507232,"2020-09-30, 05-00-00"
SAP,156.39,156.82,462718,"2020-10-01, 05-00-00"
SAP,154.74,154.29,542426,"2020-10-02, 05-00-00"
SAP,154.79,156.6,290666,"2020-10-05, 05-00-00"
SAP,155.69,154.05,667778,"2020-10-06, 05-00-00"
SAP,153.39,154.32,880873,"2020-10-07, 05-00-00"
SAP,155.55,156.12,377063,"2020-10-08, 05-00-00"
SAP,156.69,157.14,282484,"2020-10-09, 05-00-00"
SAP,158.16,158.77,314033,"2020-10-12, 05-00-00"
SAP,157.04,156.6,357694,"2020-10-13, 05-00-00"
SAP,158.36,157.44,369126,"2020-10-14, 05-00-00"
SAP,152.75,153.8,574745,"2020-10-15, 05-00-00"
SAP,155.64,155.12,679272,"2020-10-16, 05-00-00"
SAP,156.06,152.51,388290,"2020-10-19, 05-00-00"
SAP,151.83,150.66,545668,"2020-10-20, 05-00-00"
SAP,148.23,148.37,847623,"2020-10-21, 05-00-00"
SAP,146.59,147.64,844940,"2020-10-22, 05-00-00"
SAP,148.06,149.68,1204078,"2020-10-23, 05-00-00"
SAP,118.27,115.02,11290158,"2020-10-26, 05-00-00"
SAP,118.53,114.5,6608561,"2020-10-27, 05-00-00"
SAP,109.67,108.11,5486661,"2020-10-28, 05-00-00"
SAP,106.8,108.63,2824809,"2020-10-29, 05-00-00"
SAP,108.0,106.83,2617381,"2020-10-30, 05-00-00"
SAP,106.31,105.83,2235645,"2020-11-02, 06-00-00"
SAP,108.5,109.71,1834539,"2020-11-03, 06-00-00"
SAP,111.64,112.45,1836888,"2020-11-04, 06-00-00"
SAP,117.07,115.68,2559769,"2020-11-05, 06-00-00"
SAP,116.7,115.12,1770413,"2020-11-06, 06-00-00"
SAP,120.05,115.22,3263891,"2020-11-09, 06-00-00"
SAP,119.29,116.78,2269735,"2020-11-10, 06-00-00"
SAP,119.0,119.51,1725733,"2020-11-11, 06-00-00"
SAP,119.35,117.43,1525919,"2020-11-12, 06-00-00"
SAP,119.63,120.31,1053620,"2020-11-13, 06-00-00"
SAP,120.56,118.95,849426,"2020-11-16, 06-00-00"
SAP,117.45,116.99,1367955,"2020-11-17, 06-00-00"
SAP,118.49,117.93,1600997,"2020-11-18, 06-00-00"
