symbol,open,close,volume,date
BX,54.18,52.99,2636393,"2020-09-04, 05-00-00"
BX,51.85,51.14,3596667,"2020-09-08, 05-00-00"
BX,51.68,51.61,3212732,"2020-09-09, 05-00-00"
BX,51.7,51.43,2500757,"2020-09-10, 05-00-00"
BX,51.56,51.47,3570204,"2020-09-11, 05-00-00"
BX,52.06,52.67,2322601,"2020-09-14, 05-00-00"
BX,52.85,53.2,3625152,"2020-09-15, 05-00-00"
BX,53.44,53.53,2118886,"2020-09-16, 05-00-00"
BX,52.54,52.2,4169592,"2020-09-17, 05-00-00"
BX,52.33,52.7,5692299,"2020-09-18, 05-00-00"
BX,51.83,51.73,3022228,"2020-09-21, 05-00-00"
BX,51.8,51.3,2779266,"2020-09-22, 05-00-00"
BX,51.44,50.79,2096922,"2020-09-23, 05-00-00"
BX,50.58,49.95,4193272,"2020-09-24, 05-00-00"
BX,49.77,51.15,2639207,"2020-09-25, 05-00-00"
BX,51.88,52.66,2354411,"2020-09-28, 05-00-00"
BX,52.59,52.71,2571081,"2020-09-29, 05-00-00"
BX,52.71,52.2,3171944,"2020-09-30, 05-00-00"
BX,52.49,53.51,2531441,"2020-10-01, 05-00-00"
BX,52.51,53.68,2015226,"2020-10-02, 05-00-00"
BX,54.06,54.29,2393205,"2020-10-05, 05-00-00"
BX,54.62,54.04,2506982,"2020-10-06, 05-00-00"
BX,54.39,54.46,2660009,"2020-10-07, 05-00-00"
BX,54.91,55.09,1869585,"2020-10-08, 05-00-00"
BX,55.42,54.72,1674869,"2020-10-09, 05-00-00"
BX,54.35,54.97,2406237,"2020-10-12, 05-00-00"
BX,55.0,55.36,2236474,"2020-10-13, 05-00-00"
BX,55.6,55.1,2347580,"2020-10-14, 05-00-00"
BX,54.25,55.4,2370253,"2020-10-15, 05-00-00"
BX,55.58,55.78,2184765,"2020-10-16, 05-00-00"
BX,56.17,54.91,1679797,"2020-10-19, 05-00-00"
BX,55.26,54.67,3243103,"2020-10-20, 05-00-00"
BX,54.82,54.44,2496783,"2020-10-21, 05-00-00"
BX,54.72,54.77,2082219,"2020-10-22, 05-00-00"
BX,55.0,54.64,2368387,"2020-10-23, 05-00-00"
BX,54.14,52.84,3792653,"2020-10-26, 05-00-00"
BX,52.93,51.87,3764507,"2020-10-27, 05-00-00"
BX,50.82,50.29,3492446,"2020-10-28, 05-00-00"
BX,50.88,50.99,2558659,"2020-10-29, 05-00-00"
BX,50.61,50.42,3247958,"2020-10-30, 05-00-00"
BX,51.08,51.33,2643019,"2020-11-02, 06-00-00"
BX,52.15,51.98,2780802,"2020-11-03, 06-00-00"
BX,52.63,54.95,6458201,"2020-11-04, 06-00-00"
BX,55.96,57.45,5563673,"2020-11-05, 06-00-00"
BX,57.11,55.69,2284554,"2020-11-06, 06-00-00"
BX,58.19,56.04,5902540,"2020-11-09, 06-00-00"
BX,55.9,57.11,2827378,"2020-11-10, 06-00-00"
BX,56.97,55.35,4101424,"2020-11-11, 06-00-00"
BX,55.15,54.94,2414790,"2020-11-12, 06-00-00"
BX,55.26,56.16,2909388,"2020-11-13, 06-00-00"
BX,56.88,57.09,3137854,"2020-11-16, 06-00-00"
BX,56.64,57.69,2663081,"2020-11-17, 06-00-00"
BX,57.68,57.81,3783367,"2020-11-18, 06-00-00"
