symbol,open,close,volume,date
ARD,15.26,15.08,27660,"2020-08-17, 05-00-00"
ARD,14.99,15.07,33112,"2020-08-18, 05-00-00"
ARD,15.05,14.87,31097,"2020-08-19, 05-00-00"
ARD,14.75,14.8,50370,"2020-08-20, 05-00-00"
ARD,14.75,14.89,42257,"2020-08-21, 05-00-00"
ARD,14.98,15.26,30062,"2020-08-24, 05-00-00"
ARD,15.31,15.61,45086,"2020-08-25, 05-00-00"
ARD,15.59,15.3,29271,"2020-08-26, 05-00-00"
ARD,15.3,15.3,50698,"2020-08-27, 05-00-00"
ARD,15.16,15.29,26320,"2020-08-28, 05-00-00"
ARD,15.18,15.22,38400,"2020-08-31, 05-00-00"
ARD,15.27,15.3,20764,"2020-09-01, 05-00-00"
ARD,15.34,15.74,40530,"2020-09-02, 05-00-00"
ARD,15.66,15.08,85549,"2020-09-03, 05-00-00"
ARD,15.1,15.9,76015,"2020-09-04, 05-00-00"
ARD,15.74,15.07,26578,"2020-09-08, 05-00-00"
ARD,15.29,14.79,36361,"2020-09-09, 05-00-00"
ARD,14.91,14.93,23984,"2020-09-10, 05-00-00"
ARD,14.99,14.99,17161,"2020-09-11, 05-00-00"
ARD,15.19,15.09,13218,"2020-09-14, 05-00-00"
ARD,15.24,15.13,16641,"2020-09-15, 05-00-00"
ARD,14.97,14.85,40903,"2020-09-16, 05-00-00"
ARD,14.56,15.15,36040,"2020-09-17, 05-00-00"
ARD,15.27,15.06,206248,"2020-09-18, 05-00-00"
ARD,14.86,15.29,84233,"2020-09-21, 05-00-00"
ARD,15.22,14.6,81998,"2020-09-22, 05-00-00"
ARD,14.52,13.79,54122,"2020-09-23, 05-00-00"
ARD,13.86,13.89,41391,"2020-09-24, 05-00-00"
ARD,13.86,13.71,36551,"2020-09-25, 05-00-00"
ARD,13.86,13.95,50170,"2020-09-28, 05-00-00"
ARD,13.9,14.33,57400,"2020-09-29, 05-00-00"
ARD,14.36,14.05,24857,"2020-09-30, 05-00-00"
ARD,14.11,14.17,39546,"2020-10-01, 05-00-00"
ARD,14.17,14.05,43574,"2020-10-02, 05-00-00"
ARD,14.34,14.19,55737,"2020-10-05, 05-00-00"
ARD,14.12,13.61,117827,"2020-10-06, 05-00-00"
ARD,13.62,13.48,54305,"2020-10-07, 05-00-00"
ARD,13.48,13.57,64332,"2020-10-08, 05-00-00"
ARD,13.66,13.77,51068,"2020-10-09, 05-00-00"
ARD,13.94,14.11,36567,"2020-10-12, 05-00-00"
ARD,14.0,13.98,37097,"2020-10-13, 05-00-00"
ARD,14.09,14.19,71994,"2020-10-14, 05-00-00"
ARD,14.08,14.03,45000,"2020-10-15, 05-00-00"
ARD,14.27,14.04,70874,"2020-10-16, 05-00-00"
ARD,14.18,13.92,59752,"2020-10-19, 05-00-00"
ARD,14.1,14.56,85660,"2020-10-20, 05-00-00"
ARD,14.56,14.6,97532,"2020-10-21, 05-00-00"
ARD,15.0,16.33,239233,"2020-10-22, 05-00-00"
ARD,16.74,16.44,104161,"2020-10-23, 05-00-00"
ARD,16.82,16.4,96180,"2020-10-26, 05-00-00"
ARD,16.34,16.18,65479,"2020-10-27, 05-00-00"
ARD,16.01,16.37,59234,"2020-10-28, 05-00-00"
ARD,16.29,16.36,127540,"2020-10-29, 05-00-00"
ARD,16.31,16.48,50504,"2020-10-30, 05-00-00"
ARD,16.52,16.28,447281,"2020-11-02, 06-00-00"
ARD,16.4,16.18,82071,"2020-11-03, 06-00-00"
ARD,16.15,16.25,61228,"2020-11-04, 06-00-00"
ARD,16.32,17.03,57193,"2020-11-05, 06-00-00"
ARD,16.96,17.04,64631,"2020-11-06, 06-00-00"
ARD,17.54,17.46,136655,"2020-11-09, 06-00-00"
ARD,17.63,17.3,121006,"2020-11-10, 06-00-00"
ARD,17.39,17.39,43199,"2020-11-11, 06-00-00"
ARD,17.38,17.02,82570,"2020-11-12, 06-00-00"
ARD,17.13,17.22,32673,"2020-11-13, 06-00-00"
ARD,17.45,18.04,127900,"2020-11-16, 06-00-00"
ARD,18.02,18.23,184818,"2020-11-17, 06-00-00"
ARD,18.2,17.95,81653,"2020-11-18, 06-00-00"
