symbol,open,close,volume,date
OGS,78.66,77.93,313491,"2020-04-03, 05-00-00"
OGS,81.4,85.82,335383,"2020-04-06, 05-00-00"
OGS,88.16,82.81,286431,"2020-04-07, 05-00-00"
OGS,83.82,86.42,298954,"2020-04-08, 05-00-00"
OGS,88.45,91.06,280692,"2020-04-09, 05-00-00"
OGS,89.74,87.01,216382,"2020-04-13, 05-00-00"
OGS,89.85,90.24,272148,"2020-04-14, 05-00-00"
OGS,86.82,85.46,209202,"2020-04-15, 05-00-00"
OGS,85.51,85.89,228844,"2020-04-16, 05-00-00"
OGS,87.8,88.75,251845,"2020-04-17, 05-00-00"
OGS,86.98,83.99,296231,"2020-04-20, 05-00-00"
OGS,81.57,85.25,303984,"2020-04-21, 05-00-00"
OGS,87.0,86.97,256769,"2020-04-22, 05-00-00"
OGS,86.35,85.74,188184,"2020-04-23, 05-00-00"
OGS,86.16,87.05,388127,"2020-04-24, 05-00-00"
OGS,87.06,86.51,280355,"2020-04-27, 05-00-00"
OGS,89.72,84.72,490065,"2020-04-28, 05-00-00"
OGS,87.33,82.63,444359,"2020-04-29, 05-00-00"
OGS,81.35,79.71,501928,"2020-04-30, 05-00-00"
OGS,78.5,78.65,307670,"2020-05-01, 05-00-00"
OGS,77.65,79.85,248066,"2020-05-04, 05-00-00"
OGS,80.97,80.03,222514,"2020-05-05, 05-00-00"
OGS,79.82,76.51,204005,"2020-05-06, 05-00-00"
OGS,78.17,78.27,210544,"2020-05-07, 05-00-00"
OGS,79.63,80.91,294675,"2020-05-08, 05-00-00"
OGS,79.84,79.81,379097,"2020-05-11, 05-00-00"
OGS,78.95,77.39,253400,"2020-05-12, 05-00-00"
OGS,76.65,76.26,335413,"2020-05-13, 05-00-00"
OGS,74.97,75.34,447585,"2020-05-14, 05-00-00"
OGS,75.62,75.24,992341,"2020-05-15, 05-00-00"
OGS,78.2,80.66,407385,"2020-05-18, 05-00-00"
OGS,79.83,76.86,247465,"2020-05-19, 05-00-00"
OGS,77.82,78.39,247518,"2020-05-20, 05-00-00"
OGS,77.84,78.11,265593,"2020-05-21, 05-00-00"
OGS,78.47,78.54,136403,"2020-05-22, 05-00-00"
OGS,80.98,79.72,211680,"2020-05-26, 05-00-00"
OGS,81.34,82.26,309058,"2020-05-27, 05-00-00"
OGS,84.01,84.24,439008,"2020-05-28, 05-00-00"
OGS,82.99,83.97,336275,"2020-05-29, 05-00-00"
OGS,84.03,82.93,289362,"2020-06-01, 05-00-00"
OGS,83.5,82.68,181259,"2020-06-02, 05-00-00"
OGS,83.46,84.11,193212,"2020-06-03, 05-00-00"
OGS,83.06,82.27,179900,"2020-06-04, 05-00-00"
OGS,83.73,82.99,290355,"2020-06-05, 05-00-00"
OGS,83.67,84.5,343305,"2020-06-08, 05-00-00"
OGS,83.4,83.95,392286,"2020-06-09, 05-00-00"
OGS,83.5,82.48,268487,"2020-06-10, 05-00-00"
OGS,80.55,76.71,326697,"2020-06-11, 05-00-00"
OGS,79.08,76.93,285228,"2020-06-12, 05-00-00"
OGS,74.83,77.62,211767,"2020-06-15, 05-00-00"
OGS,80.13,78.45,207780,"2020-06-16, 05-00-00"
OGS,78.41,76.22,193460,"2020-06-17, 05-00-00"
OGS,75.28,76.35,169402,"2020-06-18, 05-00-00"
OGS,76.36,74.51,584705,"2020-06-19, 05-00-00"
OGS,74.01,75.74,264028,"2020-06-22, 05-00-00"
OGS,77.0,75.42,182980,"2020-06-23, 05-00-00"
OGS,74.48,74.96,245486,"2020-06-24, 05-00-00"
OGS,74.31,74.05,276714,"2020-06-25, 05-00-00"
OGS,73.6,73.51,569423,"2020-06-26, 05-00-00"
OGS,74.56,74.85,235028,"2020-06-29, 05-00-00"
OGS,74.94,77.05,337019,"2020-06-30, 05-00-00"
OGS,76.84,77.0,263925,"2020-07-01, 05-00-00"
OGS,78.05,77.35,201811,"2020-07-02, 05-00-00"
OGS,78.13,76.39,167030,"2020-07-06, 05-00-00"
OGS,75.49,75.37,353904,"2020-07-07, 05-00-00"
OGS,74.98,75.42,245066,"2020-07-08, 05-00-00"
OGS,74.73,74.07,220663,"2020-07-09, 05-00-00"
OGS,74.27,75.14,188788,"2020-07-10, 05-00-00"
OGS,75.58,75.69,223465,"2020-07-13, 05-00-00"
OGS,75.68,75.3,239520,"2020-07-14, 05-00-00"
OGS,76.48,75.44,202374,"2020-07-15, 05-00-00"
OGS,75.65,74.78,175081,"2020-07-16, 05-00-00"
OGS,74.85,75.05,208276,"2020-07-17, 05-00-00"
OGS,74.56,73.89,162172,"2020-07-20, 05-00-00"
OGS,74.55,75.88,274336,"2020-07-21, 05-00-00"
OGS,75.17,77.7,316772,"2020-07-22, 05-00-00"
OGS,78.18,79.04,264855,"2020-07-23, 05-00-00"
OGS,79.0,77.25,180544,"2020-07-24, 05-00-00"
OGS,76.79,76.39,190818,"2020-07-27, 05-00-00"
OGS,74.95,77.38,275150,"2020-07-28, 05-00-00"
OGS,77.35,77.64,278847,"2020-07-29, 05-00-00"
OGS,76.72,76.54,196107,"2020-07-30, 05-00-00"
OGS,75.9,75.7,279480,"2020-07-31, 05-00-00"
OGS,75.7,74.55,259292,"2020-08-03, 05-00-00"
OGS,74.14,74.56,202659,"2020-08-04, 05-00-00"
OGS,75.17,74.16,175099,"2020-08-05, 05-00-00"
OGS,74.04,74.92,222169,"2020-08-06, 05-00-00"
OGS,74.46,76.97,152288,"2020-08-07, 05-00-00"
OGS,77.51,76.97,209896,"2020-08-10, 05-00-00"
OGS,78.53,76.76,187894,"2020-08-11, 05-00-00"
OGS,77.46,77.45,299299,"2020-08-12, 05-00-00"
OGS,76.23,75.67,130512,"2020-08-13, 05-00-00"
OGS,75.1,75.46,193616,"2020-08-14, 05-00-00"
OGS,75.23,75.18,145745,"2020-08-17, 05-00-00"
OGS,75.0,74.73,257910,"2020-08-18, 05-00-00"
OGS,74.97,74.34,166525,"2020-08-19, 05-00-00"
OGS,75.07,75.0,315500,"2020-08-20, 05-00-00"
OGS,74.47,75.14,386103,"2020-08-21, 05-00-00"
OGS,75.33,75.28,209406,"2020-08-24, 05-00-00"
OGS,75.41,74.69,161660,"2020-08-25, 05-00-00"
OGS,74.12,73.64,303350,"2020-08-26, 05-00-00"
OGS,74.18,73.93,205834,"2020-08-27, 05-00-00"
OGS,74.42,74.39,127375,"2020-08-28, 05-00-00"
OGS,74.24,74.12,237806,"2020-08-31, 05-00-00"
OGS,73.7,72.51,191670,"2020-09-01, 05-00-00"
OGS,72.33,74.4,275141,"2020-09-02, 05-00-00"
OGS,74.55,74.1,236815,"2020-09-03, 05-00-00"
OGS,74.85,73.17,216896,"2020-09-04, 05-00-00"
OGS,73.28,70.78,267278,"2020-09-08, 05-00-00"
OGS,71.25,71.25,220881,"2020-09-09, 05-00-00"
OGS,70.99,69.64,328528,"2020-09-10, 05-00-00"
OGS,69.6,69.36,178892,"2020-09-11, 05-00-00"
OGS,69.67,69.96,266548,"2020-09-14, 05-00-00"
OGS,70.5,69.32,185806,"2020-09-15, 05-00-00"
OGS,69.5,69.83,334151,"2020-09-16, 05-00-00"
OGS,69.4,68.95,254352,"2020-09-17, 05-00-00"
OGS,69.28,67.51,700937,"2020-09-18, 05-00-00"
OGS,66.62,66.8,331376,"2020-09-21, 05-00-00"
OGS,67.08,68.22,373367,"2020-09-22, 05-00-00"
OGS,67.96,66.55,378907,"2020-09-23, 05-00-00"
OGS,66.6,67.14,198041,"2020-09-24, 05-00-00"
OGS,67.94,68.54,245495,"2020-09-25, 05-00-00"
OGS,68.62,68.49,195474,"2020-09-28, 05-00-00"
OGS,68.79,68.44,168383,"2020-09-29, 05-00-00"
OGS,68.69,69.01,331646,"2020-09-30, 05-00-00"
OGS,68.85,68.88,285460,"2020-10-01, 05-00-00"
OGS,68.05,69.69,245211,"2020-10-02, 05-00-00"
OGS,69.93,70.29,215472,"2020-10-05, 05-00-00"
OGS,70.91,71.81,364027,"2020-10-06, 05-00-00"
OGS,72.09,72.15,261223,"2020-10-07, 05-00-00"
OGS,72.36,73.91,210207,"2020-10-08, 05-00-00"
OGS,74.37,73.72,203471,"2020-10-09, 05-00-00"
OGS,73.46,73.8,249710,"2020-10-12, 05-00-00"
OGS,73.25,73.7,204356,"2020-10-13, 05-00-00"
OGS,73.52,73.38,199557,"2020-10-14, 05-00-00"
OGS,72.66,73.39,223774,"2020-10-15, 05-00-00"
OGS,73.18,73.11,230255,"2020-10-16, 05-00-00"
OGS,73.13,72.42,265550,"2020-10-19, 05-00-00"
OGS,72.8,72.3,198471,"2020-10-20, 05-00-00"
OGS,72.03,72.95,209412,"2020-10-21, 05-00-00"
OGS,73.02,73.95,191730,"2020-10-22, 05-00-00"
OGS,74.53,73.93,129208,"2020-10-23, 05-00-00"
OGS,73.37,73.79,124223,"2020-10-26, 05-00-00"
OGS,73.68,72.48,195459,"2020-10-27, 05-00-00"
OGS,71.41,69.38,411258,"2020-10-28, 05-00-00"
OGS,69.02,68.82,312493,"2020-10-29, 05-00-00"
OGS,68.51,69.04,269039,"2020-10-30, 05-00-00"
OGS,70.12,71.49,307181,"2020-11-02, 06-00-00"
OGS,72.91,73.67,390171,"2020-11-03, 06-00-00"
OGS,73.0,72.52,323158,"2020-11-04, 06-00-00"
OGS,72.74,71.74,278273,"2020-11-05, 06-00-00"
OGS,72.07,71.01,174566,"2020-11-06, 06-00-00"
OGS,74.34,73.5,351631,"2020-11-09, 06-00-00"
OGS,74.37,77.57,313298,"2020-11-10, 06-00-00"
OGS,77.73,77.52,296069,"2020-11-11, 06-00-00"
OGS,76.83,74.77,326062,"2020-11-12, 06-00-00"
OGS,74.85,76.44,290081,"2020-11-13, 06-00-00"
OGS,77.89,77.68,269068,"2020-11-16, 06-00-00"
OGS,76.93,78.09,288383,"2020-11-17, 06-00-00"
OGS,78.58,75.78,331990,"2020-11-18, 06-00-00"
