symbol,open,close,volume,date
GS,204.7,194.13,4923410,"2020-06-11, 05-00-00"
GS,200.62,201.78,3380817,"2020-06-12, 05-00-00"
GS,195.73,206.31,3468788,"2020-06-15, 05-00-00"
GS,214.98,209.59,3103691,"2020-06-16, 05-00-00"
GS,210.0,206.19,1798324,"2020-06-17, 05-00-00"
GS,203.99,203.84,2051659,"2020-06-18, 05-00-00"
GS,207.05,201.63,4962438,"2020-06-19, 05-00-00"
GS,200.99,203.42,1806868,"2020-06-22, 05-00-00"
GS,206.5,204.78,2451825,"2020-06-23, 05-00-00"
GS,202.34,198.02,2756726,"2020-06-24, 05-00-00"
GS,197.86,207.1,3466472,"2020-06-25, 05-00-00"
GS,199.0,189.19,9530651,"2020-06-26, 05-00-00"
GS,191.38,193.47,3735957,"2020-06-29, 05-00-00"
GS,193.84,197.62,3102760,"2020-06-30, 05-00-00"
GS,198.88,197.57,2620147,"2020-07-01, 05-00-00"
GS,202.5,197.4,2699373,"2020-07-02, 05-00-00"
GS,201.335,207.36,3567664,"2020-07-06, 05-00-00"
GS,205.5,199.36,2853484,"2020-07-07, 05-00-00"
GS,199.54,202.25,2789713,"2020-07-08, 05-00-00"
GS,202.11,196.83,3160116,"2020-07-09, 05-00-00"
GS,196.87,205.56,4414807,"2020-07-10, 05-00-00"
GS,209.0,208.88,4449599,"2020-07-13, 05-00-00"
GS,211.43,214.01,5201950,"2020-07-14, 05-00-00"
GS,224.37,216.9,12516724,"2020-07-15, 05-00-00"
GS,213.51,214.67,5769606,"2020-07-16, 05-00-00"
GS,214.9,211.41,3618027,"2020-07-17, 05-00-00"
GS,210.73,211.71,2268726,"2020-07-20, 05-00-00"
GS,212.25,212.02,3394178,"2020-07-21, 05-00-00"
GS,210.5,206.0,4978425,"2020-07-22, 05-00-00"
GS,205.1,203.02,4088636,"2020-07-23, 05-00-00"
GS,203.0,201.47,3191549,"2020-07-24, 05-00-00"
GS,200.1,203.02,2601182,"2020-07-27, 05-00-00"
GS,201.91,201.62,2139771,"2020-07-28, 05-00-00"
GS,201.7,202.58,2634961,"2020-07-29, 05-00-00"
GS,199.5,199.53,3057922,"2020-07-30, 05-00-00"
GS,199.84,197.96,2401074,"2020-07-31, 05-00-00"
GS,198.49,199.39,2295652,"2020-08-03, 05-00-00"
GS,199.35,201.64,1944676,"2020-08-04, 05-00-00"
GS,203.17,204.52,2323194,"2020-08-05, 05-00-00"
GS,205.0,204.25,1882367,"2020-08-06, 05-00-00"
