symbol,open,close,volume,date
TPC,12.02,12.0,338798,"2020-01-08, 06-00-00"
TPC,12.09,12.04,438659,"2020-01-09, 06-00-00"
TPC,12.06,12.14,477612,"2020-01-10, 06-00-00"
TPC,12.13,12.28,301429,"2020-01-13, 06-00-00"
TPC,12.36,12.14,425471,"2020-01-14, 06-00-00"
TPC,12.02,11.92,411775,"2020-01-15, 06-00-00"
TPC,12.08,11.89,543777,"2020-01-16, 06-00-00"
TPC,11.95,11.58,686025,"2020-01-17, 06-00-00"
TPC,11.52,11.41,611744,"2020-01-21, 06-00-00"
TPC,11.42,11.39,1843450,"2020-01-22, 06-00-00"
TPC,11.39,11.2,693547,"2020-01-23, 06-00-00"
TPC,11.19,10.97,776022,"2020-01-24, 06-00-00"
TPC,10.69,11.23,631307,"2020-01-27, 06-00-00"
TPC,11.28,11.24,483506,"2020-01-28, 06-00-00"
TPC,11.25,10.95,260073,"2020-01-29, 06-00-00"
TPC,10.82,11.27,334688,"2020-01-30, 06-00-00"
TPC,11.25,11.26,655602,"2020-01-31, 06-00-00"
TPC,11.23,10.97,322233,"2020-02-03, 06-00-00"
TPC,11.19,10.99,507605,"2020-02-04, 06-00-00"
TPC,11.18,11.21,359002,"2020-02-05, 06-00-00"
TPC,11.28,11.21,350587,"2020-02-06, 06-00-00"
TPC,11.06,10.76,240177,"2020-02-07, 06-00-00"
TPC,10.74,10.96,200565,"2020-02-10, 06-00-00"
TPC,11.08,11.12,227495,"2020-02-11, 06-00-00"
TPC,11.24,11.5,338500,"2020-02-12, 06-00-00"
TPC,11.39,11.9,427508,"2020-02-13, 06-00-00"
TPC,11.83,12.02,511932,"2020-02-14, 06-00-00"
TPC,11.92,11.79,801166,"2020-02-18, 06-00-00"
TPC,11.81,11.94,563283,"2020-02-19, 06-00-00"
TPC,11.87,12.15,579812,"2020-02-20, 06-00-00"
TPC,12.1,11.77,415981,"2020-02-21, 06-00-00"
TPC,11.24,11.06,505891,"2020-02-24, 06-00-00"
TPC,11.12,11.53,2074307,"2020-02-25, 06-00-00"
TPC,11.56,11.94,2098539,"2020-02-26, 06-00-00"
TPC,10.05,12.07,4372118,"2020-02-27, 06-00-00"
TPC,11.8,14.5,6686988,"2020-02-28, 06-00-00"
TPC,14.5,13.95,2059411,"2020-03-02, 06-00-00"
TPC,15.02,14.0,4673275,"2020-03-03, 06-00-00"
TPC,14.13,14.94,1417753,"2020-03-04, 06-00-00"
TPC,14.65,13.9,1176373,"2020-03-05, 06-00-00"
TPC,13.26,13.57,1253033,"2020-03-06, 06-00-00"
TPC,12.5,11.76,720065,"2020-03-09, 05-00-00"
TPC,12.1,11.61,661701,"2020-03-10, 05-00-00"
TPC,11.41,12.17,1441857,"2020-03-11, 05-00-00"
TPC,10.9,10.05,1219209,"2020-03-12, 05-00-00"
TPC,10.64,8.33,2459773,"2020-03-13, 05-00-00"
TPC,7.62,5.33,2181836,"2020-03-16, 05-00-00"
TPC,5.45,2.91,4780555,"2020-03-17, 05-00-00"
TPC,3.0,4.68,3080709,"2020-03-18, 05-00-00"
TPC,4.7,7.73,2681758,"2020-03-19, 05-00-00"
TPC,7.42,6.28,2284607,"2020-03-20, 05-00-00"
TPC,6.35,6.65,873038,"2020-03-23, 05-00-00"
TPC,6.92,6.38,816093,"2020-03-24, 05-00-00"
TPC,6.54,6.11,994272,"2020-03-25, 05-00-00"
TPC,6.28,7.08,1157146,"2020-03-26, 05-00-00"
TPC,6.99,6.0,706571,"2020-03-27, 05-00-00"
TPC,5.99,5.83,520176,"2020-03-30, 05-00-00"
TPC,5.96,6.72,791129,"2020-03-31, 05-00-00"
TPC,6.48,6.67,780653,"2020-04-01, 05-00-00"
TPC,6.57,6.54,840853,"2020-04-02, 05-00-00"
TPC,6.48,6.43,694097,"2020-04-03, 05-00-00"
TPC,6.73,6.97,855205,"2020-04-06, 05-00-00"
TPC,7.18,6.93,888681,"2020-04-07, 05-00-00"
TPC,7.1,6.69,2365341,"2020-04-08, 05-00-00"
TPC,6.92,7.17,1216230,"2020-04-09, 05-00-00"
TPC,7.18,6.49,704668,"2020-04-13, 05-00-00"
TPC,6.6,6.37,706549,"2020-04-14, 05-00-00"
TPC,6.25,5.57,3065146,"2020-04-15, 05-00-00"
TPC,5.58,5.66,1041900,"2020-04-16, 05-00-00"
TPC,5.83,6.23,1058418,"2020-04-17, 05-00-00"
TPC,6.01,5.76,727442,"2020-04-20, 05-00-00"
TPC,5.65,5.68,537537,"2020-04-21, 05-00-00"
TPC,5.82,5.71,350872,"2020-04-22, 05-00-00"
TPC,5.76,6.21,574596,"2020-04-23, 05-00-00"
TPC,6.57,6.25,426973,"2020-04-24, 05-00-00"
TPC,6.25,6.86,1481173,"2020-04-27, 05-00-00"
TPC,7.16,7.38,800402,"2020-04-28, 05-00-00"
TPC,7.61,7.99,865447,"2020-04-29, 05-00-00"
TPC,7.85,7.0,1122100,"2020-04-30, 05-00-00"
TPC,6.81,6.6,803051,"2020-05-01, 05-00-00"
TPC,6.35,6.74,591417,"2020-05-04, 05-00-00"
TPC,6.91,6.23,1119136,"2020-05-05, 05-00-00"
TPC,6.29,6.19,1446584,"2020-05-06, 05-00-00"
TPC,6.81,8.03,5113437,"2020-05-07, 05-00-00"
TPC,8.45,8.49,1920307,"2020-05-08, 05-00-00"
TPC,8.59,8.0,1099831,"2020-05-11, 05-00-00"
TPC,8.07,7.59,764092,"2020-05-12, 05-00-00"
TPC,7.45,7.12,774814,"2020-05-13, 05-00-00"
TPC,6.75,6.67,1114022,"2020-05-14, 05-00-00"
TPC,6.54,7.18,828196,"2020-05-15, 05-00-00"
TPC,7.85,7.77,1167523,"2020-05-18, 05-00-00"
TPC,7.78,7.69,680120,"2020-05-19, 05-00-00"
TPC,7.99,8.6,1104060,"2020-05-20, 05-00-00"
TPC,8.95,9.71,1492220,"2020-05-21, 05-00-00"
TPC,9.62,9.56,590463,"2020-05-22, 05-00-00"
TPC,9.84,10.27,568295,"2020-05-26, 05-00-00"
TPC,10.75,11.21,811773,"2020-05-27, 05-00-00"
TPC,11.3,10.44,1067232,"2020-05-28, 05-00-00"
TPC,10.1,10.5,1278227,"2020-05-29, 05-00-00"
TPC,10.64,11.15,802785,"2020-06-01, 05-00-00"
TPC,11.39,11.52,750203,"2020-06-02, 05-00-00"
TPC,11.93,11.43,578370,"2020-06-03, 05-00-00"
TPC,11.4,12.57,673771,"2020-06-04, 05-00-00"
TPC,13.0,13.04,914670,"2020-06-05, 05-00-00"
TPC,13.45,13.38,832053,"2020-06-08, 05-00-00"
TPC,12.96,12.88,644291,"2020-06-09, 05-00-00"
TPC,12.76,12.35,482040,"2020-06-10, 05-00-00"
TPC,11.44,10.24,770561,"2020-06-11, 05-00-00"
TPC,10.96,10.97,828530,"2020-06-12, 05-00-00"
TPC,10.42,11.47,408733,"2020-06-15, 05-00-00"
TPC,12.62,12.62,582848,"2020-06-16, 05-00-00"
TPC,13.3,12.22,799458,"2020-06-17, 05-00-00"
TPC,11.89,12.01,395875,"2020-06-18, 05-00-00"
TPC,11.96,12.12,663157,"2020-06-19, 05-00-00"
TPC,12.06,11.56,726601,"2020-06-22, 05-00-00"
TPC,11.78,11.72,456687,"2020-06-23, 05-00-00"
TPC,11.34,11.23,548874,"2020-06-24, 05-00-00"
TPC,11.09,11.53,587974,"2020-06-25, 05-00-00"
TPC,11.36,11.65,1013152,"2020-06-26, 05-00-00"
TPC,11.87,12.29,425345,"2020-06-29, 05-00-00"
TPC,12.07,12.18,428205,"2020-06-30, 05-00-00"
TPC,12.15,11.75,467800,"2020-07-01, 05-00-00"
TPC,12.17,11.62,343918,"2020-07-02, 05-00-00"
TPC,11.9,11.91,268893,"2020-07-06, 05-00-00"
TPC,11.74,11.66,305844,"2020-07-07, 05-00-00"
TPC,11.68,11.77,275699,"2020-07-08, 05-00-00"
TPC,11.68,11.02,386314,"2020-07-09, 05-00-00"
TPC,10.99,11.73,514485,"2020-07-10, 05-00-00"
TPC,11.92,11.67,350358,"2020-07-13, 05-00-00"
TPC,11.58,11.97,309537,"2020-07-14, 05-00-00"
TPC,12.32,12.55,392673,"2020-07-15, 05-00-00"
TPC,12.4,12.33,251611,"2020-07-16, 05-00-00"
TPC,12.38,12.49,252074,"2020-07-17, 05-00-00"
TPC,12.43,12.3,226443,"2020-07-20, 05-00-00"
TPC,12.6,13.0,506527,"2020-07-21, 05-00-00"
TPC,12.79,12.45,366617,"2020-07-22, 05-00-00"
TPC,12.35,12.45,210527,"2020-07-23, 05-00-00"
TPC,12.36,11.97,227663,"2020-07-24, 05-00-00"
TPC,11.95,12.14,256660,"2020-07-27, 05-00-00"
TPC,12.14,11.87,203564,"2020-07-28, 05-00-00"
TPC,11.94,12.28,318854,"2020-07-29, 05-00-00"
TPC,12.77,12.32,803200,"2020-07-30, 05-00-00"
TPC,12.29,11.77,578331,"2020-07-31, 05-00-00"
TPC,11.87,12.6,409282,"2020-08-03, 05-00-00"
TPC,12.69,12.82,273247,"2020-08-04, 05-00-00"
TPC,12.94,12.89,336227,"2020-08-05, 05-00-00"
TPC,12.86,12.72,379935,"2020-08-06, 05-00-00"
TPC,12.67,13.26,457765,"2020-08-07, 05-00-00"
TPC,13.38,13.02,447177,"2020-08-10, 05-00-00"
TPC,13.32,13.06,469939,"2020-08-11, 05-00-00"
TPC,13.26,12.84,248056,"2020-08-12, 05-00-00"
TPC,12.75,12.77,243399,"2020-08-13, 05-00-00"
TPC,12.61,12.88,195067,"2020-08-14, 05-00-00"
TPC,12.87,13.09,378002,"2020-08-17, 05-00-00"
TPC,13.1,13.12,402726,"2020-08-18, 05-00-00"
TPC,13.11,13.34,468749,"2020-08-19, 05-00-00"
TPC,13.11,13.19,361750,"2020-08-20, 05-00-00"
TPC,12.99,12.27,372093,"2020-08-21, 05-00-00"
TPC,12.32,12.54,253358,"2020-08-24, 05-00-00"
TPC,12.65,12.69,250039,"2020-08-25, 05-00-00"
TPC,12.78,12.38,255462,"2020-08-26, 05-00-00"
TPC,12.37,12.52,226970,"2020-08-27, 05-00-00"
TPC,12.71,12.74,278932,"2020-08-28, 05-00-00"
TPC,12.64,12.55,263029,"2020-08-31, 05-00-00"
TPC,12.39,12.66,193879,"2020-09-01, 05-00-00"
TPC,12.67,12.56,281997,"2020-09-02, 05-00-00"
TPC,12.51,12.32,337240,"2020-09-03, 05-00-00"
TPC,12.53,12.42,202231,"2020-09-04, 05-00-00"
TPC,12.34,12.16,225676,"2020-09-08, 05-00-00"
TPC,12.26,12.2,315055,"2020-09-09, 05-00-00"
TPC,12.35,12.24,227043,"2020-09-10, 05-00-00"
TPC,12.24,12.16,219535,"2020-09-11, 05-00-00"
TPC,12.19,12.44,255601,"2020-09-14, 05-00-00"
TPC,12.53,12.23,190854,"2020-09-15, 05-00-00"
TPC,12.29,12.77,399474,"2020-09-16, 05-00-00"
TPC,12.55,12.69,397283,"2020-09-17, 05-00-00"
TPC,12.73,12.6,538791,"2020-09-18, 05-00-00"
TPC,12.16,11.19,498423,"2020-09-21, 05-00-00"
TPC,11.27,10.97,309308,"2020-09-22, 05-00-00"
TPC,10.91,10.98,357120,"2020-09-23, 05-00-00"
TPC,11.03,11.22,316635,"2020-09-24, 05-00-00"
TPC,11.05,11.3,284483,"2020-09-25, 05-00-00"
TPC,11.48,11.71,312464,"2020-09-28, 05-00-00"
TPC,11.65,11.33,343731,"2020-09-29, 05-00-00"
TPC,11.42,11.13,556617,"2020-09-30, 05-00-00"
TPC,11.21,11.28,354107,"2020-10-01, 05-00-00"
TPC,11.04,12.05,558957,"2020-10-02, 05-00-00"
TPC,12.25,12.66,249492,"2020-10-05, 05-00-00"
TPC,12.69,12.81,485025,"2020-10-06, 05-00-00"
TPC,12.86,13.61,546092,"2020-10-07, 05-00-00"
TPC,13.83,14.53,333306,"2020-10-08, 05-00-00"
TPC,14.6,14.39,265532,"2020-10-09, 05-00-00"
TPC,14.4,14.69,272796,"2020-10-12, 05-00-00"
TPC,14.39,14.27,274026,"2020-10-13, 05-00-00"
TPC,14.25,13.98,298347,"2020-10-14, 05-00-00"
TPC,13.7,13.48,129851,"2020-10-15, 05-00-00"
TPC,13.43,12.93,235168,"2020-10-16, 05-00-00"
TPC,12.95,13.41,246595,"2020-10-19, 05-00-00"
TPC,13.6,13.68,223417,"2020-10-20, 05-00-00"
TPC,13.68,13.37,115485,"2020-10-21, 05-00-00"
TPC,13.39,13.57,213899,"2020-10-22, 05-00-00"
TPC,13.71,13.75,129639,"2020-10-23, 05-00-00"
TPC,13.5,13.54,272938,"2020-10-26, 05-00-00"
TPC,13.41,13.1,170463,"2020-10-27, 05-00-00"
TPC,12.72,12.61,289271,"2020-10-28, 05-00-00"
TPC,12.49,13.11,260918,"2020-10-29, 05-00-00"
TPC,13.11,13.51,263011,"2020-10-30, 05-00-00"
TPC,13.74,13.81,398535,"2020-11-02, 06-00-00"
TPC,14.14,14.55,381787,"2020-11-03, 06-00-00"
TPC,14.18,13.69,308153,"2020-11-04, 06-00-00"
TPC,14.52,13.82,477335,"2020-11-05, 06-00-00"
TPC,13.78,12.85,505405,"2020-11-06, 06-00-00"
TPC,14.66,13.37,576860,"2020-11-09, 06-00-00"
TPC,13.58,14.0,1121003,"2020-11-10, 06-00-00"
TPC,14.15,13.85,314446,"2020-11-11, 06-00-00"
TPC,13.61,13.5,362679,"2020-11-12, 06-00-00"
TPC,13.63,13.89,261175,"2020-11-13, 06-00-00"
TPC,14.4,14.41,324962,"2020-11-16, 06-00-00"
TPC,14.26,14.36,282508,"2020-11-17, 06-00-00"
TPC,14.43,14.64,338165,"2020-11-18, 06-00-00"
