symbol,open,close,date
NEE,66.6875,67.0825,"2020-02-06, 06-00-00"
NEE,67.3775,67.385,"2020-02-07, 06-00-00"
NEE,67.5775,67.935,"2020-02-10, 06-00-00"
NEE,68.19,68.0375,"2020-02-11, 06-00-00"
NEE,67.8575,67.565,"2020-02-12, 06-00-00"
NEE,67.565,68.8675,"2020-02-13, 06-00-00"
NEE,68.9225,69.63,"2020-02-14, 06-00-00"
NEE,70.0,70.51,"2020-02-18, 06-00-00"
NEE,68.755,68.6675,"2020-02-19, 06-00-00"
NEE,68.985,69.2575,"2020-02-20, 06-00-00"
NEE,69.3825,69.3975,"2020-02-21, 06-00-00"
NEE,68.7,68.485,"2020-02-24, 06-00-00"
NEE,68.485,67.5825,"2020-02-25, 06-00-00"
NEE,67.2325,67.3675,"2020-02-26, 06-00-00"
NEE,67.01,63.9625,"2020-02-27, 06-00-00"
NEE,62.0375,63.19,"2020-02-28, 06-00-00"
NEE,63.4125,67.0875,"2020-03-02, 06-00-00"
NEE,67.2725,66.2875,"2020-03-03, 06-00-00"
NEE,67.3,70.555,"2020-03-04, 06-00-00"
NEE,69.2625,69.04,"2020-03-05, 06-00-00"
NEE,67.14,67.955,"2020-03-06, 06-00-00"
NEE,63.615,65.32,"2020-03-09, 05-00-00"
NEE,66.4075,63.9325,"2020-03-10, 05-00-00"
NEE,62.3,60.315,"2020-03-11, 05-00-00"
NEE,54.0325,52.2225,"2020-03-12, 05-00-00"
NEE,55.0125,55.39,"2020-03-13, 05-00-00"
NEE,49.5,50.3425,"2020-03-16, 05-00-00"
NEE,51.365,55.44,"2020-03-17, 05-00-00"
NEE,52.265,52.66,"2020-03-18, 05-00-00"
NEE,52.5025,51.775,"2020-03-19, 05-00-00"
NEE,51.4375,47.9375,"2020-03-20, 05-00-00"
NEE,46.6675,45.415,"2020-03-23, 05-00-00"
NEE,46.9625,51.6325,"2020-03-24, 05-00-00"
NEE,51.42,52.5675,"2020-03-25, 05-00-00"
NEE,52.725,57.775,"2020-03-26, 05-00-00"
NEE,56.37,57.9875,"2020-03-27, 05-00-00"
NEE,59.3275,61.5025,"2020-03-30, 05-00-00"
NEE,60.5275,60.155,"2020-03-31, 05-00-00"
NEE,57.74,54.5575,"2020-04-01, 05-00-00"
NEE,53.75,56.6125,"2020-04-02, 05-00-00"
NEE,55.99,55.41,"2020-04-03, 05-00-00"
NEE,57.6975,58.6275,"2020-04-06, 05-00-00"
NEE,60.0875,57.1225,"2020-04-07, 05-00-00"
NEE,57.4075,58.375,"2020-04-08, 05-00-00"
NEE,58.96,61.32,"2020-04-09, 05-00-00"
NEE,60.64,59.0525,"2020-04-13, 05-00-00"
NEE,60.4625,60.595,"2020-04-14, 05-00-00"
NEE,60.01,59.305,"2020-04-15, 05-00-00"
NEE,59.995,59.37,"2020-04-16, 05-00-00"
NEE,60.6275,61.565,"2020-04-17, 05-00-00"
NEE,61.3625,59.4025,"2020-04-20, 05-00-00"
NEE,58.7675,58.855,"2020-04-21, 05-00-00"
NEE,59.4825,61.7925,"2020-04-22, 05-00-00"
NEE,61.5975,60.285,"2020-04-23, 05-00-00"
NEE,60.4325,59.925,"2020-04-24, 05-00-00"
NEE,60.5275,60.9,"2020-04-27, 05-00-00"
NEE,61.565,59.825,"2020-04-28, 05-00-00"
NEE,60.4975,58.7825,"2020-04-29, 05-00-00"
NEE,58.465,57.78,"2020-04-30, 05-00-00"
NEE,57.4775,56.7625,"2020-05-01, 05-00-00"
NEE,56.75,57.5225,"2020-05-04, 05-00-00"
NEE,57.84,57.525,"2020-05-05, 05-00-00"
NEE,57.73,55.665,"2020-05-06, 05-00-00"
NEE,56.3,56.12,"2020-05-07, 05-00-00"
NEE,56.8475,57.4325,"2020-05-08, 05-00-00"
NEE,56.6975,56.845,"2020-05-11, 05-00-00"
NEE,57.05,56.9825,"2020-05-12, 05-00-00"
NEE,56.71,57.53,"2020-05-13, 05-00-00"
NEE,56.9425,58.0575,"2020-05-14, 05-00-00"
NEE,57.5075,56.9625,"2020-05-15, 05-00-00"
NEE,58.485,58.8625,"2020-05-18, 05-00-00"
NEE,58.48,57.625,"2020-05-19, 05-00-00"
NEE,58.075,58.1975,"2020-05-20, 05-00-00"
NEE,58.175,57.225,"2020-05-21, 05-00-00"
NEE,57.2075,58.4625,"2020-05-22, 05-00-00"
NEE,59.085,58.5775,"2020-05-26, 05-00-00"
NEE,59.4375,60.2825,"2020-05-27, 05-00-00"
NEE,61.1,62.84,"2020-05-28, 05-00-00"
NEE,62.5275,63.89,"2020-05-29, 05-00-00"
NEE,63.5225,63.9125,"2020-06-01, 05-00-00"
NEE,63.8925,64.15,"2020-06-02, 05-00-00"
NEE,64.5475,64.895,"2020-06-03, 05-00-00"
NEE,64.415,62.9725,"2020-06-04, 05-00-00"
NEE,63.045,63.595,"2020-06-05, 05-00-00"
NEE,63.265,65.12,"2020-06-08, 05-00-00"
NEE,64.7775,64.6675,"2020-06-09, 05-00-00"
NEE,64.7025,64.1975,"2020-06-10, 05-00-00"
NEE,63.715,62.0825,"2020-06-11, 05-00-00"
NEE,62.9425,61.7275,"2020-06-12, 05-00-00"
NEE,61.18,62.1425,"2020-06-15, 05-00-00"
NEE,63.38,62.0425,"2020-06-16, 05-00-00"
NEE,62.4975,62.25,"2020-06-17, 05-00-00"
NEE,62.05,62.2325,"2020-06-18, 05-00-00"
NEE,62.875,60.5525,"2020-06-19, 05-00-00"
NEE,60.8,61.76,"2020-06-22, 05-00-00"
NEE,62.2925,60.8025,"2020-06-23, 05-00-00"
NEE,60.335,60.4175,"2020-06-24, 05-00-00"
NEE,60.33,59.79,"2020-06-25, 05-00-00"
NEE,59.625,59.055,"2020-06-26, 05-00-00"
NEE,59.3775,59.56,"2020-06-29, 05-00-00"
NEE,59.7275,60.0425,"2020-06-30, 05-00-00"
NEE,59.9175,61.565,"2020-07-01, 05-00-00"
NEE,62.04,61.6,"2020-07-02, 05-00-00"
NEE,62.0475,61.74,"2020-07-06, 05-00-00"
NEE,61.1125,61.68,"2020-07-07, 05-00-00"
NEE,61.7075,63.3175,"2020-07-08, 05-00-00"
NEE,62.8075,62.9975,"2020-07-09, 05-00-00"
NEE,63.045,64.9,"2020-07-10, 05-00-00"
NEE,64.7475,64.06,"2020-07-13, 05-00-00"
NEE,64.06,65.6375,"2020-07-14, 05-00-00"
NEE,66.145,64.75,"2020-07-15, 05-00-00"
NEE,64.9625,67.095,"2020-07-16, 05-00-00"
NEE,67.515,68.845,"2020-07-17, 05-00-00"
NEE,68.875,68.5825,"2020-07-20, 05-00-00"
NEE,68.48,69.0825,"2020-07-21, 05-00-00"
NEE,69.1175,70.105,"2020-07-22, 05-00-00"
NEE,70.0,70.2425,"2020-07-23, 05-00-00"
NEE,70.72,70.0625,"2020-07-24, 05-00-00"
NEE,70.25,69.4075,"2020-07-27, 05-00-00"
NEE,69.3,70.01,"2020-07-28, 05-00-00"
NEE,70.06,70.36,"2020-07-29, 05-00-00"
NEE,70.035,70.585,"2020-07-30, 05-00-00"
NEE,70.23,70.175,"2020-07-31, 05-00-00"
NEE,70.285,69.3975,"2020-08-03, 05-00-00"
NEE,69.6775,71.2625,"2020-08-04, 05-00-00"
NEE,71.305,70.945,"2020-08-05, 05-00-00"
NEE,70.7575,70.7025,"2020-08-06, 05-00-00"
NEE,70.71,71.945,"2020-08-07, 05-00-00"
NEE,72.0725,70.91,"2020-08-10, 05-00-00"
NEE,70.995,69.4475,"2020-08-11, 05-00-00"
NEE,69.815,71.1475,"2020-08-12, 05-00-00"
NEE,70.7575,71.1,"2020-08-13, 05-00-00"
NEE,71.0025,70.125,"2020-08-14, 05-00-00"
NEE,70.515,70.7475,"2020-08-17, 05-00-00"
NEE,70.68,70.7625,"2020-08-18, 05-00-00"
NEE,71.0575,70.585,"2020-08-19, 05-00-00"
NEE,70.195,70.5275,"2020-08-20, 05-00-00"
NEE,70.665,70.6025,"2020-08-21, 05-00-00"
NEE,70.75,70.6575,"2020-08-24, 05-00-00"
NEE,70.9,70.3275,"2020-08-25, 05-00-00"
NEE,70.0325,69.75,"2020-08-26, 05-00-00"
NEE,69.5,69.72,"2020-08-27, 05-00-00"
NEE,69.895,69.8875,"2020-08-28, 05-00-00"
NEE,69.84,69.7925,"2020-08-31, 05-00-00"
NEE,69.755,69.2825,"2020-09-01, 05-00-00"
NEE,69.365,72.065,"2020-09-02, 05-00-00"
NEE,72.1375,70.1475,"2020-09-03, 05-00-00"
NEE,70.795,69.33,"2020-09-04, 05-00-00"
NEE,69.435,69.4775,"2020-09-08, 05-00-00"
NEE,70.0,70.5925,"2020-09-09, 05-00-00"
NEE,70.265,69.2275,"2020-09-10, 05-00-00"
NEE,69.5425,69.5375,"2020-09-11, 05-00-00"
NEE,69.8875,70.48,"2020-09-14, 05-00-00"
NEE,73.9125,73.925,"2020-09-15, 05-00-00"
NEE,71.1925,70.0875,"2020-09-16, 05-00-00"
NEE,69.5,69.88,"2020-09-17, 05-00-00"
NEE,69.7425,69.23,"2020-09-18, 05-00-00"
NEE,68.75,69.05,"2020-09-21, 05-00-00"
NEE,69.365,69.515,"2020-09-22, 05-00-00"
NEE,69.665,68.3275,"2020-09-23, 05-00-00"
NEE,68.1775,69.385,"2020-09-24, 05-00-00"
NEE,68.85,70.455,"2020-09-25, 05-00-00"
NEE,70.865,71.035,"2020-09-28, 05-00-00"
NEE,71.025,70.78,"2020-09-29, 05-00-00"
NEE,70.19625,69.39,"2020-09-30, 05-00-00"
NEE,69.77,70.69,"2020-10-01, 05-00-00"
NEE,69.6925,70.2925,"2020-10-02, 05-00-00"
NEE,70.96,71.9775,"2020-10-05, 05-00-00"
NEE,72.16,72.57,"2020-10-06, 05-00-00"
NEE,73.2375,74.28,"2020-10-07, 05-00-00"
NEE,74.6675,75.26,"2020-10-08, 05-00-00"
NEE,75.93,75.7275,"2020-10-09, 05-00-00"
NEE,75.75,76.4175,"2020-10-12, 05-00-00"
NEE,75.75,75.3675,"2020-10-13, 05-00-00"
NEE,75.5,75.16,"2020-10-14, 05-00-00"
NEE,74.495,74.615,"2020-10-15, 05-00-00"
NEE,74.89,76.4,"2020-10-16, 05-00-00"
NEE,76.2825,74.8875,"2020-10-19, 05-00-00"
NEE,75.305,75.2475,"2020-10-20, 05-00-00"
NEE,74.725,74.42,"2020-10-21, 05-00-00"
NEE,74.905,75.5675,"2020-10-22, 05-00-00"
NEE,75.775,75.7675,"2020-10-23, 05-00-00"
NEE,75.32,75.6625,"2020-10-26, 05-00-00"
NEE,76.14,75.78,"2020-10-27, 05-00-00"
NEE,74.74,74.46,"2020-10-28, 05-00-00"
NEE,74.38,74.01,"2020-10-29, 05-00-00"
NEE,73.73,73.21,"2020-10-30, 05-00-00"
NEE,74.1,75.13,"2020-11-02, 06-00-00"
NEE,76.05,76.02,"2020-11-03, 06-00-00"
NEE,74.51,73.32,"2020-11-04, 06-00-00"
NEE,75.3,74.75,"2020-11-05, 06-00-00"
NEE,75.0,75.72,"2020-11-06, 06-00-00"
NEE,81.09,75.51,"2020-11-09, 06-00-00"
NEE,77.39,75.99,"2020-11-10, 06-00-00"
NEE,76.51,77.54,"2020-11-11, 06-00-00"
NEE,77.61,76.67,"2020-11-12, 06-00-00"
NEE,77.0,77.19,"2020-11-13, 06-00-00"
NEE,78.2,77.75,"2020-11-16, 06-00-00"
NEE,77.75,76.61,"2020-11-17, 06-00-00"
NEE,77.32,75.79,"2020-11-18, 06-00-00"
